52.76  
19.05  
 4.89  
 4.06  
 3.48  
 3.42  
 4.77  
 3.96  
42.65  
53.95  
58.54  
46.61  
56.83  
72.69  
87.22  
103.11  
118.69  
128.09  
169.14  
175.42  
204.33  
237.60  
265.04  
309.62  
343.31  
426.59  
427.15  
522.72  
595.67  
719.36  
775.81  
806.65  
839.72  
931.58  
1075.62  
1177.96  
1271.94  
1441.02  
1561.81  
1719.06  
1914.68  
2011.30  
2158.30  
2230.30  
2271.15  
2522.20  
2549.10  
2910.09  
2901.40  
3228.14  
3298.59  
3611.23  
3798.90  
4168.33  
4071.56  
4501.65  
4834.31  
5261.73  
5291.24  
5774.23  
5904.53  
6014.09  
6422.28  
6531.34  
7172.29  
7581.74  
7833.83  
8181.82  
8565.44  
8998.07  
9126.66  
9717.09  
9861.53  
10553.66  
10727.11  
11147.96  
