377097,279.1632949851,298.4963998465,
377098,263.5349737752,369.0775065878,
377101,22.7314223209,53.6839788738,
377103,174.2435777042,444.7480568031,
377106,170.2145809743,469.3580987286,
377107,154.1784027171,409.9133319104,
377111,146.7500752421,360.3497238461,
377112,138.7509017387,315.0266896945,
377114,128.1324953370,289.5152505388,
377115,154.7345286134,330.9605948532,
377117,157.5725066859,337.7520838642,
377118,128.3348106206,266.7561632726,
377120,18.2359920891,29.9257971334,
377147,135.1769248145,355.2890997268,
377154,174.6756597544,435.6413406751,
377155,196.1339950023,450.0458999746,
377159,180.8757029141,448.1003021075,
377160,214.0926399080,426.4656015129,
377162,176.1542465648,326.4750544200,
377163,170.5383987180,385.6408936542,
377165,180.5035017176,372.4518161847,
377166,184.5707163684,388.5809253580,
377169,182.9026298150,369.6042272796,
377170,248.0083439853,438.3340062050,
377174,206.9093172966,371.2784665956,
377175,179.1478620948,347.4338796694,
377177,193.6303724741,409.6966888738,
377178,178.0664326639,327.7533004430,
377180,187.7240487847,332.2389071777,
377181,186.5372811951,291.2313957451,
377184,183.3839659555,331.7271017321,
377185,193.0621902250,401.6951528736,
377188,199.9230259580,327.9117823748,
377189,200.3207246375,376.7864766523,
377190,205.5897155851,303.2582344213,
377192,166.7088028565,322.4872511882,
377193,190.4150477379,312.4037123252,
377195,168.6784354167,290.2060031932,
377196,3.8108862610,56.1518717753,
377199,8.7944048796,45.8004715205,
377200,4.0999347602,55.6355068903,
377203,3.5545514809,55.5231107307,
377204,2.7936610842,40.9456073417,
377207,2.0329866885,32.4569640983,
377208,0.7789043045,38.3173467913,
377209,4.7710031134,21.7735668045,
377211,2.0322406214,28.7445943510,
377212,1.0723319515,24.9346510557,
377214,2.6134077777,29.1974334564,
377215,5.3612702425,12.8759705800,
377218,0.9768819654,23.2022755379,
377219,3.8124666952,35.6893502285,
377221,6.3328985367,28.7843029680,
377223,6.5715222952,25.5787130858,
377224,5.9048547195,27.4346176090,
377226,5.0359719767,20.1939211619,
377227,8.6422683482,28.4193039493,
377229,9.3073973126,32.2323377423,
377230,10.5237381800,28.6545494300,
377233,7.6216150835,28.7787982196,
377234,6.6977635050,28.3810949544,
377236,8.2158142260,30.9261320487,
377237,8.1042744585,17.3613790201,
377238,9.7099530081,36.2677864253,
377239,7.2250938352,28.2732925076,
377241,6.2924752860,26.1273616153,
377242,16.4714210693,47.3420720325,
377244,5.7768008659,27.3209360802,
377245,10.9436670388,41.3548180759,
377248,2.1175042431,30.3286828270,
377249,9.1725117047,63.4007711569,
377253,16.2034997957,107.8914124023,
377254,26.9603102702,108.8440574479,
377256,14.1112726843,73.1205489763,
377257,1.8079818574,48.2930217454,
377259,1.7830050648,48.6451954725,
377260,5.0965207723,43.6260237339,
377262,4.2604597732,41.8490660426,
377263,33.4903739797,84.9023481471,
377266,7.4990536326,44.1023556995,
377267,17.4914226923,26.6500639101,
377269,30.2482637846,64.0737003782,
377270,11.6704285291,28.6858438804,
377271,9.8411852076,41.3548343418,
377272,10.4776696877,37.7654741931,
377274,11.5611484231,23.9378553924,
377275,14.6648133204,42.9945932424,
377277,14.2227288081,33.7585213463,
377278,11.2561806983,41.4768572560,
377281,11.8020939322,30.2477194425,
377282,8.8187693420,32.7497020563,
377286,2.9719953416,37.3689768276,
377287,8.4563334578,17.8125486953,
377289,6.0012431249,29.6651639735,
377290,140.1787917568,258.3680883958,
377292,167.9277268208,260.1161460833,
377293,146.8018632756,229.1427483000,
