377113,-2514.3730142322,1554.9686960359,-2501.9280702256,1588.4964232197,
377114,-2514.3730142322,1554.9686960359,-2519.2692142080,1556.8264557913,
377115,-2514.3730142322,1554.9686960359,-2527.1700635358,1554.1573921095,
377116,-2514.3730142322,1554.9686960359,-2527.6625512919,1554.2898625823,
377117,-2514.3711085634,1554.9686953356,-2527.4542376537,1553.1060866369,
377118,-2514.3739677920,1554.9664790295,-2527.2156091356,1552.3370624265,
377119,-2514.3815905977,1554.9642641070,-2528.4659766656,1554.5270295197,
377120,-2514.3815905977,1554.9642641070,-2528.2296188838,1552.1567790494,
377121,-2514.3815905977,1554.9642641070,-2528.7677288212,1552.5978982683,
377122,-2514.3815905977,1554.9642641070,-2529.4462069610,1553.2397106587,
377123,-2514.3815905977,1554.9642641070,-2529.7036869547,1553.7887892929,
377124,-2514.3854035093,1554.9642664857,-2527.8846107154,1553.5004658764,
377125,-2514.3863610154,1554.9587252215,-2526.9271871492,1554.0739619868,
377126,-2514.3873148355,1554.9587261835,-2526.1942221748,1554.5264361425,
377127,-2514.3854104839,1554.9565084960,-2525.1986110684,1555.2693947457,
377128,-2514.3787418970,1554.9553979205,-2524.3805724747,1556.0864222679,
377129,-2514.3749316135,1554.9542882720,-2523.7237499062,1557.3514536914,
377130,-2514.3749316135,1554.9542882720,-2523.1725327449,1558.8668077049,
377131,-2514.3711198844,1554.9542866276,-2522.2967328037,1559.9677195256,
377132,-2514.3758853195,1554.9465268383,-2524.7673446321,1557.3940313514,
377133,-2514.3758849257,1554.9465265931,-2523.0574113812,1556.9383036767,
377134,-2514.3758849257,1554.9465265931,-2522.0441812578,1556.7345165262,
377135,-2514.3787437581,1554.9443100438,-2521.1887411713,1556.1254633965,
377136,-2514.3825561543,1554.9398764892,-2518.6984456361,1556.5978649124,
377137,-2514.3854164407,1554.9332252283,-2517.6003850566,1556.2185308992,
377138,-2514.3854164407,1554.9332252283,-2516.3198025732,1556.2124136877,
377139,-2514.3854164407,1554.9332252283,-2516.5587067649,1556.1763915985,
377140,-2514.3854164407,1554.9332252283,-2516.1702843384,1556.3946835605,
377141,-2514.3854164407,1554.9332252283,-2514.2937502857,1556.1266837889,
377142,-2514.3854164407,1554.9332252283,-2514.5151120721,1556.9010003075,
377143,-2514.3854164407,1554.9332252283,-2516.4106801085,1557.7545615953,
377144,-2514.3854164407,1554.9332252283,-2515.9730889080,1558.7066949597,
377145,-2514.3854164407,1554.9332252283,-2516.1444471394,1558.8431618826,
377146,-2514.3854164407,1554.9332252283,-2515.9211175560,1558.9195244346,
377147,-2514.3854164407,1554.9332252283,-2515.7991526359,1559.0691246468,
377148,-2514.3892280417,1554.9321178899,-2515.7449887962,1559.1909079927,
377149,-2514.3892280417,1554.9321178899,-2515.2349888840,1559.3294716326,
