377107,-2514.3673039499,1554.9553912744,-2445.1163038195,1530.0395902322,
377109,-2514.3663444551,1554.9709114296,-2471.6206364639,1527.2877309159,
377110,-2514.3644386425,1554.9764551578,-2498.6908394696,1529.9504801599,
377112,-2514.3730142322,1554.9686960359,-2509.4221421377,1536.6409327480,
377113,-2514.3730142322,1554.9686960359,-2520.5917651156,1544.7046871473,
377116,-2514.3730142322,1554.9686960359,-2526.5096825426,1547.9311288194,
377117,-2514.3711085634,1554.9686953356,-2532.3987785729,1550.4068029120,
377120,-2514.3815905977,1554.9642641070,-2533.8547047815,1551.2894094663,
377121,-2514.3815905977,1554.9642641070,-2533.7409410175,1553.1497922604,
377124,-2514.3854035093,1554.9642664857,-2526.0665901605,1553.3599883316,
377125,-2514.3863610154,1554.9587252215,-2521.3825751591,1554.3696595931,
377126,-2514.3873148355,1554.9587261835,-2517.8596246047,1554.0619439618,
377127,-2514.3854104839,1554.9565084960,-2511.1796315334,1554.1302634243,
377129,-2514.3749316135,1554.9542882720,-2505.5834623172,1553.9974420599,
377130,-2514.3749316135,1554.9542882720,-2500.7863580364,1562.7246647692,
377132,-2514.3758853195,1554.9465268383,-2495.6977108386,1603.3158855660,
377133,-2514.3758849257,1554.9465265931,-2504.2580237312,1562.6112337690,
377138,-2514.3854164407,1554.9332252283,-2509.0166140691,1560.7202973286,
377139,-2514.3854164407,1554.9332252283,-2513.6437290173,1559.4039571976,
377141,-2514.3854164407,1554.9332252283,-2516.4898896344,1559.6552356389,
377142,-2514.3854164407,1554.9332252283,-2519.1503288362,1560.2661199551,
377144,-2514.3854164407,1554.9332252283,-2520.1964440971,1560.8681753514,
377145,-2514.3854164407,1554.9332252283,-2521.1351199145,1561.9758282260,
377148,-2514.3892280417,1554.9321178899,-2521.1315928872,1561.9259634731,
377149,-2514.3892280417,1554.9321178899,-2519.0031735744,1559.4255977866,
377153,-2514.3711618450,1554.7901950126,-2518.2597089369,1559.0993972833,
377154,-2514.3787642768,1554.8633728525,-2518.8262274543,1559.4221400280,
377156,-2514.3463599989,1554.8866430006,-2518.6122867942,1560.4300290070,
377157,-2514.3616061488,1554.8766689720,-2517.1058656818,1561.9097722912,
377159,-2514.3501704459,1554.8722281046,-2516.5452482525,1563.6848745937,
377160,-2514.3482634615,1554.8744443930,-2517.9118034881,1561.6583224313,
377162,-2514.3482634615,1554.8744443930,-2518.0486576925,1561.0618988850,
377163,-2514.3482634615,1554.8744443930,-2518.2271622207,1561.6898774571,
377166,-2514.3492163605,1554.8733358821,-2519.1481538157,1561.8478471439,
377167,-2514.3501735965,1554.8722300626,-2519.1246356925,1562.6964125311,
377172,-2514.3311215297,1554.8644636081,-2521.5498543379,1563.6272724212,
377173,-2514.3320761427,1554.8611383528,-2522.9270424878,1562.1633916790,
377175,-2514.3444647885,1554.8445104756,-2523.4781879189,1564.3575170345,
377176,-2514.3444647885,1554.8445104756,-2525.3840316402,1565.9544902656,
377180,-2514.3282660233,1554.8445041609,-2524.1040375149,1565.9724244897,
377181,-2514.3225485040,1554.8400661272,-2523.6003365920,1565.6149852113,
377182,-2514.3235008901,1554.8345216826,-2523.4162532630,1565.5629485307,
377183,-2514.3235008901,1554.8345216826,-2522.4896675101,1565.6644649169,
377185,-2514.3311254163,1554.8267633101,-2523.6451334020,1566.2652565152,
377186,-2514.3311254163,1554.8267633101,-2524.1461760289,1566.4825555732,
377188,-2514.3311254163,1554.8267633101,-2524.5536006513,1566.5319910197,
377192,-2514.3597049894,1554.8544930090,-2525.1144280755,1566.8927765767,
377193,-2514.3825552858,1554.9154800762,-2523.8120496838,1566.1925957100,
377195,-2514.3720788182,1554.8933010865,-2524.0376233490,1566.9391930434,
377196,-2514.3720798710,1554.8921928371,-2523.7304913223,1568.0680498815,
377199,-2514.3987783110,1554.8667097213,-2522.2268226007,1567.3582036772,
377200,-2514.3844990599,1554.8367723209,-2520.2313246704,1566.9321311133,
377201,-2514.3597561974,1554.7258920460,-2519.5170102001,1565.2688521497,
377202,-2514.4340795438,1554.6948714707,-2519.2004056547,1563.7139185189,
377204,-2515.3172419318,1554.4456213394,-2517.5488867089,1561.8251436076,
377205,-2516.1544179266,1555.2618550800,-2517.0386077143,1561.3374438037,
377208,-2518.6057978804,1558.2272099513,-2518.8290621440,1561.7455769067,
377209,-2519.4829444283,1559.2485760946,-2519.5117412733,1563.2352032043,
377210,-2520.1914821528,1560.2200062609,-2520.5018537924,1564.4791606225,
377212,-2521.8304484762,1562.3192299537,-2520.9581702141,1565.3665828106,
377213,-2522.5132055350,1563.5090714719,-2521.9316819465,1567.0215188122,
377216,-2524.9187135336,1567.1030774455,-2522.7293396310,1568.5070177995,
377217,-2525.7005392023,1568.2175343968,-2524.4562216745,1572.1748767231,
377221,-2528.3124089303,1573.1797560592,-2525.5103289902,1574.3399972527,
377222,-2528.9303945587,1574.3873306996,-2526.5161029531,1577.6599716801,
377223,-2529.4054483496,1575.7135011469,-2526.8705865267,1579.9781472151,
377225,-2529.8705922416,1578.5242538854,-2527.2361660159,1581.8923128414,
377226,-2530.1922680577,1579.8714545597,-2528.2011615595,1584.6908970970,
377229,-2531.6230905906,1583.8843103454,-2528.3058662186,1586.2626011065,
377230,-2532.1391000137,1585.2093775689,-2529.2179607460,1589.4539090889,
377233,-2533.6280307825,1589.3497712725,-2529.7976724353,1591.7748579832,
377234,-2534.3898281012,1590.6527252477,-2530.6796334229,1595.9169901816,
377236,-2535.9411967698,1593.0491501005,-2532.1559813695,1597.0306769803,
