377097,-2514.3835058628,1554.9587262529,-2504.5410869331,1275.9689915733,
377098,-2514.3835058559,1554.9620529590,-2394.1272714230,1320.4644613238,
377101,-2514.3958859059,1554.9764690295,-2527.3459130006,1536.2945430320,
377103,-2514.3854121674,1554.9675985761,-2673.4608153102,1483.8631649160,
377106,-2514.3815990187,1554.9553981139,-2667.0750673051,1479.7376587241,
377107,-2514.3673039499,1554.9553912744,-2642.1312720986,1468.6573709766,
377111,-2514.3692035453,1554.9709128464,-2639.7507036166,1478.7143457624,
377112,-2514.3730142322,1554.9686960359,-2632.1308735266,1481.5868228812,
377114,-2514.3730142322,1554.9686960359,-2625.5891859973,1491.3377326674,
377115,-2514.3730142322,1554.9686960359,-2657.7410446773,1613.1785078506,
377117,-2514.3711085634,1554.9686953356,-2661.6256267686,1611.0507934723,
377118,-2514.3739677920,1554.9664790295,-2639.1162715205,1585.1191120409,
377120,-2514.3815905977,1554.9642641070,-2529.8875255467,1545.3664836953,
377147,-2514.3854164407,1554.9332252283,-2621.4793329861,1637.4177331147,
377154,-2514.3787642768,1554.8633728525,-2641.7612430880,1674.3844597056,
377155,-2514.3558920317,1554.8777775686,-2655.6554222319,1690.9034617636,
377159,-2514.3501704459,1554.8722281046,-2638.6990859225,1686.2243012685,
377160,-2514.3482634615,1554.8744443930,-2647.3123145483,1722.6725956980,
377162,-2514.3482634615,1554.8744443930,-2665.3054137004,1645.6613232608,
377163,-2514.3482634615,1554.8744443930,-2657.6878716231,1647.2708846348,
377165,-2514.3482634615,1554.8744443930,-2649.2719882906,1674.7790006474,
377166,-2514.3492163605,1554.8733358821,-2654.5170807059,1674.9538053416,
377169,-2514.3377885277,1554.8722266150,-2649.2169099478,1678.4076247736,
377170,-2514.3339812799,1554.8633565301,-2718.0339067735,1696.3358946435,
377174,-2514.3463684755,1554.8511633627,-2698.8289340134,1648.5402694353,
377175,-2514.3444647885,1554.8445104756,-2626.1896540367,1694.7895358790,
377177,-2514.3435121551,1554.8445102479,-2666.5192652592,1674.5744618543,
377178,-2514.3368459357,1554.8400744352,-2631.9162389940,1688.5664397102,
377180,-2514.3282660233,1554.8445041609,-2646.8964230024,1687.7580183244,
377181,-2514.3225485040,1554.8400661272,-2641.0728884943,1691.6995144235,
377184,-2514.3263601192,1554.8323053761,-2631.4424801717,1695.9474831332,
377185,-2514.3311254163,1554.8267633101,-2654.5073220610,1687.5808336383,
377188,-2514.3311254163,1554.8267633101,-2640.5897895197,1709.8363309085,
377189,-2514.3387470267,1554.8312010643,-2627.6067579813,1720.0545360193,
377190,-2514.3558980443,1554.8278806562,-2665.0941366074,1694.6317239126,
377192,-2514.3597049894,1554.8544930090,-2614.0410355907,1688.4788069620,
