188648,41.9084914248,29.9941155234,58.9156204090,-19.6076830422,
188649,41.9278441250,29.9763663789,47.3522741870,-23.7111425608,
188650,41.9342949638,29.9741477266,54.9936497248,-14.3239750543,
188651,41.9444319572,29.9885690306,54.0077317073,-15.4728271365,
188652,41.9573336193,29.9985530316,47.3123940188,-17.7424304066,
188653,41.9656274957,30.0096463256,37.5941909852,-21.7545513377,
188654,41.9425886600,30.0174115170,41.4454391004,-20.7940431607,
188655,41.9425885481,30.0262860923,42.4451662361,-17.3899369423,
188656,41.9444315917,30.0307233859,42.6877612426,28.4888867033,
188657,41.9453530473,30.0418166413,39.5575885168,24.3208301069,
188658,41.9665486619,30.0917366198,40.6890065821,22.0930289129,
188659,42.0135475588,30.1760458882,44.0743881956,20.1416766494,
188661,42.0190763901,30.2204188459,47.2666926431,16.3102403731,
188663,42.0181548360,30.2204188412,48.8607998689,19.8628284707,
188665,42.0282916562,30.2525893356,46.2734443443,17.2552030666,
188666,42.0605461956,30.2126536903,46.4162968973,25.9940532134,
188667,42.0660755586,30.1937951065,46.7198804647,24.4738826878,
188669,41.9831358771,30.1627334257,50.9073966117,21.3186315585,
188670,42.0577812440,30.2403867639,51.0619592808,20.4755096058,
188672,42.0328993021,30.2426052862,40.6327668932,19.4359801086,
188673,42.0550164754,30.2348400102,41.5577069640,15.4415055216,
188674,42.0633105503,30.2226374731,40.0106692029,19.0558432312,
188675,42.0752908037,30.2015602767,36.6456920751,16.4470902018,
188676,42.0752907359,30.2048882245,36.0594576185,16.1674322587,
188677,42.1554656490,30.2304031507,38.1955067797,17.2768104281,
188678,42.1812687991,30.2869789840,39.0798949299,12.1623209097,
188679,42.1093876128,30.2459332714,42.4451399175,15.6862238419,
188680,42.1057013468,30.2414958856,44.7378215806,16.9703376194,
188681,42.1388772277,30.2259653963,42.9272655032,14.3890991573,
188682,42.1711314542,30.2292934751,39.2884162267,16.2613441077,
188683,42.1803470863,30.2037789632,37.0117343935,19.6475370133,
188684,42.1914057233,30.1915763710,41.8168507880,22.1148300347,
188706,41.9582521524,30.1183587178,27.0681050063,6.0217559470,
188710,41.6264941054,29.9131312586,37.8623089371,22.6758028164,
188712,41.5260448365,29.8998187418,42.7232699930,17.3595040440,
188713,41.4910256306,29.9319890390,37.7718154766,18.5229497112,
188714,41.5785724227,30.0673274683,37.9064719063,10.7202081213,
188715,41.6781000247,30.0795305696,41.9218981290,19.5033590651,
188716,41.6145130642,30.0529064005,30.5022089067,21.9399895588,
188717,41.5693572467,29.9974397633,31.0855451213,15.0626021926,
188718,41.5371029618,29.9796903292,31.4918822298,16.3337317507,
188720,41.4679866543,29.9508474498,46.6953709719,16.6713062466,
188721,41.4348107833,29.9453006380,40.3081748073,26.6343448280,
188722,41.2864422025,29.6834985645,39.0568634767,21.0537325626,
188723,41.3408137458,29.7012481040,39.3653311500,20.9292870553,
188724,41.3592447673,29.7101228303,31.1640605490,21.7730164342,
188725,41.3601663518,29.7101228574,35.4277622798,27.8225794163,
188726,41.3712250619,29.7001389852,39.6279538975,12.8244373843,
188727,41.3767544671,29.6923737522,46.1253864810,19.6203954826,
188728,41.3739898547,29.6912644398,44.0079996897,21.2742584435,
188730,41.3472643712,29.8066344920,45.1811755184,22.8857532085,
188731,41.4578500240,29.9674877018,41.7572924451,25.6317361610,
188732,41.5113001144,29.9741439935,34.9668513610,20.5941227589,
188733,41.5131433376,29.9441921261,39.8588149980,26.7567545654,
188734,41.5435545307,29.9552855682,37.7243389565,26.1859052769,
188735,41.5500054575,29.9364270000,40.0385854675,9.0576562529,
188736,41.5371037809,29.9386456420,47.9316079946,-3.1511710580,
188737,41.5140650185,29.9386455632,50.7122993918,-8.4413790051,
188738,41.4679875561,29.9231148048,46.9141857941,10.4393409540,
188739,41.2919725336,29.6790619990,46.8986875255,14.9709598370,
188740,41.3629322953,29.6380172258,45.9026543912,15.3365533699,
188741,41.3915006067,29.6346895014,46.1015353770,14.9008906477,
188742,41.4348138974,29.5925353352,46.8071095154,15.7234092941,
188743,41.4799703120,29.5426158669,41.1853942282,19.9573979003,
188744,41.5168326704,29.5270855860,40.8476303632,24.5049907480,
188745,41.6191242317,29.7367492773,42.2447119106,18.5227268087,
188746,41.6854758376,29.8243867045,44.5914783748,25.5767860562,
188747,41.7545923044,29.8609950248,41.5302733277,22.0705984449,
188748,41.8071211052,29.8476835236,40.5919562196,17.8771131927,
188749,41.8412188148,29.8443558861,39.3945269951,23.8900449820,
188750,41.8909827710,29.8665428610,39.0678671246,17.9405992521,
188751,41.9204728560,29.8421379927,39.1034907736,21.3081511047,
188752,41.9241594381,29.7988743290,40.9838955436,13.1737617676,
188753,41.9131010561,29.8010931153,45.4957859257,16.8615332179,
188755,41.8144965703,29.5570407500,44.3643668722,17.3371054651,
188756,41.8504372754,29.5736810200,47.4570544272,13.4855153264,
188757,41.8670254027,29.5803372226,42.5857265214,17.4947900886,
188758,41.8753195970,29.5781187558,40.3569780663,15.0620016420,
188759,41.8826923092,29.5559323580,44.1649861513,19.7632188695,
188760,41.8983589614,29.5470579623,41.6735826988,21.4279151340,
188761,41.8983590822,29.5625886962,43.5915379393,19.7877406263,
188765,42.2946274356,29.5215459032,50.9437936141,35.3579453305,
188766,42.6171720433,29.2797139603,46.5462528630,22.2885754364,
188767,42.6503488383,29.1199709350,44.6482416652,31.2149623146,
188768,42.7821317315,28.9580097105,44.6149592765,26.1171262523,
188769,43.4373578350,28.4033484635,47.9498884297,30.2574181397,
188771,45.0943137942,27.3971955521,46.1749522210,26.5808753400,
188773,47.2323192213,26.5641003775,47.5393382615,28.1998126337,
188774,48.0036600217,26.3544414462,44.1268074780,29.1888882872,
188775,48.4054573365,26.2546039318,50.3394610052,24.2814298205,
188776,48.4386339989,26.1359060341,37.8906041739,24.4141451661,
188777,48.4248109098,26.1203754243,50.3544556052,22.1222081246,
188778,48.4026937771,26.1081727293,44.0431280516,29.0746901776,
188780,48.3437146204,26.0837672323,43.7663750640,23.9122842954,
188781,48.3013232558,26.0782203800,43.4663492027,22.8595252377,
188784,48.1824432602,26.0338466408,39.1036166746,15.7106063840,
188785,48.1732276582,26.0227532355,52.8175669026,18.0993395079,
188786,48.5492222648,25.8019988370,51.5824638218,21.8434912724,
188787,49.3740131561,25.5479669823,53.1722242555,22.9093849959,
188788,50.4503870675,25.3405280483,53.9471409236,24.9535765910,
188789,51.8843240959,24.9955344580,50.0923427214,27.1818082138,
188790,53.3588097417,24.7237573081,54.5741786759,26.4964657131,
188791,54.7927458564,24.6316912641,53.7426471836,21.3938435102,
188792,56.2552497659,24.6172786555,53.5878535301,25.0677867161,
188793,57.6891853645,24.6073033438,58.7237667395,31.1955873663,
188794,59.1857868765,24.5640488469,60.4568005482,29.6071286345,
188796,62.2149305844,24.5208047721,57.9550435106,25.8566222456,
188798,65.1869372543,24.5308088681,63.4401351674,28.3819674965,
188799,66.7111854510,24.4875557824,63.1090125999,28.6296183329,
188800,68.2584717400,24.4986600889,66.8263320026,27.4523331623,
188801,69.8804039891,24.4853599907,69.1083142963,29.3902494034,
188802,71.4774540637,24.4975745233,71.5437816938,26.9768689530,
188803,73.0745041352,24.4887120320,72.5876912975,24.2459119870,
188804,74.6466717880,24.5308787028,69.2894858040,22.1721168141,
188805,76.2206831826,24.5220166227,70.9834984550,19.6121404523,
188807,79.3180206679,24.4843248927,81.6476851772,26.7159607669,
188808,80.8809726594,24.5653191202,81.9178829027,24.4019697030,
188809,82.4780222055,24.6318926446,74.5740820043,21.6433892296,
188810,84.0759934262,24.6796078575,79.0473282738,25.7107532159,
188811,85.6094563197,24.6663096314,81.3868012928,26.6345179147,
