188648,52.4364458866,1206.1725010419,
188649,53.9608474512,1217.6604697708,
188650,46.1830101735,1211.9175215936,
188651,47.0346865868,1214.7107130466,
188652,48.0403806347,1215.6943008433,
188653,51.9484515351,1232.4000689540,
188654,50.8138867254,1227.5150457449,
188655,47.4188864398,1218.0434148392,
188656,1.7116656583,23.3371333437,
188657,6.1992827310,37.4205720531,
188658,8.1000888110,29.7652151435,
188659,10.2438093574,28.7241483229,
188661,14.8670959331,19.3765645189,
188663,12.4137612886,16.0751370436,
188665,13.6730893060,20.1934679020,
188666,6.0637574291,14.8016135153,
188667,7.3739608204,23.2029177336,
188669,12.5642575386,17.6271862888,
188670,13.2826220315,21.0584167952,
188672,10.8969499629,39.0456627618,
188673,14.8016911886,41.7070021762,
188674,11.3538817213,36.1663952482,
188675,14.7873591082,31.3242328781,
188676,15.2722106484,38.0291601417,
188677,13.5453622569,30.5476537554,
188678,18.3880871813,37.3748961449,
188679,14.5635802014,31.5904909453,
188680,13.5296599606,22.2226779059,
188681,15.8564778038,34.3406615880,
188682,14.2623159625,35.4563780694,
188683,11.7536718208,29.1478841738,
188684,8.0854265676,9.9816006267,
188706,28.3260083162,70.1837997528,
188710,8.1576965475,38.5348649001,
188712,12.5973346703,36.4702947150,
188713,11.9999459396,38.9305568505,
188714,19.6925201340,52.3727823684,
188715,10.5789811044,30.0638857407,
188716,13.7587326222,40.7086693555,
188717,18.2471830688,46.6494701499,
188718,16.9445756831,40.6625896791,
188720,14.2713615809,17.4856609106,
188721,3.4973900266,12.5173247073,
188722,8.9131297837,9.2642029717,
188723,8.9916534701,9.1741274626,
188724,12.9205046026,26.0721215521,
188725,6.2254508524,12.4920323411,
188726,16.9655032013,19.4106307406,
188727,11.1352706418,14.9944268218,
188728,8.8195236692,11.0467079551,
188730,7.9118564462,11.9426163239,
188731,4.3460795192,7.3313903966,
188732,11.4374213810,29.1278682877,
188733,3.5911781436,6.9457163799,
188734,5.3660633040,9.8082645707,
188735,20.9334053201,33.9598004318,
188736,33.7020126013,59.6436329740,
188737,39.4668696687,66.4081158188,
188738,20.2306331763,33.8929377751,
188739,15.7405057800,28.9290785865,
