197546,2.4566168308,6.6740576088,
197549,3.3392475133,7.0033829415,
197550,6.3718505424,8.9281859268,
197554,6.4582963119,10.2588901020,
197555,6.6011906521,12.7710083837,
197557,7.6808550240,13.2098105426,
197558,8.9060246964,13.9137658871,
197560,9.4212524317,12.3155791135,
197561,10.8544151265,12.7087718007,
197563,9.2684466151,11.0784707791,
197564,9.4705502188,11.0815854924,
197567,10.0274909830,11.5241432764,
197568,11.2796823882,13.2120679567,
197569,10.0181893108,15.2082861597,
197570,9.2844387750,15.5777463082,
197571,7.7079697246,16.4408338998,
197573,7.7472242619,15.5233379507,
197574,7.2264939206,14.5524843421,
197578,6.7619106599,13.2637861866,
197579,6.0859094593,11.5349150494,
197580,5.6088715429,9.8292820449,
197581,7.0599382307,9.9488469340,
197583,5.2845449857,6.3511907158,
197584,6.6069167365,6.7460862130,
197586,0.6121059727,0.6253305038,
197587,0.5127795035,0.8716510466,
197589,0.8934603387,2.2177166704,
197590,0.5933946221,2.9076194039,
197594,1.3938598240,3.3577453621,
197595,3.5158458269,4.4623243854,
197597,4.2340232809,4.5090963692,
197598,5.8256859356,5.9971483854,
197600,5.8946778480,5.9770212074,
197601,5.8886969711,5.9650667085,
197603,4.2438997565,4.8626161615,
197604,3.3564956295,4.8377425065,
197608,2.7330161383,5.7561048931,
197609,2.7516284454,7.6470115294,
197611,2.9849156628,8.4741661592,
197612,1.7979749319,8.7218953392,
197614,1.0883904720,8.3880655892,
197615,0.8539857813,8.9379758219,
197619,2.4856815635,8.8549672106,
197620,5.3537402902,9.9216099663,
197622,6.3962862662,10.2901366567,
197623,7.6584395794,11.1951948244,
197625,7.6155768666,11.0430465290,
197626,6.6782084803,9.8590241566,
197627,6.3861261203,8.7802273454,
197628,6.9163860958,8.1347632506,
197630,6.1709958196,6.4495762843,
197631,6.5723124582,6.5948927360,
197634,5.2762576733,5.9668450003,
197635,5.9633294054,7.8551487628,
197638,5.6682843348,8.5219057269,
197639,5.2937542726,8.5778867039,
197640,3.7978215917,7.2456276462,
197641,1.2626236985,5.7663709931,
197643,0.4193839778,6.4990731623,
197644,1.1382939381,6.5777615140,
197646,2.3567382784,6.9722394098,
197647,1.5734199780,5.3158467644,
197649,1.9421972261,4.1803737845,
197650,2.7899980605,3.4353898356,
197654,2.4792727603,2.5185583254,
197655,4.1006208447,4.4911757456,
197657,4.0182257285,4.7817608403,
197658,4.7484163923,5.9105381654,
197660,5.0234708858,6.8291799634,
197661,4.3622299914,9.0178912729,
197664,5.3501784681,11.3347417770,
197665,3.7440573152,13.6310598168,
197666,4.8506080283,16.3706368393,
197668,7.1770330147,18.1869976417,
197669,8.7829001828,20.0469998356,
197672,12.4174778098,22.9638665711,
197673,11.3851657246,22.5080525933,
197674,11.7477504182,23.3791121868,
197675,13.2460690285,25.6979168095,
197677,12.3697528363,25.4177382972,
197678,9.7251407380,26.7480932786,
197680,7.8656679888,24.8433002135,
197681,4.5667048269,24.3711088263,
197685,4.6062083757,25.3577189239,
197686,2.8381708545,24.8455999534,
197687,3.0799337649,25.5931873087,
197688,3.8128263744,27.9752983114,
197690,6.1004048621,30.2202606524,
197691,6.2499763717,31.5221349184,
197693,8.6700390504,31.9857925427,
197694,10.0582080581,33.7824150573,
197697,12.8970801739,34.4784379618,
197698,12.4972339167,34.7970015954,
197699,10.7986431703,35.0958207211,
197700,9.4278158942,32.2784472768,
197701,7.1915014177,30.3699562770,
197703,6.2424932335,31.7187701213,
197704,4.6919085402,30.5342872360,
197706,5.0333410505,34.7555772761,
197710,7.6702501737,38.2640433254,
197711,6.2633318382,42.4351320932,
