197546,-4142.5297182661,1578.0642134616,-4149.8237886842,1570.0717037431,
197547,-4142.5335376992,1578.0564560246,-4144.8367721373,1581.3770352472,
197551,-4142.5669749578,1577.8447044956,-4145.8570551573,1580.9808499059,
197552,-4142.5441004073,1577.8635425712,-4141.7490021603,1582.3376596114,
197554,-4142.5593548101,1577.8258504537,-4140.5724625497,1582.7997222135,
197555,-4142.5431515918,1577.8225141396,-4140.7544803246,1576.7436134960,
197557,-4142.5640916092,1577.8846142439,-4138.1699307143,1582.6819007242,
197558,-4142.5745739402,1577.8546791899,-4139.7275733398,1584.4083742544,
197560,-4142.7384945445,1577.6917602961,-4141.2087302941,1585.4132250946,
197561,-4143.1187476702,1577.2716926335,-4142.7471400396,1583.9216631865,
197563,-4142.5432136903,1577.6284793816,-4142.2914431922,1585.8735240503,
197564,-4142.4555018612,1577.7503979717,-4150.5217781300,1593.8895680846,
197566,-4142.4230925147,1577.7725557824,-4150.0306370697,1594.3852155092,
197570,-4142.3201317741,1578.0352968350,-4155.3628413741,1592.8584754662,
197571,-4142.3372521429,1578.1040453895,-4156.2795424115,1594.2352541674,
197573,-4142.3372332563,1578.1239984658,-4161.3791585316,1585.9942498364,
197574,-4142.3429503169,1578.1373080646,-4158.5400088692,1583.8104711996,
197575,-4142.3515237844,1578.1461825909,-4158.4951616719,1581.9425384701,
197576,-4142.3572395930,1578.1461848399,-4155.0883839465,1583.4870783182,
197577,-4142.3515183466,1578.1550517570,-4152.5852112102,1580.9380048160,
197578,-4142.3648721381,1578.1450833229,-4151.7510233463,1581.6763152398,
197581,-4142.3572562512,1578.1450823115,-4152.2021761919,1581.6490872067,
197582,-4142.3515406555,1578.1461890497,-4152.4281701129,1577.6161726438,
197586,-4142.3906613550,1578.0364467246,-4152.3704060747,1579.5441655937,
197587,-4142.4001850738,1578.0464296191,-4155.2638198779,1577.9437567617,
197589,-4142.3525436430,1578.0331002993,-4152.8427198144,1577.5296363500,
197590,-4142.3449195885,1578.0175714797,-4149.0467378435,1579.5047661763,
197592,-4142.3239475256,1578.0286468958,-4148.4936561579,1581.4705484662,
197593,-4142.3268068205,1578.0020348107,-4147.7268873264,1580.6529621160,
197595,-4142.3344359427,1577.9898429247,-4149.4256649127,1581.7783334285,
197596,-4142.3315821909,1577.9776454246,-4147.3274062129,1579.4085705295,
197598,-4142.3401671808,1577.9687818676,-4148.9834542242,1579.3002527809,
197599,-4142.3544764196,1577.9599237882,-4147.1469895209,1579.2872052612,
197601,-4142.3630544380,1577.9654733404,-4148.4283045138,1579.1705668711,
197602,-4142.3649666436,1577.9610411220,-4148.4357781028,1578.0893988583,
197604,-4142.3716302678,1577.9798932998,-4154.1737136467,1577.2733194640,
197605,-4142.3830633708,1577.9876607084,-4163.4201330258,1571.2544564693,
197608,-4142.3925920562,1577.9998633167,-4163.3970140870,1570.7095386416,
197609,-4142.3906820556,1577.9920984135,-4158.3150854848,1573.7505249697,
197613,-4142.3430108513,1578.0197872146,-4151.0711045009,1576.1440884395,
197614,-4142.3449165563,1578.0186792246,-4150.0495059250,1575.4782321282,
197616,-4142.3468255314,1578.0109190518,-4149.7704184676,1576.2520510857,
197617,-4142.3477779532,1578.0098104389,-4144.1323099362,1580.5955216356,
197619,-4142.3392049107,1578.0031538871,-4142.2458314646,1583.0627584554,
197620,-4142.3430235300,1577.9809803614,-4140.1587314571,1581.9688874790,
197622,-4142.3373027770,1577.9721049728,-4143.5041330222,1579.6783469959,
197623,-4142.3353905946,1577.9698837643,-4141.3247990025,1580.4579177879,
197625,-4142.3315746517,1577.9687712912,-4140.6775319474,1579.1791204414,
197626,-4142.3353858517,1577.9654463250,-4140.2289627526,1578.2786439261,
197628,-4142.3268106508,1577.9576800417,-4140.2843464246,1577.3192752407,
197629,-4142.3268104382,1577.9565710547,-4144.3680367523,1580.8755649949,
197631,-4142.3239488404,1577.9610041399,-4146.5192517761,1580.0917871167,
197632,-4142.3239471062,1577.9621123819,-4149.9588858455,1577.1544725401,
197634,-4142.3153649221,1577.9720859187,-4151.2445169388,1576.4984285899,
197635,-4142.2991622956,1577.9853834200,-4149.5174808293,1573.1810302031,
197637,-4142.3163199390,1577.9709783009,-4148.3082974158,1572.4808310458,
197638,-4142.3067929763,1577.9609941646,-4146.1906702628,1572.2536897977,
197640,-4142.3258779102,1577.8955885542,-4143.2241618398,1570.2170628726,
197641,-4142.3945118553,1577.8013754719,-4148.6440573848,1568.2464731676,
197643,-4143.7691394505,1577.9549360386,-4151.4864851394,1568.7470939018,
197644,-4144.7864071100,1578.2957146228,-4155.7399350881,1572.3634655796,
197647,-4148.1254781746,1580.5255995380,-4160.7278442551,1574.7649343210,
197648,-4149.1892732885,1581.3110104158,-4162.1343353072,1579.3592022323,
197652,-4153.6002675007,1583.8581830861,-4164.9494254298,1580.3073294921,
197653,-4155.1141069257,1583.6192963204,-4162.9762390734,1585.4772230692,
197655,-4158.2014169209,1583.8555354638,-4165.9282647512,1583.1513487398,
197656,-4159.6511258136,1584.4470786345,-4165.4383577407,1584.3570317803,
197658,-4162.8136535199,1585.0348569219,-4166.4745786830,1585.3788075922,
197659,-4164.4750076756,1585.1985080184,-4171.0086075351,1583.8119242575,
197661,-4167.7605968501,1585.4127007065,-4173.6984457262,1585.7076028331,
197662,-4169.4238485184,1585.4654597554,-4181.5520786991,1587.7500846776,
197664,-4172.6722657198,1585.4755931622,-4181.1453579052,1588.9956351138,
