365542,72.9154229783,222.1690360965,
365543,69.6806788346,194.7536041728,
365544,78.9819521276,177.6283309823,
365545,80.7079568577,184.1097839466,
365546,67.5245969738,190.1053742131,
365547,6.7095897891,44.7560186829,
365548,1.6375617724,45.5361061437,
365549,5.5380304307,59.0467984071,
365551,2.3869349340,49.8671566393,
365612,20.6820695619,54.8340178878,
365614,11.7014693822,46.2893110250,
365615,13.5888211129,34.3809434704,
365617,11.1082524516,36.5085107643,
365618,8.7831563590,31.0852448263,
365621,7.6992973709,32.3631630271,
365622,47.5394035361,135.1529823122,
365625,17.0513309807,81.6372485720,
365626,18.6012196786,51.0610741287,
365629,18.3713577140,37.9529357880,
365630,13.5933185178,43.8567388047,
365634,6.4072015826,37.0001892782,
365635,5.5126613838,33.6399318532,
365637,13.7407151727,34.9960190970,
365638,13.0642918372,41.7794313383,
365640,9.9379821239,33.5598341411,
365641,3.2951324285,52.0833869531,
365644,3.4602646407,41.9963892085,
365645,15.5593492754,59.1213567808,
365649,37.8138299159,99.5076420157,
365650,44.3494447160,106.9155192547,
365652,37.2855775214,108.7722716345,
365653,23.8311501083,93.4744129665,
365656,26.6113249462,109.4171453802,
365660,35.5042134322,113.0320940819,
365661,31.3197245578,90.8656661823,
365662,40.9506967845,116.0540901761,
365664,44.6157801400,113.4373454391,
365665,42.6937820975,111.9472242164,
365668,45.5558944524,115.3088833020,
365669,21.2921287473,84.0170018264,
365671,7.8274317458,62.1887989472,
365672,6.4819829532,62.4021747980,
365676,5.4020583698,58.8329303540,
365677,5.2946688451,61.6906939361,
365679,3.3821968914,62.0873247064,
365680,10.5310694451,76.9805314498,
365683,14.0888146596,75.8145223559,
365684,10.7241518859,61.2579865311,
365687,12.2909095704,64.0248569342,
365699,17.3408314546,63.5956198136,
365703,21.1630131874,59.1042621724,
365704,27.8878650607,69.1568035561,
365706,29.2311803325,71.9805634317,
365707,27.5401359852,75.5462110689,
365709,34.3015961926,87.7230731540,
365710,33.4930523916,83.0804120839,
365712,32.9653719047,82.4229196106,
365713,36.0462651018,84.2214840436,
