365571,365571,31.2596065987,121.6175968345,74.3043795450,0.1260052086,0.0347675534,0.3978672371,-0.0004802073,-0.0009680599,-0.0004400094,0.0000000000,0.0000000000,0.0000000000,3
365572,365572,31.2596188361,121.6175944153,75.5375496362,0.1347845314,0.0338260565,0.4247643766,0.0002833381,-0.0003637879,-0.0004893840,0.0000000000,0.0000000000,0.0000000000,3
365573,365573,31.2596262787,121.6175899895,76.2043031069,0.1345103036,0.0470766156,0.4428320643,-0.0001507017,0.0000219708,0.0000439460,0.0000000000,0.0000000000,0.0000000000,3
365574,365574,31.2596342556,121.6175858005,76.9386956113,0.1154584662,0.0574645380,0.4328412142,-0.0004516953,0.0002214580,-0.0001674497,0.0000000000,0.0000000000,0.0000000000,3
365575,365575,31.2596385412,121.6175797628,77.5447365801,0.1336112609,0.1041764851,0.3776194150,0.0002991027,0.0002426704,-0.0011117045,0.0000000000,0.0000000000,0.0000000000,3
365576,365576,31.2596411580,121.6175758705,77.9813261276,0.1140393471,0.1612776333,0.3178184464,-0.0002266701,0.0008687682,-0.0007985809,0.0000000000,0.0000000000,0.0000000000,3
365577,365577,31.2596402173,121.6175726693,78.4789862650,0.1167023911,0.2177790211,0.3066951612,0.0000015117,0.0010945877,0.0002215026,0.0000000000,0.0000000000,0.0000000000,3
365578,365578,31.2596442545,121.6175740131,79.4864568871,0.0428734910,0.2115144380,0.3331091278,-0.0009980925,0.0001212343,0.0005170617,0.0000000000,0.0000000000,0.0000000000,3
365579,365579,31.2596412843,121.6175748507,79.0191325041,0.0200624336,0.2054818056,0.3406658128,-0.0005807986,0.0008419234,0.0010096879,0.0000000000,0.0000000000,0.0000000000,3
365580,365580,31.2596593143,121.6175731114,81.5763827535,-0.0097919565,0.2503541343,0.4909427093,-0.0007497613,0.0012269779,0.0017159110,0.0000000000,0.0000000000,0.0000000000,3
365581,365581,31.2596512087,121.6175709239,81.3504512881,-0.0376005722,0.3487197177,0.4275776171,-0.0007552184,0.0026436868,0.0008642460,0.0000000000,0.0000000000,0.0000000000,3
365582,365582,31.2596430455,121.6175701370,80.9353993936,-0.0512120963,0.3255914667,0.3904320400,-0.0003346285,-0.0003754352,0.0000822638,0.0000000000,0.0000000000,0.0000000000,3
365583,365583,31.2596714078,121.6175751314,87.1390455323,-0.1372020001,0.3584615473,0.4736258970,-0.0002021541,-0.0004012735,-0.0007563456,0.0000000000,0.0000000000,0.0000000000,3
365584,365584,31.2596790491,121.6175769645,89.6893668978,-0.1444986986,0.3750682564,0.4644648582,0.0004046665,0.0001012065,-0.0007575686,0.0000000000,0.0000000000,0.0000000000,3
365585,365585,31.2596932054,121.6175798865,91.4808210542,-0.1851287419,0.2416050886,0.5016320373,0.0001922484,-0.0035628673,-0.0016897112,0.0000000000,0.0000000000,0.0000000000,3
365586,365586,31.2597059059,121.6175759173,93.7320708768,-0.2011920354,0.2915099854,0.5615399451,-0.0002130351,0.0001237587,-0.0003639778,0.0000000000,0.0000000000,0.0000000000,3
365587,365587,31.2597079093,121.6175857689,93.7958368469,-0.2210343404,0.2089241340,0.5310000339,0.0000866785,-0.0003852350,-0.0002373908,0.0000000000,0.0000000000,0.0000000000,3
365588,365588,31.2597014500,121.6175952325,93.6534943526,-0.2723552811,0.1736550687,0.4027400556,-0.0001147942,-0.0003737480,-0.0014964356,0.0000000000,0.0000000000,0.0000000000,3
365589,365589,31.2596967397,121.6176040584,93.3026153292,-0.2964203187,0.1696612124,0.3663558999,-0.0002086684,0.0010698791,0.0002808601,0.0000000000,0.0000000000,0.0000000000,3
365590,365590,31.2596961187,121.6176053864,93.6488186252,-0.2839988380,0.1493591379,0.3150032826,0.0001835378,-0.0004729917,-0.0008814484,0.0000000000,0.0000000000,0.0000000000,3
365591,365591,31.2596918688,121.6176025502,94.2005856841,-0.2256615480,0.2284937764,0.2577584393,0.0005827696,0.0028277020,0.0000032244,0.0000000000,0.0000000000,0.0000000000,3
365592,365592,31.2596926396,121.6175992298,94.6546982846,-0.1495781162,0.2312635932,0.2851079472,0.0008196647,0.0006215843,0.0006785403,0.0000000000,0.0000000000,0.0000000000,3
365593,365593,31.2596892646,121.6175984681,95.0766190137,-0.1421483947,0.2242888557,0.2281820793,0.0004306703,-0.0007135594,-0.0011154524,0.0000000000,0.0000000000,0.0000000000,3
365594,365594,31.2596870435,121.6175960698,96.0356840932,-0.1584862930,0.2625219991,0.2597669813,-0.0001077305,0.0003193166,0.0005718908,0.0000000000,0.0000000000,0.0000000000,3
365595,365595,31.2596898752,121.6175974706,96.1684031198,-0.1617362573,0.2576758902,0.3020018222,-0.0002815057,0.0007304800,0.0010163881,0.0000000000,0.0000000000,0.0000000000,3
365596,365596,31.2596855539,121.6175829268,96.3305705376,-0.0886308781,0.3086679289,0.2694068725,0.0006820151,0.0002289107,-0.0005434488,0.0000000000,0.0000000000,0.0000000000,3
365597,365597,31.2596863977,121.6175787125,96.3567145538,-0.0600707807,0.3066365359,0.2650918748,-0.0000446245,0.0007937385,0.0005241920,0.0000000000,0.0000000000,0.0000000000,3
365598,365598,31.2596875598,121.6175785322,97.1451540807,-0.1328200881,0.3416234534,0.2889129759,-0.0012285438,0.0008885476,0.0006481300,0.0000000000,0.0000000000,0.0000000000,3
365599,365599,31.2596897482,121.6175812856,97.2230420619,-0.1785737327,0.3333288167,0.3103171750,-0.0012946558,0.0014153294,0.0015493624,0.0000000000,0.0000000000,0.0000000000,3
365600,365600,31.2596920071,121.6175794229,97.6750891412,-0.1564376063,0.3541485744,0.3658382494,-0.0002816401,0.0016815842,0.0019012215,0.0000000000,0.0000000000,0.0000000000,3
365601,365601,31.2596913559,121.6175812623,97.8762084311,-0.2023583011,0.3638806921,0.3658912339,-0.0010494377,0.0011313077,0.0010818056,0.0000000000,0.0000000000,0.0000000000,3
365602,365602,31.2596921885,121.6175842532,98.0933632220,-0.2283196287,0.3703041590,0.4031077786,-0.0008101990,0.0012881980,0.0016636505,0.0000000000,0.0000000000,0.0000000000,3
365603,365603,31.2596895943,121.6175847265,97.7796219749,-0.1816088840,0.3609228567,0.3182405762,0.0007298699,0.0000197125,-0.0008361487,0.0000000000,0.0000000000,0.0000000000,3
365604,365604,31.2596892953,121.6175804082,98.3961742163,-0.1230227028,0.3433733135,0.3257449693,0.0012667772,-0.0013585621,-0.0007258197,0.0000000000,0.0000000000,0.0000000000,3
365605,365605,31.2596820214,121.6175704425,99.2852480296,-0.0793471044,0.3697667398,0.2551698971,0.0008453008,-0.0005006622,-0.0014282572,0.0000000000,0.0000000000,0.0000000000,3
365606,365606,31.2596690655,121.6175491760,101.1763172902,-0.0476332936,0.3718540254,0.1795928445,0.0006527390,-0.0022130083,-0.0019393849,0.0000000000,0.0000000000,0.0000000000,3
365607,365607,31.2596576212,121.6175269709,103.2567609901,-0.0434064501,0.4058832130,0.1680731027,-0.0002765274,-0.0010036142,-0.0001141469,0.0000000000,0.0000000000,0.0000000000,3
365608,365608,31.2596507366,121.6175121925,103.9749570639,-0.0137018589,0.3984006061,0.1236745387,0.0001377104,-0.0010631344,-0.0007014142,0.0000000000,0.0000000000,0.0000000000,3
365609,365609,31.2596489752,121.6175117112,103.1215489596,-0.0412878092,0.3108586798,0.0950446689,-0.0007855546,-0.0011166407,-0.0000768943,0.0000000000,0.0000000000,0.0000000000,3
365610,365610,31.2596394402,121.6175036875,102.7257426045,-0.0349269661,0.3240627301,0.0064380511,-0.0002513449,0.0003991127,-0.0003161402,0.0000000000,0.0000000000,0.0000000000,3
365611,365611,31.2596413400,121.6175059563,99.3883827350,-0.0382520965,0.2745279378,0.0120601435,-0.0014279060,0.0021644391,0.0022632141,0.0000000000,0.0000000000,0.0000000000,3
365612,365612,31.2596430083,121.6175044707,95.3797443798,-0.0575108672,0.1787658648,-0.0099023149,-0.0008907949,-0.0009063340,0.0005846601,0.0000000000,0.0000000000,0.0000000000,3
365613,365613,31.2596506727,121.6175007342,90.7794322758,-0.0289674212,0.1037749358,-0.0517192526,-0.0003791307,-0.0000696426,0.0001138660,0.0000000000,0.0000000000,0.0000000000,3
365614,365614,31.2596513875,121.6174982227,90.8171117925,-0.0156639603,0.1532064528,-0.0349395706,0.0001774897,0.0007134899,0.0002239778,0.0000000000,0.0000000000,0.0000000000,3
365615,365615,31.2596731480,121.6174809214,83.7174279104,0.1175732221,-0.0246265831,-0.0866765142,-0.0000209118,-0.0014165253,-0.0010457912,0.0000000000,0.0000000000,0.0000000000,3
365616,365616,31.2596504625,121.6175378383,61.9376300169,0.2178236577,-0.2985655087,-0.3004353579,-0.0005681649,-0.0001271703,0.0002546889,0.0000000000,0.0000000000,0.0000000000,3
365617,365617,31.2596600605,121.6176315380,40.7546296038,0.2168321891,-0.6186817993,-0.4303511316,-0.0010558312,0.0004042635,0.0008475344,0.0000000000,0.0000000000,0.0000000000,3
365618,365618,31.2596613054,121.6176348704,39.8028156430,0.2928422863,-0.4766296708,-0.3278455758,0.0003272137,0.0025737355,0.0017824392,0.0000000000,0.0000000000,0.0000000000,3
365619,365619,31.2596627270,121.6176410568,36.4868545084,0.2838541899,-0.5332324253,-0.3620838145,-0.0001756034,0.0008518031,0.0005740297,0.0000000000,0.0000000000,0.0000000000,3
365620,365620,31.2596616400,121.6176416816,35.2055616981,0.2942255177,-0.4555841799,-0.2929580548,-0.0002097561,0.0021175598,0.0019725485,0.0000000000,0.0000000000,0.0000000000,3
365621,365621,31.2596583858,121.6176424830,34.5145413991,0.2564901299,-0.3915439002,-0.2618316474,-0.0009681839,0.0019704023,0.0018283446,0.0000000000,0.0000000000,0.0000000000,3
365622,365622,31.2596584130,121.6176397731,34.1986921665,0.2558545610,-0.3559956349,-0.2186336127,-0.0007107530,0.0015124348,0.0016007066,0.0000000000,0.0000000000,0.0000000000,3
365623,365623,31.2596630093,121.6176395184,34.1352138306,0.2388186057,-0.4032185895,-0.1742803305,-0.0002152633,-0.0011343525,0.0000030730,0.0000000000,0.0000000000,0.0000000000,3
365624,365624,31.2596688174,121.6176423499,33.5037226203,0.2057640041,-0.4565734764,-0.0794742844,-0.0013744726,0.0009504231,0.0023649497,0.0000000000,0.0000000000,0.0000000000,3
365625,365625,31.2596609085,121.6176520024,34.9816833883,0.0503868141,-0.4052085659,-0.0854456587,-0.0012504118,0.0007360269,0.0005351447,0.0000000000,0.0000000000,0.0000000000,3
365626,365626,31.2596588490,121.6176543790,36.6540099354,0.0053057260,-0.4005721394,-0.0603016357,-0.0004040889,-0.0003355033,0.0003628578,0.0000000000,0.0000000000,0.0000000000,3
365627,365627,31.2596652949,121.6176573148,36.8949471242,-0.0059588964,-0.4220043354,0.0137407138,-0.0005510038,0.0005368691,0.0012842442,0.0000000000,0.0000000000,0.0000000000,3
365628,365628,31.2596705638,121.6176581369,37.3021833401,-0.0422560641,-0.3790520243,0.0891366669,-0.0011501004,0.0020265393,0.0018824355,0.0000000000,0.0000000000,0.0000000000,3
365629,365629,31.2596725277,121.6176531073,37.7872498364,-0.0260327603,-0.3145364323,0.0724207369,0.0000160153,0.0005011411,-0.0003492456,0.0000000000,0.0000000000,0.0000000000,3
365630,365630,31.2596761381,121.6176496028,38.5723659031,0.0270403832,-0.3129532874,0.0538904720,0.0009222382,-0.0004995553,-0.0009752292,0.0000000000,0.0000000000,0.0000000000,3
365631,365631,31.2596732758,121.6176476210,39.4592054065,0.0242786990,-0.2904391786,0.0236994392,0.0001301949,-0.0004373339,-0.0007181622,0.0000000000,0.0000000000,0.0000000000,3
365632,365632,31.2596735809,121.6176492179,41.4234123848,0.0453901218,-0.2972807834,0.0130761472,0.0008915050,-0.0006327038,-0.0008856833,0.0000000000,0.0000000000,0.0000000000,3
365633,365633,31.2596739004,121.6176473440,42.6581353644,0.0575294773,-0.2641361916,0.0211686917,0.0000853405,0.0005347424,0.0001364691,0.0000000000,0.0000000000,0.0000000000,3
365634,365634,31.2596703100,121.6176473231,43.0722992779,0.0608240981,-0.2100235216,-0.0033581576,0.0002006538,0.0007082320,0.0000014508,0.0000000000,0.0000000000,0.0000000000,3
365635,365635,31.2596673474,121.6176419669,44.0579849292,0.0487003995,-0.1516091601,-0.0127957567,-0.0000813675,-0.0000620917,-0.0003511513,0.0000000000,0.0000000000,0.0000000000,3
365636,365636,31.2596662268,121.6176341954,44.9798302304,0.0749870194,-0.1057614197,-0.0061657582,0.0001345768,-0.0000214446,-0.0000844900,0.0000000000,0.0000000000,0.0000000000,3
365637,365637,31.2596636728,121.6176303661,45.8719244176,0.0529441158,-0.0200143707,0.0038485578,-0.0007202050,0.0015052828,0.0007600028,0.0000000000,0.0000000000,0.0000000000,3
365638,365638,31.2596617405,121.6176282072,46.3518567595,0.0279711693,0.0412026606,-0.0022867072,-0.0005606850,0.0010887572,0.0002562148,0.0000000000,0.0000000000,0.0000000000,3
365639,365639,31.2596605464,121.6176264718,47.2450556071,-0.0074169305,0.1203673404,0.0322641918,-0.0009876591,0.0019875440,0.0011467832,0.0000000000,0.0000000000,0.0000000000,3
365640,365640,31.2596607930,121.6176291176,47.7654590710,-0.0534426080,0.1289910456,0.0649038424,-0.0005897178,0.0004387166,0.0006337040,0.0000000000,0.0000000000,0.0000000000,3
365641,365641,31.2596571071,121.6176347449,47.9731464708,-0.1235162718,0.1839095765,0.0343675199,-0.0010247510,0.0019765582,0.0004255756,0.0000000000,0.0000000000,0.0000000000,3
365642,365642,31.2596506070,121.6176420805,47.5297710905,-0.1995927009,0.1994176010,-0.0183873770,-0.0009452615,0.0009067088,0.0001415558,0.0000000000,0.0000000000,0.0000000000,3
365643,365643,31.2596449252,121.6176470729,47.2686690979,-0.2387698133,0.2665117495,-0.0526286679,-0.0008037024,0.0021741568,0.0004812893,0.0000000000,0.0000000000,0.0000000000,3
365644,365644,31.2596413087,121.6176512628,47.0400893304,-0.2092577066,0.3554737669,-0.0159433795,0.0001311123,0.0027164627,0.0015070114,0.0000000000,0.0000000000,0.0000000000,3
365645,365645,31.2596398442,121.6176475517,47.5120137101,-0.1652485538,0.4136158253,0.0327313763,0.0001174947,0.0017375862,0.0013174026,0.0000000000,0.0000000000,0.0000000000,3
365646,365646,31.2596437681,121.6176425265,47.2089599193,-0.0841128846,0.3760758885,0.0818444898,0.0003869484,0.0004347897,0.0009448642,0.0000000000,0.0000000000,0.0000000000,3
365647,365647,31.2596476085,121.6176374540,47.1635705858,-0.0368556626,0.3688954938,0.1153591841,0.0002369188,0.0004019216,0.0004305811,0.0000000000,0.0000000000,0.0000000000,3
365648,365648,31.2596532006,121.6176361584,46.9063387103,-0.0033416368,0.2962035310,0.1181052459,0.0001566615,-0.0004203843,-0.0001993585,0.0000000000,0.0000000000,0.0000000000,3
365649,365649,31.2596557263,121.6176352642,47.1077171633,-0.0020104773,0.3078767295,0.1413048434,-0.0003456643,0.0012837270,0.0008685588,0.0000000000,0.0000000000,0.0000000000,3
365650,365650,31.2596570834,121.6176342895,47.5095475585,-0.0061947149,0.2963722315,0.1729362538,-0.0002334688,0.0003118340,0.0008115721,0.0000000000,0.0000000000,0.0000000000,3
365651,365651,31.2596552973,121.6176360849,47.7654422897,-0.0638158021,0.2745259831,0.1373997100,-0.0007915174,-0.0000838997,-0.0001918687,0.0000000000,0.0000000000,0.0000000000,3
365652,365652,31.2596571822,121.6176389764,48.1576015918,-0.0806276586,0.2645957018,0.1454002028,-0.0000293938,0.0001271783,-0.0001767025,0.0000000000,0.0000000000,0.0000000000,3
365653,365653,31.2596635173,121.6176456418,47.8307808014,-0.0969483032,0.1703808729,0.1630877090,-0.0003589045,0.0000346934,0.0005358333,0.0000000000,0.0000000000,0.0000000000,3
365654,365654,31.2596673397,121.6176473458,48.5538493365,-0.1205834021,0.1435354199,0.1897718546,-0.0003492714,0.0003403880,0.0004639101,0.0000000000,0.0000000000,0.0000000000,3
365655,365655,31.2596705821,121.6176475122,48.2434197739,-0.0889988898,0.1390899212,0.2313677200,0.0000498872,0.0008148416,0.0010191238,0.0000000000,0.0000000000,0.0000000000,3
365656,365656,31.2596709444,121.6176416406,48.6135899862,-0.0130218881,0.1538820320,0.2478719031,0.0006953385,0.0008752429,0.0007683294,0.0000000000,0.0000000000,0.0000000000,3
365657,365657,31.2596693209,121.6176340233,47.4891572857,0.0114169797,0.1820689800,0.2570377164,-0.0008522170,0.0019990548,0.0017174499,0.0000000000,0.0000000000,0.0000000000,3
365658,365658,31.2596632691,121.6176346579,49.0977391271,-0.0498805650,0.2359277990,0.2398910644,-0.0006227242,0.0011019725,0.0006285631,0.0000000000,0.0000000000,0.0000000000,3
365659,365659,31.2596609898,121.6176293910,48.3793147277,-0.0278718188,0.2667086945,0.2359127680,-0.0004502496,0.0014137647,0.0010557381,0.0000000000,0.0000000000,0.0000000000,3
365660,365660,31.2596582177,121.6176243159,47.6908499120,-0.0062249458,0.2875199431,0.1958242050,-0.0000341571,0.0007464561,0.0000304144,0.0000000000,0.0000000000,0.0000000000,3
365661,365661,31.2596525587,121.6176119249,46.9449932772,0.0059550168,0.2622537602,0.1273707918,-0.0003345216,-0.0006983056,-0.0006179344,0.0000000000,0.0000000000,0.0000000000,3
365662,365662,31.2596556926,121.6176171315,46.4850902812,-0.0034286042,0.2043864430,0.1144075280,-0.0000307395,-0.0006952921,-0.0004011508,0.0000000000,0.0000000000,0.0000000000,3
365663,365663,31.2596554328,121.6176134087,47.7550320419,0.0029182577,0.1989135952,0.1461136667,0.0002640412,-0.0005468000,0.0001570853,0.0000000000,0.0000000000,0.0000000000,3
365664,365664,31.2596556862,121.6176083042,48.2948622811,-0.0182237153,0.1838462664,0.1512649942,-0.0004302529,-0.0005537397,-0.0000199118,0.0000000000,0.0000000000,0.0000000000,3
365665,365665,31.2596602197,121.6176071504,48.4258150462,-0.0437838640,0.2023674971,0.2219831023,-0.0010040736,0.0018797433,0.0020077140,0.0000000000,0.0000000000,0.0000000000,3
365666,365666,31.2596599123,121.6175971371,50.3641593728,-0.0857822188,0.3899306231,0.3365940789,-0.0016579199,0.0049600250,0.0036108894,0.0000000000,0.0000000000,0.0000000000,3
365667,365667,31.2596611118,121.6175909394,51.9892145258,-0.1206128504,0.4818033672,0.3758593364,-0.0009735503,0.0024505140,0.0012848419,0.0000000000,0.0000000000,0.0000000000,3
365668,365668,31.2596592649,121.6175885287,52.8288883576,-0.1391522783,0.4488153466,0.2839857793,-0.0002275878,-0.0003680841,-0.0011796961,0.0000000000,0.0000000000,0.0000000000,3
365669,365669,31.2596595669,121.6175832656,53.1332724398,-0.0840706383,0.3985708748,0.2582468492,0.0003150409,-0.0004250097,-0.0000637371,0.0000000000,0.0000000000,0.0000000000,3
365670,365670,31.2596587731,121.6175766408,53.7469335381,-0.0458409504,0.4155228757,0.1874304183,0.0002293995,0.0005296810,-0.0008275952,0.0000000000,0.0000000000,0.0000000000,3
365671,365671,31.2596657581,121.6175843364,51.7779144868,0.0033111246,0.2803000213,0.1929725532,0.0005925280,-0.0022364810,-0.0005377183,0.0000000000,0.0000000000,0.0000000000,3
365672,365672,31.2596679562,121.6175817779,50.9653658588,0.0789109329,0.3570107922,0.1946245991,0.0005973413,0.0017450825,0.0003135755,0.0000000000,0.0000000000,0.0000000000,3
365673,365673,31.2596675161,121.6175824426,49.8526220622,0.1314730869,0.3923411157,0.1462857891,0.0005461138,0.0011302326,-0.0003803831,0.0000000000,0.0000000000,0.0000000000,3
365674,365674,31.2596645338,121.6175882249,48.5353085764,0.1400975637,0.4348692561,0.0318213802,0.0002349609,0.0007586023,-0.0012020862,0.0000000000,0.0000000000,0.0000000000,3
365675,365675,31.2596567833,121.6175800964,49.0209219957,0.1809584629,0.4926564472,-0.0479968875,0.0005894145,0.0012977608,-0.0006344970,0.0000000000,0.0000000000,0.0000000000,3
365676,365676,31.2596523787,121.6175757411,49.2508076856,0.1830949042,0.5639981545,-0.0781190195,0.0000128386,0.0008869488,-0.0001973997,0.0000000000,0.0000000000,0.0000000000,3
365677,365677,31.2596466111,121.6175681280,49.5536751988,0.1963858834,0.6105387765,-0.1017146181,-0.0000794229,0.0007087897,0.0001005603,0.0000000000,0.0000000000,0.0000000000,3
365678,365678,31.2596403715,121.6175575373,50.0303142900,0.2766756567,0.6584351363,-0.1696389051,0.0012335714,0.0006663761,-0.0010096034,0.0000000000,0.0000000000,0.0000000000,3
365679,365679,31.2596313939,121.6175451249,50.6843815101,0.3479455290,0.7482434873,-0.2161508283,0.0009952113,0.0011914308,-0.0003274770,0.0000000000,0.0000000000,0.0000000000,3
365680,365680,31.2596252747,121.6175353921,50.8863166493,0.3660333601,0.7847428022,-0.2370911195,-0.0001828220,0.0012749795,0.0003702172,0.0000000000,0.0000000000,0.0000000000,3
365681,365681,31.2596192499,121.6175233570,51.3228785026,0.4097512028,0.8292338546,-0.2449794809,0.0004142225,0.0011964365,0.0002389259,0.0000000000,0.0000000000,0.0000000000,3
365682,365682,31.2596116632,121.6175113709,51.2217981068,0.4794535092,0.8561419210,-0.2636155632,0.0007330645,0.0009133929,0.0002712831,0.0000000000,0.0000000000,0.0000000000,3
365683,365683,31.2596024047,121.6175017363,50.5551248247,0.5150690002,0.8926491642,-0.3256581823,0.0002141019,0.0005313852,-0.0001644656,0.0000000000,0.0000000000,0.0000000000,3
365684,365684,31.2595952963,121.6174895091,50.2090248687,0.5883660097,0.9507451388,-0.3635061387,0.0006018977,0.0018245738,0.0000806200,0.0000000000,0.0000000000,0.0000000000,3
365685,365685,31.2595834388,121.6174762879,50.2639433249,0.6056781009,1.0319162608,-0.4302542414,-0.0000629814,0.0017787061,0.0000743550,0.0000000000,0.0000000000,0.0000000000,3
365686,365686,31.2595753015,121.6174640794,50.3365450272,0.6339694878,1.0759380800,-0.5034039492,0.0004375562,0.0010926584,-0.0009622061,0.0000000000,0.0000000000,0.0000000000,3
365687,365687,31.2595580504,121.6174518510,50.3925194017,0.6243390174,1.2013931802,-0.6031100675,0.0002222662,0.0014381902,-0.0009993683,0.0000000000,0.0000000000,0.0000000000,3
365688,365688,31.2595425251,121.6174414825,50.6513780400,0.6039232155,1.2407922103,-0.6668077502,0.0002682939,0.0001214346,-0.0007279041,0.0000000000,0.0000000000,0.0000000000,3
