365547,103.2611201820,105.5428721501,
365548,98.1571331252,101.2353594998,
365551,49.3329513345,49.4915736444,
365552,21.6778655242,36.0691970896,
365554,7.7028826882,42.2209536792,
365555,4.3956139145,48.8994227747,
365556,2.2825809471,53.3836968900,
365561,1.5502595799,54.8328337162,
365562,5.2863185884,57.6176618969,
365565,5.4519700928,57.1968660269,
365566,5.0203178728,57.4637736297,
365569,4.5238941356,57.8191859232,
365570,3.7561914323,58.2004271699,
365572,4.5298697258,59.6722336248,
365573,5.7148640675,62.1297236403,
365575,5.7056422336,63.7922762573,
365576,5.1207526334,66.3490145124,
365581,4.8781481342,67.9704724118,
365582,4.5515875145,69.7452253033,
365583,4.8898574697,72.4013727414,
365585,6.1415801609,73.5939037917,
365586,8.1776591433,77.7028658318,
365588,6.1604800771,77.8567469679,
365589,7.1262206768,81.4289486550,
365592,7.9880815704,83.3639704615,
365593,8.4440934000,84.2306458881,
365596,8.3243581302,84.6616656020,
365597,9.6831400376,86.6476226790,
365598,9.6945462428,89.3894369305,
365600,9.1323507830,88.8936593643,
365601,9.9661921362,85.5755880985,
365606,12.7477396438,82.4941730565,
365607,16.9145947590,81.7237094792,
365609,17.0340849949,75.1392382580,
365610,22.4343910407,73.7248438647,
365612,21.4407591351,68.8404644179,
365613,20.1676239530,64.7810933616,
365616,15.6095503725,54.9993495029,
365617,13.4571035303,50.3086894013,
365620,12.2553238882,46.6470541719,
365621,9.7697042229,41.6528522549,
365625,12.2797631710,50.2507443565,
365626,10.7714102992,49.3243519757,
365628,10.2021095705,45.7609867786,
365629,11.0386025599,41.3244591441,
365631,10.1120688445,39.3908458427,
365632,8.6847187069,38.0588206979,
365635,6.5955391200,36.0027008127,
365636,6.9828128118,35.1479902765,
365639,6.9739515507,35.8498448522,
365640,6.2771826791,35.1608265927,
365644,4.7589824819,35.9937685502,
365645,2.2359882432,36.3916552493,
365647,4.3011270401,38.6107977469,
365648,9.1632430222,44.0936274640,
365651,13.0343863758,47.6926494263,
365652,14.7940295825,52.4579458747,
365656,16.3733517496,55.2780284672,
365657,17.5886897220,59.7798610237,
365658,21.7878947748,70.2826775232,
365660,23.0118019331,72.1231133569,
365663,27.6393216409,82.3044165778,
365664,32.0917711256,92.8053912596,
365667,35.1758148952,99.0596133497,
365668,38.1149589206,102.6630644478,
365671,32.4422859009,95.6562706144,
365672,24.9950918542,83.9307638990,
365673,16.6874874742,69.8196463429,
365674,14.5910658367,64.1903671390,
365676,11.4451652299,61.5397016624,
365677,9.7904197866,60.3841714606,
365679,6.9947428171,60.6642518202,
365680,8.1851665382,60.1479009039,
365683,3.9470785181,56.4726349444,
365684,1.9288470743,38.0555022226,
365687,9.4301095141,55.3694934193,
365691,12.0592987772,42.3710574268,
365692,14.8794934670,58.9289792553,
365693,18.7347107253,63.9759486006,
365695,19.8624851186,65.4803631650,
365696,20.0021207380,66.8651583928,
365700,20.2412908990,64.4641115116,
365701,18.2102659143,61.6472989476,
365703,18.4065946786,59.3314932148,
365704,18.1754892808,58.3515896052,
365708,19.5876895158,56.6583269576,
365709,18.1973351049,54.4295255054,
365711,20.1272121702,38.1583043951,
365712,20.1383099029,37.1092118156,
365716,22.5734744519,37.9778536756,
365717,21.3890891787,34.8051585496,
365719,20.7549753951,34.3392236721,
365720,18.4138659637,31.3562394492,
365723,17.8666892688,28.8570161612,
365724,14.4127817073,24.2069294934,
365725,12.3761930675,22.3819071656,
365726,12.4055347754,22.2162345666,
365728,13.8186677560,22.6849058702,
365729,13.5088517669,21.5029165850,
365732,15.7470440248,22.7183691324,
365733,14.9277847922,20.8172073455,
365735,16.3831492716,21.3516210045,
365736,14.3806026199,18.2854486230,
365737,13.5259185414,19.3376592081,
365738,12.7870381166,19.2640455631,
365739,12.6489300106,19.2177305143,
365741,13.8214503196,20.6036470018,
365742,14.4140159808,21.2826090214,
365744,14.8809907799,22.4382552903,
365745,13.2236743316,22.4575328737,
365748,18.2664982616,22.7716575897,
365749,16.0558409206,21.6652182974,
365752,18.0432916500,22.0919261152,
365754,20.1521531057,21.8124933355,
365755,19.5340775272,20.3306174654,
365757,20.2529887104,20.7184224200,
365758,18.8350706664,19.0100550551,
365762,22.0934463651,22.4001345580,
365763,21.4145801262,21.6096849880,
365764,21.4202130323,22.2604376452,
365765,17.5745061767,20.1362420225,
365767,16.5358927732,22.0915520129,
365768,11.2797846628,26.9706845493,
365771,15.4579101808,26.9414649319,
365772,12.0280044844,33.0960494954,
365776,16.3200524584,36.0892040981,
365777,13.8416764578,41.1439254607,
365779,14.5060097392,41.7562371304,
365780,13.0145015682,37.8705025935,
365782,14.0278285215,38.2405415838,
365783,13.7874160626,36.7722606441,
365786,14.8958941830,37.2571492632,
365787,14.5878198741,36.0763348493,
365792,16.0988360472,35.6236791233,
365793,13.2344088423,29.8231103744,
365794,8.8142431310,22.0861605411,
365796,9.0508493132,22.7032709190,
365799,13.1921802251,25.4680257624,
365800,15.8511804800,29.5834792675,
365803,21.9392639574,41.0175975860,
365804,25.2821717243,43.3385487854,
365807,34.3967556573,51.7878581947,
365808,37.2210258495,53.5254972541,
365809,57.9388502907,75.1851813999,
365811,60.5175642977,78.5927803110,
365812,60.6427800261,79.7916516861,
365815,61.1360586778,81.5671964609,
365816,57.4668446860,78.6985573031,
365818,52.2080272332,74.3230520260,
365819,47.6194177468,68.0224781769,
365822,42.3849045670,60.5555208561,
365823,41.3447375527,59.6462899130,
365825,42.7802358066,62.2514831876,
365826,34.6170913814,52.5100499325,
365828,29.3299589444,46.3112287899,
365829,22.0288252701,36.3302403847,
365830,14.1739926575,27.5522605951,
365831,12.5584125138,26.4396146987,
365833,13.3952970141,26.4480646340,
365834,14.0678215635,28.6262213293,
365835,12.4149160449,26.6672747208,
365836,12.7411375292,24.6574459181,
365838,12.8238598893,23.8362023469,
365839,9.9764305213,18.1150544353,
365842,10.8557411626,19.7503389245,
365843,10.3874040016,20.4441832084,
365844,9.5153044163,19.2946448336,
365846,9.9657169537,20.2767672411,
365847,8.4060678038,18.7890348021,
365849,7.8598421346,17.5773666892,
365850,5.4536062711,13.8406099277,
365855,7.5427678424,14.1646611507,
365856,5.0483525529,9.9296930573,
365858,7.5168556365,13.9212838169,
365859,8.2891875934,14.5639390162,
365863,8.3391592832,14.4332508695,
365864,8.6892165974,14.3750029853,
365866,7.5878241453,12.2592459130,
365867,5.8377824270,8.5421255476,
365869,6.5080270338,10.1216753085,
365870,7.5570170374,9.9704363028,
365872,6.8577268069,9.7437274965,
365873,5.7834414092,8.4567122031,
365876,6.5690081866,10.1222556767,
365877,6.9785254742,10.8657317391,
365881,6.9451617660,10.4035721912,
365882,6.6807702751,9.9196518938,
365884,6.9594457653,10.3966229765,
365885,6.6339010735,9.5925547256,
365887,8.2870198485,12.2067956498,
365888,8.3249991287,13.6359452151,
365890,10.4652552986,14.5947866551,
365891,10.3254264834,17.0438274677,
365894,6.1958524812,18.6027540451,
365895,7.1527908061,21.8130055828,
365899,7.6491732255,26.2148791051,
365900,6.7167821134,29.3181532693,
365901,6.5501183163,31.9586551568,
365902,4.6353607034,33.1514835436,
365905,5.7677320148,34.2726983163,
365906,1.6966808627,33.9844138833,
365909,2.6869929381,33.2432082592,
365910,1.4970320326,32.4646733620,
365911,1.9445033961,31.7597214631,
365913,3.1563358450,31.3142958575,
365914,4.6663500902,30.5422385752,
365916,4.1451098277,29.9572153764,
365917,4.6432669229,28.2414347719,
365920,3.3118912192,26.3282178683,
365921,5.0306929328,26.2473709672,
365924,4.1730512060,26.2429806370,
365925,5.6633827798,26.1270916777,
365926,7.7723900157,25.3238038985,
365927,8.7934025271,24.8644465609,
365928,9.0273646478,25.4085466912,
365931,8.4208796352,25.2842963498,
365932,9.2539514458,25.7313879090,
365935,10.3743951208,26.0939099820,
365936,10.9425856798,26.5661820323,
365937,12.0401134596,27.3142761554,
365939,11.4373043754,27.9759965622,
365940,12.6785010901,29.6493178997,
365942,12.8861599532,31.6994565438,
365943,16.5789168895,36.1350692538,
365945,18.2109956101,39.6575323781,
365946,20.0706036394,43.3027021778,
365949,17.6703601448,44.3146585314,
365950,18.9990818329,47.2238086528,
365953,15.9247101720,49.3815443390,
365954,15.3290376817,52.4970165592,
365955,13.8328980123,55.8361251930,
365957,9.9404687504,58.0513086865,
365958,8.1322814593,61.7097052123,
365960,5.4721406696,63.8566443775,
365961,4.8783746277,65.5990215626,
365965,2.7284555902,65.4411506057,
365966,1.5213415532,66.1892426715,
365967,2.6814027034,65.6816436270,
365969,5.0435211495,65.4390171658,
365970,5.0323576881,64.4634457708,
365973,7.6440724575,64.4056381201,
365976,10.3081789308,64.1110070687,
365977,10.7403922594,64.6456225216,
365980,13.4088570285,64.6273973751,
365981,12.7269694773,64.1276340376,
365984,15.3611933059,64.0513290286,
365985,14.7115347053,60.5478340580,
365987,14.9818355056,60.2562110939,
365988,14.8220907503,59.9398066255,
365990,14.4644082612,60.5025670356,
365991,12.8439591734,57.8448151672,
365993,11.7572127188,57.5448406567,
365994,10.7558923175,56.8172117131,
365996,8.0048402913,55.2351615618,
365997,6.6793626859,53.6799513772,
365999,3.4490288045,52.0406837882,
366000,4.7329427730,52.8086896618,
366003,3.4851130756,54.0875592831,
366004,5.0271343559,56.5565865523,
366008,6.0712766709,57.9674666137,
366009,4.6970026180,59.4456133278,
366011,3.4530295686,59.8874768034,
366012,1.8678169653,60.8730990778,
366015,2.8547502547,61.8384499832,
366016,1.9383033056,61.9835190307,
366019,2.6887379471,61.5255695260,
366020,2.4265811561,61.8726436890,
366022,3.2989492191,60.8082209015,
366023,5.2646533274,59.9685126072,
366024,6.1602468194,59.0018201451,
366025,8.9979984683,58.2041784979,
366027,8.4595910906,56.9811581805,
366028,9.3955211298,56.7547149656,
366033,7.5141191851,56.7025081423,
366034,8.0760667078,57.2930287823,
366036,7.5395409489,57.2664684637,
366037,8.6787354509,57.6471438744,
366039,8.3307068648,56.3918959860,
366040,9.8897725615,55.5795047494,
366042,9.6078196239,55.0973831882,
366043,12.9278052974,55.8524023890,
366045,13.5013910005,55.2556571699,
366046,16.1694200470,54.7328416416,
366050,13.1302749861,52.5007786405,
366051,14.3556963303,51.0165479250,
366053,14.0211118353,49.3023598409,
366054,15.5799537931,47.9480774495,
366056,14.0014644221,46.4648239339,
366057,14.4787851413,46.1049126183,
366061,11.5818474238,43.7520706076,
366062,11.7292334604,41.6671901460,
366064,11.0205556731,39.0845318186,
366065,11.8321257557,36.4176814754,
366067,9.3879928880,34.9409329591,
366068,11.1588218276,33.2898186188,
366072,10.0288727050,32.8171400276,
366073,9.8408189907,32.4520047262,
366075,10.0439010385,32.5076702944,
366076,11.2118336203,32.6509783120,
366078,12.4564093527,33.1331271078,
366079,14.9715652290,34.3755513871,
366081,13.8252280850,36.4803008145,
366082,13.1187694430,38.5220183495,
366087,10.7688469797,37.3334890981,
366088,12.7140070803,37.5226530594,
366089,15.3895927808,38.7625101353,
366091,18.2883601415,40.9129708581,
366092,20.9958346965,37.5963808690,
366097,23.6202009576,37.4093682233,
366098,23.3690616665,33.8139737688,
366100,23.0773615458,32.8308895563,
366101,21.2795421614,30.5438224539,
366103,20.1272735918,29.5235064507,
366104,18.3308789625,26.7199639323,
366107,20.0965737691,28.0932584026,
366108,19.6295497805,26.9871054265,
366112,22.0841658143,29.1380038318,
366113,21.6881279817,27.6245066845,
366115,21.7224301841,27.0745885463,
366116,21.1053328262,27.6893714874,
366118,22.3884076168,29.9350101979,
366119,20.3992427591,28.6978716232,
366122,22.0927192735,28.9939178297,
366123,18.5436043112,30.2071679006,
366127,23.5182641759,29.1796930723,
366128,22.3597570523,27.3377786620,
366130,22.5369172549,27.0573336765,
366131,20.6684258880,24.7015428488,
366133,20.5292651356,25.3468232499,
366134,19.1586553584,24.0370761051,
366138,21.8495440816,25.5310849791,
366139,21.2283988880,23.6508960859,
366141,22.1350759274,24.5161285203,
366142,21.1989872781,22.7957581520,
366144,21.8562184504,23.1538009133,
366145,20.0930183880,21.0149041457,
366147,19.0471025676,20.2984465892,
366148,16.3635124311,17.1681181375,
366151,18.9883615563,21.2307611683,
366152,18.4947308564,21.6198252545,
366156,21.3867735779,28.3284543916,
366157,21.8180047108,31.3461175119,
366158,21.8949099723,31.6569093057,
366159,22.1910411780,33.2046841760,
366160,18.8234608693,36.6478641629,
366163,20.7698107069,39.3771841026,
366164,20.2429041112,39.9275652080,
366167,20.9549082871,40.0755289544,
366168,21.4252681620,40.4722094795,
366171,20.7538840025,40.2283813459,
366172,18.8974716262,39.3409331415,
366174,17.6740976364,38.5682901950,
366175,17.2413453085,38.6915277560,
366177,18.1943959375,38.7322865063,
366178,16.2239118016,36.5627916043,
366180,19.0809499150,37.9383104940,
366181,17.1973450013,35.1096939595,
366184,19.4708011901,35.8451599445,
366185,22.1474170935,37.9436175394,
366190,22.7856624530,38.7196779464,
366191,19.6968370484,37.5065546638,
366193,20.7960042530,38.4994311150,
366194,20.7589301560,39.0359399561,
366196,21.7867450414,41.1826186376,
366197,21.8624165294,38.9810596033,
366200,20.4230074515,37.1925071502,
366201,19.6443980798,35.5300791467,
366205,23.4088620435,40.5056907633,
366206,26.5445311913,38.9336977002,
366209,22.2930320905,35.4073966098,
366210,23.7240314014,34.6554829273,
366211,20.7381809675,27.7695758368,
366213,22.0566843783,25.3708313655,
366214,21.8154187597,24.2563141760,
366216,24.2007586648,26.9188537579,
366217,23.1465237118,24.7279001919,
366220,23.5357965331,24.5082072408,
366221,18.3614572284,18.3674294555,
366222,14.5630620097,15.0021389596,
366223,11.9853989762,13.4994132509,
366225,12.4914719855,13.9473839682,
366226,10.9645272259,12.9254442506,
366232,14.5202694443,15.9200489236,
366233,11.1089163493,13.5922728797,
366234,11.0137842403,12.8418948290,
366235,10.9153002455,12.0685811387,
366236,10.3485055155,11.3876233684,
366238,13.6428155542,14.3951655452,
366239,13.6986832130,15.3074819312,
366243,15.8067982526,17.0471216678,
366244,14.1085213221,15.8194431823,
366245,13.2017479000,15.3110557303,
366247,12.8749167722,14.4237118165,
366248,11.1801707912,12.4663576086,
366251,11.4685799024,12.2698981635,
366252,10.8504365910,11.3633470846,
