365542,8414.8279114430,3652.7460200564,8486.8427616096,3664.1705665937,
365543,8414.8269580851,3652.7504554125,8480.6575387865,3675.5919012373,
365544,8414.8231465239,3652.7526698503,8483.2220333859,3692.2462267670,
365545,8414.8212456119,3652.7493426776,8484.1463483254,3694.0749332227,
365546,8414.8231478673,3652.7493430505,8475.0723320782,3683.2388002185,
365547,8414.8250541282,3652.7426903971,8416.3295712945,3646.2039578567,
365548,8414.8250545843,3652.7404723381,8414.8093336563,3651.1029860295,
365549,8414.8212448003,3652.7404692928,8410.8160141248,3656.5651141505,
365551,8414.8202928083,3652.7382504730,8413.3236200758,3650.8788341369,
365612,8416.0055971414,3653.2414194032,8397.1772009614,3661.7994272701,
365614,8415.9427109806,3653.2524496615,8405.0974792266,3657.6462332138,
365615,8415.9341235755,3653.2535452244,8413.0377097245,3666.5300977152,
365617,8415.8931859455,3653.2546292730,8412.9628011017,3663.9693909220,
365618,8415.9503223904,3653.2857260581,8412.8914886441,3661.5190347332,
365621,8415.9312744490,3653.2712925841,8412.3878410395,3660.1067340240,
365622,8415.9655589473,3653.2790823413,8369.5079418261,3643.1951991612,
365625,8415.9751060013,3653.3134828036,8399.6540599043,3658.2502167961,
365626,8415.9427390972,3653.3112457560,8405.3649200504,3668.6120665754,
365629,8415.9025297610,3653.6072610601,8411.3251763107,3671.3992429522,
365630,8416.0291251799,3653.7204586047,8407.5366878724,3664.3344501680,
365634,8416.3852005318,3655.1100062789,8413.2723709244,3660.7102316275,
365635,8416.3842266862,3655.1499248263,8416.6794295263,3660.6546764843,
365637,8416.3062331300,3655.1166352241,8409.3262533638,3666.9524763824,
365638,8416.3176270676,3655.1510119066,8411.8282286556,3667.4197128609,
365640,8416.2928793346,3655.1443442592,8415.0634119940,3665.0059819910,
365641,8416.2729620542,3655.0656168036,8416.7316479726,3651.8025653253,
365644,8416.3175949185,3655.1021961966,8413.0283506689,3656.1765814396,
365645,8416.2879913767,3655.1498312258,8400.8837319618,3657.3412101870,
365649,8415.9353152134,3654.1860129667,8378.1631761966,3652.4108377635,
365650,8415.9419891033,3654.1627295426,8371.6007659988,3655.0166500368,
365652,8415.9895541543,3654.1815978202,8378.9896088939,3649.5752606815,
365653,8416.0304783923,3654.2071270243,8392.2357460307,3652.8901504384,
365656,8416.0789100974,3654.4122922937,8389.5180011395,3652.7749985739,
365660,8416.1205826786,3654.8115096628,8380.6381195765,3656.0540810458,
365661,8416.1319704332,3654.8503201611,8384.9788431976,3658.0764338938,
365662,8416.1300234041,3654.9013201841,8375.3124856349,3658.2010440507,
365664,8416.1414301979,3654.9212837982,8371.6596061995,3658.3760155211,
365665,8416.1423883989,3654.9157414258,8373.5704189307,3651.6929405650,
365668,8416.1025144675,3654.7926523368,8370.9407882470,3648.8128526629,
365669,8415.7730098902,3654.7779884488,8394.6739995946,3651.9167804626,
365671,8414.5481353067,3654.9544574241,8406.8433847694,3653.5740564338,
365672,8413.5642946874,3655.0135798567,8408.4703707008,3651.0050837018,
365676,8409.0716700443,3653.8136831270,8403.8689859591,3655.2677508489,
365677,8407.9033746431,3653.3603806325,8402.9879957972,3651.3924962403,
365679,8405.5947310164,3652.0502177906,8404.6694651316,3648.7970441318,
365680,8404.4494912103,3651.3995951347,8403.2540769579,3640.9365932508,
365683,8400.9289367552,3649.5208337468,8402.1835073936,3635.4879883110,
365684,8399.8304080181,3648.7981737083,8404.4804786660,3639.1346196704,
365687,8396.3700750084,3646.5313624230,8404.2791911204,3637.1232627001,
365699,8383.4561376207,3636.2307037091,8395.6594732165,3623.9106779025,
365703,8379.0097235568,3633.1426475043,8399.2830668637,3627.0710185356,
365704,8377.8653240015,3632.5951299975,8403.7566764143,3622.2331375308,
365706,8375.9112071793,3631.0712920083,8403.8475177797,3622.4675455180,
365707,8375.2043996346,3630.0019064184,8398.0970983209,3614.6923199791,
365709,8373.7689513049,3627.7378187058,8401.9265282720,3608.1482714750,
365710,8373.1450797637,3626.5598367686,8402.5350503651,3610.4970167624,
365712,8372.1173897863,3624.1219891260,8401.8328172130,3609.8493188200,
365713,8371.4744699229,3622.9195918454,8402.2395786277,3604.1355210893,
365716,8369.7734589862,3619.1939544605,8396.2753011536,3599.7301507699,
365717,8369.2477046208,3618.0060755279,8389.8411692377,3597.0289231016,
365720,8367.5607188243,3614.6385843230,8393.4198095589,3601.0121869004,
365729,8360.4640793461,3605.0467860437,8377.7348515945,3588.1876228997,
365732,8357.6565938529,3602.2350083331,8386.2512691251,3570.8650344223,
365733,8356.6638318359,3601.4181840167,8370.2875139075,3592.7334837393,
365735,8354.5877389043,3599.9086485940,8355.7891649127,3611.2595642630,
365736,8353.5606458061,3599.1583263961,8369.8361234942,3601.9979833292,
365737,8352.5554656851,3598.3814056470,8366.1265279898,3601.9915366076,
365740,8349.6533516837,3595.9875508996,8379.4734057982,3574.1047176002,
365741,8348.7072562283,3595.1951640358,8367.4991051720,3584.7126260936,
365743,8347.0048414964,3593.2834529889,8377.4674478303,3581.3815417007,
365744,8346.2198939659,3592.3071592560,8373.0373114732,3572.2023247117,
365747,8344.1679873993,3589.1400818873,8374.9937521526,3571.7100780143,
365748,8343.4583268630,3588.0673733234,8369.6568388593,3578.4260142816,
365751,8341.4883502016,3584.8759696404,8367.4382869269,3579.3210497539,
365752,8340.7643838878,3583.8198787986,8343.9260163635,3597.6509691967,
365753,8340.0918652306,3582.7494168042,8355.6555147723,3579.5699076546,
365755,8338.5172457554,3580.6149483331,8341.0842981296,3595.6318705027,
365756,8337.5883780131,3579.6995006211,8343.3112266040,3590.2299935101,
365758,8335.7830906997,3577.7865994790,8339.8559650395,3588.8809135391,
365759,8334.8552052219,3576.8345648506,8347.0505737105,3563.1239089078,
365762,8332.0351272760,3574.2899976806,8354.0124744226,3565.3053475849,
365763,8331.0736663588,3573.6395147513,8352.6103627139,3567.1282537107,
365767,8327.1741458817,3570.2980225953,8349.6449591365,3568.9923353037,
365768,8326.1270993561,3569.4922540813,8342.7625660822,3552.5057543435,
365770,8324.0901388228,3567.8674469793,8339.7085601808,3560.9694880051,
365771,8323.1879885965,3566.9054606528,8331.3305215531,3562.7727814108,
365773,8321.3102803803,3565.0446206741,8335.0132116414,3561.4034885811,
365774,8320.3566176038,3564.1979081172,8334.2085563050,3561.2143681245,
365777,8318.1219847644,3560.9176292864,8331.9996042378,3559.2201762682,
365778,8317.3704188931,3559.8504380556,8328.2269617885,3554.8663248531,
365782,8315.3169833736,3555.0779378207,8326.4623512408,3564.4661997532,
365783,8315.1103166611,3553.8659235413,8329.3636532760,3567.5878763678,
365785,8314.7903219323,3551.4541682347,8329.2210069148,3569.6811628778,
365786,8314.8313098004,3550.2268288604,8330.7545744688,3564.6995260516,
365788,8315.1209211051,3547.7590047527,8330.6507061926,3562.9753877619,
365789,8315.2256879764,3546.5339187518,8323.8778417263,3541.5206027492,
365792,8315.7800653271,3542.8289288865,8323.0213269471,3544.1478247566,
365796,8317.6752170516,3538.2501901108,8322.3689802342,3541.0839480578,
365797,8318.2818488918,3537.1352690418,8336.2232690961,3560.0788504019,
365798,8318.9608145057,3536.0924751007,8330.2003724832,3567.3891971370,
365800,8320.4443904761,3534.0768268925,8324.8926521919,3573.9379816857,
365801,8321.2261526676,3533.1117230020,8346.5734747042,3602.8489198445,
365803,8323.0867587314,3531.2848616820,8340.2802654899,3581.5802254279,
365804,8324.0342128946,3530.3819841483,8347.7425356369,3609.5089125484,
365807,8326.9611505430,3527.8186304114,8342.6212715813,3584.9906546473,
