365554,8414.8441274456,3652.7138789135,8430.5664956961,3604.7917180217,
365555,8414.8469891691,3652.7149922395,8430.8194040844,3618.6199537898,
365556,8414.8584268938,3652.7127867670,8430.1507056017,3621.9725554273,
365557,8414.8755886989,3652.6872982609,8427.4128201555,3626.4163971557,
365558,8414.8727264434,3652.6983851195,8425.8046764201,3628.6551498681,
365559,8414.8717770617,3652.6994948251,8424.9107617152,3630.1182623878,
365560,8414.8651125740,3652.6994906457,8424.4520764724,3630.9170493579,
365561,8414.8651164775,3652.7061471216,8423.8521575144,3632.0111807114,
365562,8414.8632168583,3652.7061478986,8422.5613282371,3633.7076186781,
365563,8414.8613154617,3652.7083661592,8420.4553684884,3636.3123416039,
365564,8414.8746641878,3652.7117105195,8418.7435630641,3638.3691158915,
365565,8414.8127209164,3652.7659934016,8416.2845036064,3641.2371714957,
365566,8414.9688748264,3652.8071353924,8415.2116291469,3642.5933666184,
365567,8415.0154808257,3652.8870021118,8414.4165174121,3643.6284709602,
365568,8415.2745074936,3652.9027201044,8413.8358358134,3644.3323761181,
365569,8415.2916315567,3652.9293441887,8413.3241848947,3645.8784250176,
365570,8415.3278288577,3652.9371389155,8412.9713041205,3647.2711685125,
365571,8415.3287821677,3652.9393583106,8412.9387431938,3648.1869855692,
365572,8415.1981512371,3653.0966867044,8412.7088648216,3649.5443337641,
365573,8415.2114727856,3653.0911461792,8412.2875455511,3650.3695797711,
365574,8415.2086079191,3653.0989045124,8411.8888221451,3651.2541235019,
365575,8415.2200368199,3653.1011317086,8411.3141764788,3651.7291792039,
365576,8415.2324265093,3653.1044724328,8410.9437953306,3652.0192722768,
365577,8415.2629245435,3653.1078328000,8410.6396342807,3651.9150144013,
365578,8415.2829307639,3653.1067417732,8410.7685946121,3652.3633214582,
365579,8415.2772258677,3653.0912136694,8410.8480200047,3652.0337948234,
365580,8415.2886632373,3653.0779167555,8410.6841296659,3654.0342143311,
365581,8415.2953325676,3653.0768139182,8410.4762009948,3653.1352070584,
365582,8415.3058192398,3653.0646261343,8410.4014292649,3652.2298112945,
365583,8415.3372626741,3653.0702024458,8410.8827821772,3655.3784393560,
365584,8415.3848986396,3653.0680282102,8411.0600595238,3656.2272788893,
365585,8415.5258576268,3653.0703578128,8411.3394724395,3657.7981188703,
365586,8415.9018716918,3653.2081023256,8410.9632629391,3659.2072875520,
365587,8416.3568551588,3653.5377528631,8411.9014922022,3659.4302020908,
365588,8416.4606100346,3653.6298666164,8412.8032450992,3658.7146622065,
365589,8416.4815651505,3653.6332113208,8413.6438298872,3658.1928750748,
365590,8416.4596516820,3653.6553732424,8413.7708275955,3658.1243218383,
365591,8416.2912330716,3653.4745221651,8413.5017957691,3657.6532137486,
365592,8415.6647240771,3653.2478463982,8413.1860718357,3657.7386853037,
365593,8415.1143075054,3653.1964288889,8413.1143785238,3657.3646652965,
365594,8414.5502399818,3653.4798194964,8412.8874114535,3657.1187691773,
365595,8414.2527753661,3653.8743003646,8413.0207554903,3657.4329185389,
365596,8414.2737677682,3653.9430999439,8411.6361166609,3656.9527783017,
365597,8414.2308725747,3653.9951794265,8411.2346819152,3657.0460294071,
365598,8414.1650869316,3654.0028616273,8411.2184448509,3657.1753180732,
365599,8414.5300161616,3653.7858260250,8411.4806032102,3657.4182125859,
365600,8415.0218920076,3653.2628904656,8411.3035841247,3657.6687879384,
365601,8415.2514614481,3653.2109579275,8411.4791020121,3657.5968415438,
365602,8415.4639250586,3653.1623557416,8411.7641850120,3657.6895092305,
365603,8415.6153521091,3653.1724537644,8411.8090815281,3657.4017311579,
365604,8416.1103793908,3653.4788624778,8411.3986203949,3657.3686056502,
365605,8416.2646179911,3653.5577088133,8410.4512453580,3656.5618609347,
365606,8416.3274526862,3653.5533108799,8408.4293388825,3655.1248374215,
365607,8416.3150703730,3653.5044990859,8406.3181482164,3653.8554506516,
365608,8416.3160079391,3653.4967294521,8404.9121213911,3653.0914049231,
365609,8416.3331323244,3653.4800976555,8404.8653120415,3652.8955811484,
365610,8416.2617206435,3653.4445579282,8404.1014110198,3651.8375438254,
365611,8416.0684373894,3653.3157720397,8404.3129431488,3652.0464393810,
365612,8416.0055971414,3653.2414194032,8404.1660208886,3652.2289956017,
365613,8415.9531883998,3653.2435852284,8403.8033999833,3653.0758606416,
365614,8415.9427109806,3653.2524496615,8403.5641765501,3653.1549451224,
365615,8415.9341235755,3653.2535452244,8401.9050298374,3655.5622499133,
365616,8415.9379429937,3653.2579889874,8407.2994434648,3653.0387914416,
365617,8415.8931859455,3653.2546292730,8416.1951233022,3654.0979163584,
365618,8415.9503223904,3653.2857260581,8416.5111523911,3654.2356504015,
365619,8415.9427143781,3653.2679789466,8417.0958777355,3654.3918333184,
365620,8415.9350890760,3653.2701886137,8417.1537938586,3654.2706232569,
365621,8415.9312744490,3653.2712925841,8417.2295008019,3653.9094790456,
365622,8415.9655589473,3653.2790823413,8416.9709777926,3653.9121067751,
365623,8415.9960427352,3653.3068373308,8416.9462273458,3654.4216632300,
365624,8415.9931807837,3653.3356703837,8417.2145652086,3655.0654855972,
365625,8415.9751060013,3653.3134828036,8418.1365672266,3654.1901758659,
365626,8415.9427390972,3653.3112457560,8418.3653143267,3653.9629727743,
365627,8415.8998719117,3653.3777561249,8418.6446800090,3654.6780210946,
365628,8415.7644241640,3653.6049320106,8418.7230502422,3655.2625048279,
365629,8415.9025297610,3653.6072610601,8418.2444716678,3655.4801473250,
365630,8416.0291251799,3653.7204586047,8417.9114006242,3655.8806336641,
