377056,-2514.2758937707,1554.8744461942,-2625.5901771265,1806.8276667525,
377075,-2514.3749338893,1554.9332205237,-2640.8868204231,1620.4394717985,
377078,-2514.3977715584,1555.0041798758,-2669.3368675872,1614.9611538733,
377082,-2514.4034956516,1555.0041863810,-2703.4272036901,1620.8632701453,
377083,-2514.3996916973,1554.9897738260,-2669.7433543031,1652.7962898439,
377084,-2514.3987388031,1554.9875556308,-2661.4028833235,1670.3421698396,
377086,-2514.3987374788,1554.9930993251,-2667.9848892298,1667.0517439530,
377087,-2514.3949283834,1554.9886637052,-2653.7744502738,1650.6946952820,
377089,-2514.3844637277,1554.9698187642,-2642.8636572293,1645.7696549328,
377090,-2514.3978010670,1554.9565153703,-2622.4731652601,1662.6387892382,
377092,-2514.4092341560,1554.9554100966,-2619.8070312061,1668.9718284009,
377096,-2514.3816005872,1554.9587257981,-2626.7249699537,1652.5948078075,
377097,-2514.3835058628,1554.9587262529,-2657.9770477050,1694.1100326997,
377100,-2514.3930315527,1554.9698171400,-2673.6761826369,1644.7462302059,
377101,-2514.3958859059,1554.9764690295,-2648.3190219683,1643.5837811768,
377104,-2514.3854112505,1554.9664891029,-2685.7805756323,1631.5888998272,
377107,-2514.3673039499,1554.9553912744,-2703.3950219156,1625.0767704710,
377108,-2514.3653932715,1554.9664764920,-2701.5435529546,1620.9743180308,
377110,-2514.3644386425,1554.9764551578,-2705.2078258438,1625.8688919321,
377114,-2514.3730142322,1554.9686960359,-2693.3043664911,1641.4486495988,
377115,-2514.3730142322,1554.9686960359,-2637.1113245701,1678.0023780590,
377118,-2514.3739677920,1554.9664790295,-2637.3882190075,1704.4365458800,
377119,-2514.3815905977,1554.9642641070,-2632.5946387783,1654.9041538479,
377122,-2514.3815905977,1554.9642641070,-2654.5674941313,1678.0713568938,
377123,-2514.3815905977,1554.9642641070,-2693.4095397856,1675.3076960229,
377125,-2514.3863610154,1554.9587252215,-2704.2787162437,1667.0989947359,
377126,-2514.3873148355,1554.9587261835,-2682.0350369550,1654.7913842113,
377127,-2514.3854104839,1554.9565084960,-2658.8918360138,1618.7157727483,
377128,-2514.3787418970,1554.9553979205,-2665.7159729494,1612.0935381187,
377130,-2514.3749316135,1554.9542882720,-2673.4572935106,1603.1077559074,
377131,-2514.3711198844,1554.9542866276,-2687.6650178629,1598.0977761021,
377133,-2514.3758849257,1554.9465265931,-2689.8287202815,1594.3020858520,
377134,-2514.3758849257,1554.9465265931,-2557.0398206034,1542.0750493082,
377137,-2514.3854164407,1554.9332252283,-2555.4094858856,1538.9697289047,
377138,-2514.3854164407,1554.9332252283,-2536.4708235134,1537.7245401288,
