377056,275.4474451301,725.0143218512,
377075,142.4651760622,264.6460039419,
377078,166.1353731424,318.8242340412,
377082,200.1683819060,320.9950138700,
377083,183.5695184047,303.0943132579,
377084,186.8606580462,275.2332133139,
377086,190.1206086818,294.7309305812,
377087,169.0748224976,317.9986980291,
377089,157.3261370880,296.0828063476,
377090,152.5639421712,332.3457845676,
377092,155.2689256289,329.6496632565,
377096,148.8416512632,356.9191044988,
377097,199.9554734051,370.9699096717,
377100,182.8412605576,425.3672957950,
377101,160.5822597261,426.0126528568,
377104,187.7426328746,394.1048865510,
377107,201.6146968347,450.3367303914,
377108,198.4759396173,376.7645338529,
377110,203.5852058237,359.6964028742,
377114,198.7340212179,347.9283071617,
377115,173.7871679289,341.2287700523,
377118,193.5815251681,333.2229372701,
377119,154.7976302196,321.7761438349,
377122,186.5675315910,277.3871422356,
377123,215.7163605194,297.4658665497,
377125,220.5324162587,303.5909622903,
377126,195.1212913568,312.3487953437,
377127,157.9473038625,381.4490069854,
377128,161.7644106963,400.3109879450,
377130,166.2105722030,380.0439609234,
377131,178.5836939942,396.0541813166,
377133,179.8125620721,399.3772988850,
377134,44.5632846074,154.5795289180,
377137,44.0205348524,160.7243999498,
377138,27.9982865265,122.3195410443,
377142,21.7189727775,93.5687759961,
377143,17.4708594959,59.7153933290,
377145,16.4122429912,52.8087837611,
377146,23.3010705069,91.8844246734,
377148,21.8220401805,83.7376721545,
377149,17.0391390094,47.1487326412,
377151,7.4488078569,32.4137985167,
377152,3.3428218168,11.5551612267,
377155,13.2175628656,25.7001588183,
377156,25.5877965241,25.9464783829,
377160,32.3988041743,32.4229600922,
377161,21.2368755915,37.8303730235,
377163,18.2159532143,46.6254893122,
377166,3.8048006574,67.3955195051,
377167,16.8090778500,83.9667759146,
377170,19.5961911125,80.0643031172,
377171,5.8481272611,60.8229946111,
377175,10.9359954894,39.9029039334,
377176,25.0654039286,43.7037930147,
377178,14.7718422428,50.8321616962,
377179,13.2281461164,81.5918841211,
377181,9.5603965524,76.7984306286,
377182,20.6301580764,92.0254198776,
377184,32.1750993868,103.1817932614,
377185,74.5765643466,154.9928090917,
377188,80.2232641485,170.9514890692,
377189,77.5135453429,187.8537158897,
377193,135.5717879762,300.9301548658,
377194,179.2620357609,347.7483827147,
377196,163.8452388063,315.5932373769,
377197,181.0687853667,314.2123773629,
377199,189.7603253556,309.6886822406,
377200,194.0213633324,318.0956056771,
377202,196.2045120596,284.3736092064,
377203,152.7608753487,227.4277461032,
377206,150.6010670593,211.9805035349,
377207,208.5868164434,362.2765011541,
377210,16.0820962129,45.8496905513,
377211,18.0019309047,41.8410036118,
377212,18.1759627071,38.9342374552,
377214,15.7924599995,31.1809958689,
377215,18.1408677403,27.6026328632,
377217,15.2544324686,23.0195619872,
377218,17.6987021289,26.7446379815,
377220,16.4173028563,24.9778900073,
377221,14.6696698386,31.7776647666,
377224,11.8045895731,30.7897023627,
377225,25.4285862250,41.6229146262,
377227,26.4224556957,51.2429724317,
377228,31.6397260268,57.9271010857,
377229,29.2777223265,71.0766839821,
377232,65.6589450943,158.6750622863,
377233,58.1346751927,152.9746095389,
377235,61.2706772236,168.3710452002,
377236,34.4351886937,75.9137427743,
377239,36.3915739416,80.8316699781,
377243,31.5244560775,69.7373030360,
377244,32.7642095183,83.5616729189,
377245,42.3962783636,91.4905390058,
377247,32.6752578215,80.8865968353,
377248,52.2230682511,103.8314179634,
377250,54.0751162446,103.1113209296,
377251,50.8823608939,93.4309139238,
377253,52.6318545997,91.3388172239,
377257,52.6136242151,87.0484203848,
377258,49.4992531055,83.5377063918,
377261,49.6322547593,78.6302575136,
377262,42.5649947504,85.9574032686,
377266,42.6231173860,89.5326406764,
377267,33.1241685704,71.5007259340,
377269,15.4154568442,43.5092953527,
377270,24.3983111801,66.4987760791,
377272,31.9704294001,74.1949366702,
377273,33.6408602627,71.7078185669,
377275,29.7782941791,71.8065787242,
377276,14.2251106233,53.7851619933,
377279,18.6932455462,60.1405186427,
377280,18.8984159797,65.3067031507,
377284,24.8173203522,62.2743563364,
377285,28.8788059817,74.4120331918,
377287,31.2217362783,69.8770897773,
377288,33.0176881940,77.2794175691,
377290,21.5723115036,53.9443764421,
377291,31.1917647471,65.0892626524,
377293,30.9391893455,79.6754290023,
377294,35.9898569767,73.6664618460,
377297,34.9118081994,78.3863038056,
377298,30.4579818745,85.4535978100,
377301,31.1788437794,81.7697111691,
377302,68.1306904384,156.8222970657,
377305,68.2667372632,152.8382203938,
377306,63.9308455176,149.1594052718,
377308,63.0922184255,166.5664169540,
377309,65.2310179213,162.7643341991,
377312,64.4432167511,173.9250867778,
377313,61.4496911054,171.8489465799,
377316,57.6822940194,174.8920055522,
377317,55.5966386653,138.2579629013,
377318,44.4310019588,169.8633456866,
377320,52.4686531528,160.1720486122,
377321,47.8345779749,217.3269550139,
377323,38.0866678727,199.0239730044,
377324,35.6350714710,160.6776549290,
377327,53.2237309616,120.0205881854,
377328,53.0164012237,126.4871997205,
377332,75.6495450922,91.6788052142,
377333,55.9514173066,180.5621092192,
377335,53.9674889224,190.0538006638,
377338,79.1057033567,240.5563255724,
377339,54.5589895524,189.7670424978,
377341,52.1486255136,194.4704384027,
377342,49.7754503047,201.0376684965,
377344,48.6276989607,203.8209380760,
377345,45.6160834138,238.0358676838,
377347,48.7811930867,245.8362503065,
377348,50.2323295350,220.3465124227,
377351,57.6933844418,221.2138122133,
377352,61.6788675004,221.8866757613,
377356,57.7365523444,214.0066073190,
377357,46.2066063129,184.9160515039,
377359,51.0112858107,146.5711451081,
377360,48.5506810376,144.6230335539,
377362,56.1031379774,101.3188985943,
377363,26.4241214647,101.5199607611,
377365,26.7632471823,88.8015922139,
377366,12.1814031781,39.1174679616,
377369,32.2511846593,121.1435215076,
377370,15.5839880728,89.2339915819,
377373,17.4193015654,79.4915798733,
377374,39.3680451920,53.5111152855,
377377,34.7954856129,65.3181039935,
377378,266.8876111297,849.0114336974,
377380,275.8478286418,893.2267775753,
377381,238.6414552378,774.2663998419,
377384,46.6408508145,78.0202480631,
377385,55.4404323792,111.4211632445,
377389,53.5336615735,113.4353970662,
377390,273.6056916211,758.2025818095,
377392,65.9778390610,157.5610557869,
377393,231.9552339065,571.4053869666,
377395,173.2804682843,412.3872524258,
377396,210.1607517225,454.9943217165,
377402,210.5205307846,471.9324845228,
377403,179.9294467239,444.2595102482,
377406,174.9096596510,427.6079255674,
377407,144.3422412864,392.7054104201,
377411,176.7337509444,466.9130193851,
377412,129.3668874024,363.7291632028,
377414,162.8389905562,458.9177213795,
377417,20.1013692460,104.3236174361,
377418,110.1023144981,340.3341123113,
377420,31.9587328885,140.2537703838,
377421,178.6322148196,501.5479561084,
377424,142.1860615834,403.6195778135,
377425,186.2921261880,587.8812729540,
377428,181.7148436150,574.0807150694,
377429,57.0823662887,184.7806928817,
377430,246.7726730567,757.7693194043,
377432,241.6721392945,782.3464291935,
377433,240.7932938325,787.6502548591,
377435,241.6685276258,797.7942959482,
377436,243.5430185217,805.0846141341,
