2175,48265.0,22.2961947,114.1697030,-201.5,NaN,20210912132407.00
2175,48266.0,22.2961946,114.1697066,-200.6,NaN,20210912132408.00
2175,48267.0,22.2961954,114.1697095,-199.9,NaN,20210912132409.00
2175,48268.0,22.2961954,114.1697113,-199.5,NaN,20210912132410.00
2175,48269.0,22.2961954,114.1697132,-199.4,NaN,20210912132411.00
2175,48270.0,22.2961963,114.1697146,-199.2,NaN,20210912132412.00
2175,48271.0,22.2961967,114.1697128,-199.1,NaN,20210912132413.00
2175,48272.0,22.2961973,114.1697122,-198.9,NaN,20210912132414.00
2175,48273.0,22.2967396,114.1696090,-12.1,NaN,20210912132415.00
2175,48274.0,22.2967405,114.1696090,-12.2,NaN,20210912132416.00
2175,48275.0,22.2967411,114.1696080,-12.7,NaN,20210912132417.00
2175,48276.0,22.2967424,114.1696067,-12.9,NaN,20210912132418.00
2175,48277.0,22.2967411,114.1696092,-12.8,NaN,20210912132419.00
2175,48278.0,22.2967436,114.1696078,-12.3,NaN,20210912132420.00
2175,48279.0,22.2967455,114.1696066,-12.1,NaN,20210912132421.00
2175,48280.0,22.2967467,114.1696051,-11.8,NaN,20210912132422.00
2175,48281.0,22.2967468,114.1696029,-11.2,NaN,20210912132423.00
2175,48282.0,22.2966306,114.1696210,-38.6,NaN,20210912132424.00
2175,48283.0,22.2966328,114.1696195,-38.5,NaN,20210912132425.00
2175,48284.0,22.2966339,114.1696163,-38.5,NaN,20210912132426.00
2175,48285.0,22.2966369,114.1696135,-38.7,NaN,20210912132427.00
2175,48286.0,22.2966372,114.1696103,-38.4,NaN,20210912132428.00
2175,48287.0,22.2966408,114.1696109,-39.0,NaN,20210912132429.00
2175,48288.0,22.2966456,114.1696103,-39.8,NaN,20210912132430.00
2175,48289.0,22.2966432,114.1696108,-39.4,NaN,20210912132431.00
2175,48290.0,22.2966389,114.1696022,-38.9,NaN,20210912132432.00
2175,48291.0,22.2966374,114.1695994,-38.4,NaN,20210912132433.00
2175,48292.0,22.2966356,114.1695988,-38.0,NaN,20210912132434.00
2175,48293.0,22.2963219,114.1697139,8.2,NaN,20210912132435.00
2175,48294.0,22.2963226,114.1697138,8.5,NaN,20210912132436.00
2175,48295.0,22.2963241,114.1697148,8.4,NaN,20210912132437.00
2175,48296.0,22.2963243,114.1697157,8.5,NaN,20210912132438.00
2175,48297.0,22.2963266,114.1697177,7.9,NaN,20210912132439.00
2175,48298.0,22.2963278,114.1697205,7.9,NaN,20210912132440.00
2175,48299.0,22.2962903,114.1696916,22.7,NaN,20210912132441.00
2175,48300.0,22.2962910,114.1696941,23.0,NaN,20210912132442.00
2175,48301.0,22.2962926,114.1696950,23.2,NaN,20210912132443.00
2175,48302.0,22.2962924,114.1696951,23.0,NaN,20210912132444.00
2175,48303.0,22.2962928,114.1696947,23.0,NaN,20210912132445.00
2175,48304.0,22.2962930,114.1696937,23.0,NaN,20210912132446.00
2175,48305.0,22.2962821,114.1696868,36.7,NaN,20210912132447.00
2175,48306.0,22.2962817,114.1696869,36.4,NaN,20210912132448.00
2175,48307.0,22.2962812,114.1696870,36.3,NaN,20210912132449.00
2175,48308.0,22.2962804,114.1696873,36.3,NaN,20210912132450.00
2175,48309.0,22.2962819,114.1696861,36.5,NaN,20210912132451.00
2175,48310.0,22.2962824,114.1696855,36.6,NaN,20210912132452.00
2175,48311.0,22.2962837,114.1696830,36.4,NaN,20210912132453.00
2175,48312.0,22.2962846,114.1696815,36.4,NaN,20210912132454.00
2175,48313.0,22.2962818,114.1696821,37.2,NaN,20210912132455.00
2175,48314.0,22.2962811,114.1696817,38.0,NaN,20210912132456.00
2175,48315.0,22.2962808,114.1696813,38.1,NaN,20210912132457.00
2175,48316.0,22.2962794,114.1696813,38.1,NaN,20210912132458.00
2175,48317.0,22.2962780,114.1696822,38.3,NaN,20210912132459.00
2175,48318.0,22.2962779,114.1696834,38.2,NaN,20210912132500.00
2175,48319.0,22.2962770,114.1696845,38.3,NaN,20210912132501.00
2175,48320.0,22.2962762,114.1696855,38.5,NaN,20210912132502.00
2175,48321.0,22.2962789,114.1696849,36.5,NaN,20210912132503.00
2175,48322.0,22.2962793,114.1696859,36.2,NaN,20210912132504.00
2175,48323.0,22.2962789,114.1696867,35.8,NaN,20210912132505.00
2175,48324.0,22.2962783,114.1696868,35.9,NaN,20210912132506.00
2175,48325.0,22.2962790,114.1696864,35.6,NaN,20210912132507.00
2175,48326.0,22.2962807,114.1696856,35.5,NaN,20210912132508.00
2175,48327.0,22.2962991,114.1696769,32.6,NaN,20210912132509.00
2175,48328.0,22.2963009,114.1696761,32.7,NaN,20210912132510.00
2175,48329.0,22.2963012,114.1696773,33.0,NaN,20210912132511.00
2175,48330.0,22.2963031,114.1696786,33.3,NaN,20210912132512.00
2175,48331.0,22.2963054,114.1696800,33.5,NaN,20210912132513.00
2175,48332.0,22.2963054,114.1696797,33.5,NaN,20210912132514.00
2175,48333.0,22.2963074,114.1696757,33.9,NaN,20210912132515.00
2175,48334.0,22.2963100,114.1696736,34.0,NaN,20210912132516.00
2175,48335.0,22.2963095,114.1696721,34.0,NaN,20210912132517.00
2175,48336.0,22.2963084,114.1696705,34.0,NaN,20210912132518.00
2175,48337.0,22.2963118,114.1696695,33.2,NaN,20210912132519.00
2175,48338.0,22.2963159,114.1696695,32.6,NaN,20210912132520.00
2175,48339.0,22.2963182,114.1696688,30.0,NaN,20210912132521.00
2175,48340.0,22.2963187,114.1696703,30.3,NaN,20210912132522.00
2175,48341.0,22.2963201,114.1696706,30.0,NaN,20210912132523.00
2175,48342.0,22.2963206,114.1696704,30.1,NaN,20210912132524.00
2175,48343.0,22.2963206,114.1696704,30.1,NaN,20210912132525.00
2175,48344.0,22.2963213,114.1696702,29.8,NaN,20210912132526.00
2175,48345.0,22.2963226,114.1696722,27.6,NaN,20210912132527.00
2175,48346.0,22.2963240,114.1696730,27.4,NaN,20210912132528.00
2175,48347.0,22.2963254,114.1696738,27.4,NaN,20210912132529.00
2175,48348.0,22.2963283,114.1696721,26.6,NaN,20210912132530.00
2175,48349.0,22.2963283,114.1696726,26.1,NaN,20210912132531.00
2175,48350.0,22.2963275,114.1696713,27.5,NaN,20210912132532.00
2175,48351.0,22.2963280,114.1696708,27.3,NaN,20210912132533.00
2175,48352.0,22.2963276,114.1696724,27.2,NaN,20210912132534.00
2175,48353.0,22.2963272,114.1696746,27.1,NaN,20210912132535.00
2175,48354.0,22.2963264,114.1696769,27.1,NaN,20210912132536.00
2175,48355.0,22.2963268,114.1696773,27.0,NaN,20210912132537.00
2175,48356.0,22.2963336,114.1696639,24.4,NaN,20210912132538.00
2175,48357.0,22.2963356,114.1696636,24.2,NaN,20210912132539.00
2175,48358.0,22.2963370,114.1696649,24.5,NaN,20210912132540.00
2175,48359.0,22.2963391,114.1696668,25.1,NaN,20210912132541.00
2175,48360.0,22.2963407,114.1696687,25.5,NaN,20210912132542.00
2175,48361.0,22.2963412,114.1696708,26.1,NaN,20210912132543.00
2175,48362.0,22.2963393,114.1696704,28.2,NaN,20210912132544.00
2175,48363.0,22.2963382,114.1696717,28.4,NaN,20210912132545.00
2175,48364.0,22.2963368,114.1696729,28.5,NaN,20210912132546.00
2175,48365.0,22.2963367,114.1696739,28.7,NaN,20210912132547.00
2175,48366.0,22.2963375,114.1696748,28.7,NaN,20210912132548.00
2175,48367.0,22.2963365,114.1696743,29.1,NaN,20210912132549.00
2175,48368.0,22.2963343,114.1696756,28.8,NaN,20210912132550.00
2175,48369.0,22.2963340,114.1696768,28.9,NaN,20210912132551.00
2175,48370.0,22.2963340,114.1696782,28.4,NaN,20210912132552.00
2175,48371.0,22.2963323,114.1696808,27.8,NaN,20210912132553.00
2175,48372.0,22.2963315,114.1696815,27.7,NaN,20210912132554.00
2175,48373.0,22.2963303,114.1696830,28.0,NaN,20210912132555.00
2175,48374.0,22.2963277,114.1696817,32.2,NaN,20210912132556.00
2175,48375.0,22.2963276,114.1696834,32.4,NaN,20210912132557.00
2175,48376.0,22.2963262,114.1696831,32.1,NaN,20210912132558.00
2175,48377.0,22.2963254,114.1696839,31.7,NaN,20210912132559.00
2175,48378.0,22.2963263,114.1696863,31.4,NaN,20210912132600.00
2175,48379.0,22.2963276,114.1696885,31.1,NaN,20210912132601.00
2175,48380.0,22.2963270,114.1696796,34.2,NaN,20210912132602.00
2175,48381.0,22.2963280,114.1696810,34.3,NaN,20210912132603.00
2175,48382.0,22.2963287,114.1696811,34.4,NaN,20210912132604.00
2175,48383.0,22.2963289,114.1696819,34.4,NaN,20210912132605.00
2175,48384.0,22.2963290,114.1696826,34.3,NaN,20210912132606.00
2175,48385.0,22.2963309,114.1696829,34.4,NaN,20210912132607.00
2175,48386.0,22.2963279,114.1696828,36.8,NaN,20210912132608.00
2175,48387.0,22.2963262,114.1696848,36.8,NaN,20210912132609.00
2175,48388.0,22.2963250,114.1696863,36.5,NaN,20210912132610.00
2175,48389.0,22.2963236,114.1696876,36.7,NaN,20210912132611.00
2175,48390.0,22.2963251,114.1696874,36.5,NaN,20210912132612.00
2175,48391.0,22.2963254,114.1696877,36.4,NaN,20210912132613.00
2175,48392.0,22.2963246,114.1696760,40.5,NaN,20210912132614.00
2175,48393.0,22.2963246,114.1696764,40.5,NaN,20210912132615.00
2175,48394.0,22.2963185,114.1696799,40.7,NaN,20210912132616.00
2175,48395.0,22.2963172,114.1696802,40.8,NaN,20210912132617.00
2175,48396.0,22.2963161,114.1696816,40.4,NaN,20210912132618.00
2175,48397.0,22.2963141,114.1696848,40.4,NaN,20210912132619.00
2175,48398.0,22.2963148,114.1696834,41.7,NaN,20210912132620.00
2175,48399.0,22.2963145,114.1696834,42.5,NaN,20210912132621.00
2175,48400.0,22.2963144,114.1696836,42.8,NaN,20210912132622.00
2175,48401.0,22.2963138,114.1696848,43.3,NaN,20210912132623.00
2175,48402.0,22.2963131,114.1696862,43.4,NaN,20210912132624.00
2175,48403.0,22.2963125,114.1696877,43.2,NaN,20210912132625.00
2175,48404.0,22.2963118,114.1696848,44.9,NaN,20210912132626.00
2175,48405.0,22.2963130,114.1696861,45.2,NaN,20210912132627.00
2175,48406.0,22.2963126,114.1696834,45.3,NaN,20210912132628.00
2175,48407.0,22.2963121,114.1696832,45.2,NaN,20210912132629.00
2175,48408.0,22.2963099,114.1696841,44.7,NaN,20210912132630.00
2175,48409.0,22.2963087,114.1696840,44.2,NaN,20210912132631.00
2175,48410.0,22.2963106,114.1696663,47.0,NaN,20210912132632.00
