444514,-1059.237223277,-2119.225452094,-1068.789110736,-2114.113239559  
444515,-1060.091274952,-2115.146356746,-1070.860550598,-2111.815940837  
444516,-1060.948483389,-2111.195528956,-1073.420649336,-2108.025628725  
444517,-1061.824861464,-2107.211779757,-1074.626589802,-2103.993009064  
444518,-1062.603967216,-2103.654077365,-1075.950436278,-2100.408348074  
444519,-1063.282061086,-2100.451646767,-1076.606168552,-2096.301783999  
444520,-1063.893485544,-2097.611861685,-1077.193209633,-2093.400259096  
444521,-1064.523223406,-2094.647201016,-1078.423804838,-2090.847331380  
444522,-1065.199878214,-2091.419844318,-1079.040660049,-2087.052103038  
444523,-1065.783823136,-2088.461339680,-1077.667662646,-2083.942469494  
444524,-1066.263311222,-2085.645566023,-1078.333349217,-2081.468522295  
444525,-1066.789160041,-2082.805482870,-1078.621976849,-2080.398225854  
444526,-1067.197689729,-2080.372969353,-1080.580919891,-2079.455105422  
444527,-1067.461729027,-2078.545820990,-1080.371984941,-2076.508708061  
444528,-1067.845677869,-2076.561481274,-1080.849201568,-2074.849064452  
444529,-1068.281081759,-2073.630978404,-1081.556902802,-2073.506327859  
444530,-1068.721363325,-2070.855199176,-1082.460492883,-2071.790990607  
444531,-1069.060662672,-2068.863479927,-1083.018366116,-2069.364474203  
444532,-1069.304403451,-2067.375917528,-1083.120734969,-2066.717614837  
444533,-1069.502364293,-2066.087987349,-1083.368439690,-2064.476549929  
444534,-1069.710356894,-2064.947710964,-1084.475937882,-2062.313989090  
444535,-1069.926082369,-2063.942768415,-1085.684915528,-2058.848831308  
444536,-1070.273427031,-2062.371845317,-1085.870374672,-2057.820920611  
444537,-1070.885162393,-2059.818139793,-1085.698755717,-2056.649999853  
444538,-1071.541255325,-2057.209677827,-1085.821243422,-2055.534965464  
444539,-1072.112657781,-2054.938046912,-1085.790444982,-2053.419471449  
444540,-1072.552979155,-2052.711024793,-1086.249531374,-2051.178000522  
444541,-1072.913725333,-2050.400027689,-1087.209829756,-2049.079203560  
444542,-1073.245866362,-2048.282822467,-1088.532970840,-2046.860527353  
444543,-1073.480712736,-2046.453833854,-1088.511016454,-2045.155703605  
444544,-1073.756488682,-2044.609160832,-1088.985640480,-2044.567061206  
444545,-1074.067449303,-2042.541164340,-1089.036215485,-2043.072024617  
444546,-1074.434208944,-2040.257546051,-1088.671387350,-2041.579829348  
444547,-1074.854212939,-2038.119108992,-1088.607372894,-2039.730795301  
444548,-1075.258476157,-2035.969602447,-1088.649346807,-2037.486245213  
444549,-1075.747737026,-2033.665070979,-1088.426641121,-2034.992789004  
444550,-1076.372051245,-2030.956640737,-1087.765222238,-2032.717947273  
444551,-1077.119102182,-2027.628082956,-1087.661428084,-2030.334522828  
444552,-1077.963729818,-2023.923648376,-1087.804107540,-2027.387858460  
444553,-1078.816915936,-2019.869163312,-1087.936272716,-2024.064131555  
444554,-1079.763068533,-2015.047840650,-1087.658834326,-2020.310159029  
444555,-1080.769573447,-2009.675612356,-1090.344194502,-2013.468506423  
444556,-1081.841001296,-2003.742005276,-1092.014005266,-2006.613377963  
444557,-1083.034630683,-1997.619227913,-1093.701490390,-2000.603460998  
444558,-1084.126078089,-1991.447546340,-1095.186252517,-1994.737384823  
444559,-1085.139971121,-1985.438582971,-1096.954438042,-1988.966827551  
444560,-1086.047401728,-1979.617249541,-1097.583746266,-1982.743116365  
444561,-1086.981797121,-1974.048224064,-1098.504353217,-1976.599073340  
444562,-1087.970568860,-1968.561923045,-1097.706889577,-1970.477890611  
444563,-1088.973893204,-1962.954979925,-1098.664180092,-1962.509548320  
444564,-1089.999812888,-1957.201612463,-1099.319604775,-1957.865593495  
444565,-1090.979107912,-1951.582085424,-1097.052040804,-1952.513110486  
444566,-1091.955562084,-1946.211103886,-1095.989285914,-1947.043771636  
444567,-1092.913419410,-1941.108018685,-1096.302061303,-1943.152372864  
444568,-1093.832086937,-1936.286388552,-1095.564840717,-1939.472688536  
444569,-1094.706412884,-1931.753594931,-1094.512459117,-1934.013115010  
444570,-1095.468576914,-1927.648061678,-1093.063772452,-1927.941697232  
444571,-1096.025593863,-1924.474245380,-1093.500842483,-1924.609376631  
444572,-1096.351743545,-1922.604052271,-1094.366497641,-1920.657321072  
444573,-1096.543141461,-1921.581587530,-1096.246117785,-1917.394525811  
444574,-1096.695621133,-1920.674162167,-1096.552527172,-1916.520614725  
444575,-1096.783453563,-1920.216760241,-1096.621585892,-1915.666342720  
444576,-1096.768852494,-1920.154011403,-1096.930479049,-1915.112042027  
444577,-1096.788879622,-1920.053733420,-1097.075089716,-1914.652291618  
444578,-1096.888733442,-1919.563423330,-1096.999637584,-1914.515980765  
444579,-1097.035491498,-1918.592030823,-1096.736554106,-1914.538842885  
444580,-1097.174503547,-1917.605228532,-1093.981366260,-1910.569234865  
444581,-1097.271752875,-1916.887275589,-1093.904230108,-1909.925283787  
444582,-1097.330395294,-1916.518150015,-1094.050160519,-1908.966126530  
444583,-1097.317806410,-1916.484326833,-1093.993632988,-1908.314964258  
444584,-1097.311219969,-1916.390208085,-1094.678594445,-1904.883023423  
444585,-1097.450840334,-1915.661817452,-1094.506355630,-1904.499085516  
444586,-1097.568659534,-1914.285009532,-1093.841447237,-1904.270205437  
444587,-1097.711691584,-1913.278238915,-1092.847248452,-1904.128837772  
444588,-1097.746311168,-1913.031247808,-1090.440018696,-1904.895513330  
444589,-1097.797226210,-1912.533256375,-1089.124116745,-1905.575042050  
444590,-1097.901342755,-1911.645835707,-1088.771291899,-1905.726318970  
444591,-1098.104772186,-1910.839602800,-1088.595560330,-1905.694035094  
444592,-1098.085004309,-1910.626124500,-1088.892531493,-1905.472409921  
444593,-1098.080999323,-1910.618746698,-1089.374194639,-1905.108596689  
444594,-1098.068116448,-1910.606131357,-1089.670331494,-1904.435783385  
444595,-1098.063530814,-1910.501550878,-1089.913508287,-1903.968280346  
444596,-1098.104439044,-1910.092154987,-1090.047775955,-1903.780594796  
444597,-1098.232887824,-1909.287781685,-1095.604767004,-1896.953968874  
444598,-1098.421426906,-1908.207809923,-1096.473723475,-1895.482191532  
444599,-1098.685206405,-1906.862355303,-1097.154606134,-1894.614067797  
444600,-1098.878014593,-1905.412349231,-1097.865687364,-1893.367183562  
444601,-1099.011293710,-1903.831637979,-1098.549647030,-1892.696532623  
444602,-1099.232120034,-1902.246252267,-1098.583331645,-1891.802797547  
444603,-1099.413182496,-1900.674126878,-1098.922653824,-1890.998399528  
444604,-1099.587366363,-1899.111827063,-1099.363729703,-1889.972230506  
444605,-1099.761287766,-1897.695658670,-1099.724178744,-1888.978041361  
444606,-1099.932920702,-1896.364686114,-1099.912958589,-1887.704483745  
444607,-1100.155207020,-1894.877461978,-1100.380234783,-1886.985905025  
444608,-1100.359170073,-1893.362240713,-1100.454754604,-1885.875795811  
444609,-1100.497917474,-1892.345643620,-1100.871765542,-1885.031546328  
444610,-1100.580274066,-1891.433913288,-1101.752274762,-1884.485176932  
444611,-1100.685549744,-1890.657853799,-1104.792071891,-1880.566170158  
444612,-1100.755915792,-1890.083260195,-1105.467963748,-1880.233357388  
444613,-1100.879806930,-1889.498521662,-1106.044061336,-1880.168511077  
444614,-1101.075238230,-1888.879927612,-1106.090144652,-1879.162209204  
444615,-1101.173634523,-1888.175819245,-1106.290068575,-1879.174395711  
444616,-1101.290619425,-1887.196111939,-1106.458613630,-1878.852646247  
444617,-1101.343523399,-1886.359473700,-1107.846254247,-1878.282318618  
444618,-1101.384722910,-1886.159841309,-1108.121360137,-1877.509002382  
444619,-1101.361538026,-1886.137079664,-1108.707541803,-1877.019861182  
444620,-1101.354674740,-1886.131246233,-1110.243036545,-1878.626130621  
444621,-1101.354680154,-1886.129717766,-1110.276204915,-1879.023739908  
444622,-1101.423381803,-1886.165103673,-1110.117974167,-1878.894418404  
444623,-1101.462594300,-1886.180175473,-1109.863581473,-1878.793516070  
444624,-1101.493502225,-1886.173710795,-1109.899524751,-1879.094531318  
444625,-1101.642574624,-1885.775957857,-1110.411036098,-1878.506308552  
444626,-1101.722107926,-1885.322556687,-1110.940862410,-1877.086631123  
444627,-1101.764150808,-1884.907914667,-1110.944104221,-1876.688858602  
444628,-1101.792177741,-1884.600010326,-1111.394845678,-1876.129555044  
444629,-1101.832517927,-1884.383153512,-1111.509418487,-1876.018545531  
444630,-1101.855390810,-1884.058944871,-1111.294849128,-1875.558342969  
444631,-1101.872269295,-1883.944518874,-1110.899013439,-1875.100488591  
444632,-1101.875703622,-1883.947593995,-1109.669494424,-1873.726731120  
444633,-1101.838792005,-1883.949764632,-1109.236916404,-1873.061514313  
444634,-1101.847940745,-1883.811345806,-1108.818061049,-1872.909176370  
444635,-1101.868242292,-1883.604324870,-1107.936903016,-1872.797353611  
444636,-1101.862519412,-1883.611708766,-1107.267931363,-1872.393591505  
444637,-1101.869389057,-1883.609864188,-1107.348456133,-1871.892390030  
444638,-1101.880571023,-1883.606822172,-1107.335083247,-1871.603331543  
444639,-1101.930370930,-1883.282037387,-1107.441082000,-1871.519874074  
444640,-1101.974134613,-1882.925222375,-1107.347714053,-1871.161291296  
444641,-1101.974706737,-1882.916302646,-1108.081909751,-1870.671197082  
444642,-1101.957247708,-1882.911074456,-1108.123901920,-1870.858917117  
444643,-1101.954674585,-1882.912924665,-1108.315003171,-1871.113008660  
444644,-1101.953243306,-1882.914154557,-1108.025821643,-1871.653167410  
444645,-1101.951524026,-1882.914458714,-1106.973036095,-1873.247554220  
444646,-1101.950091816,-1882.914764333,-1106.011947629,-1873.887377921  
444647,-1101.948946198,-1882.915685719,-1105.229350090,-1874.282493841  
444648,-1101.948373509,-1882.916607953,-1104.506119359,-1874.801472392  
444649,-1101.948373401,-1882.917530445,-1104.527214917,-1875.237985559  
444650,-1101.948945442,-1882.914761743,-1104.675172105,-1875.577766102  
444651,-1102.022455739,-1882.282340127,-1109.894837456,-1877.863655772  
444652,-1102.050772438,-1882.015039602,-1112.592240018,-1878.895653089  
444653,-1102.040756742,-1882.016273069,-1115.105402202,-1878.579748248  
444654,-1102.028451735,-1882.017199696,-1115.071556580,-1878.951394793  
444655,-1102.021012488,-1882.022124726,-1115.408417983,-1879.061639062  
444656,-1102.003553525,-1882.012898382,-1115.923134388,-1879.263246952  
444657,-1101.994394409,-1882.007362007,-1115.449537570,-1878.908109429  
444658,-1101.994393471,-1881.994135381,-1115.860074291,-1878.786565176  
444659,-1102.082500172,-1881.385702243,-1116.121482322,-1879.160406247  
444660,-1102.233267132,-1880.496124322,-1116.179095169,-1879.036547889  
444661,-1102.391179772,-1879.507803440,-1116.175308932,-1877.067122947  
444662,-1102.594266551,-1877.853843468,-1116.019874418,-1875.998696862  
444663,-1102.783877325,-1875.883364953,-1115.706655362,-1874.755831049  
444664,-1102.923628730,-1872.897844265,-1115.941941392,-1864.687572612  
444665,-1102.951494099,-1870.330030277,-1116.066620143,-1863.006405301  
444666,-1103.030395123,-1869.141461781,-1115.861905066,-1861.195721047  
444667,-1103.032387644,-1869.019342211,-1115.675501587,-1859.930399305  
444668,-1102.983176368,-1868.838835772,-1115.586497503,-1859.521168918  
444669,-1102.993193606,-1868.805926415,-1114.927685505,-1858.924686651  
444670,-1103.040962126,-1868.423887942,-1111.136489789,-1857.454939181  
444671,-1103.158543112,-1867.745013810,-1111.184999431,-1857.322742086  
444672,-1103.299021153,-1867.100585856,-1111.305923493,-1857.282320031  
444673,-1103.530492108,-1866.171010270,-1110.609529419,-1856.951797479  
444674,-1103.914482073,-1864.826787123,-1110.476631443,-1856.850553997  
444675,-1104.362003561,-1863.396433165,-1110.190336924,-1856.400482874  
444676,-1104.816962530,-1861.898716908,-1110.263993811,-1855.893036333  
444677,-1105.273921006,-1860.364086922,-1110.405389222,-1855.064835126  
444678,-1105.686527282,-1858.951577144,-1110.635218549,-1854.174983932  
444679,-1105.956917654,-1857.937720689,-1111.528722884,-1850.768458560  
444680,-1106.044471691,-1857.640263585,-1111.818572255,-1849.783468458  
444681,-1106.037313619,-1857.639951521,-1112.137656429,-1848.939924803  
444682,-1106.047898764,-1857.621797336,-1112.621793519,-1848.537598666  
444683,-1106.074517633,-1857.643327744,-1112.575912725,-1848.752568856  
444684,-1106.087116357,-1857.670401734,-1112.402056303,-1848.714383548  
444685,-1106.091414521,-1857.683635083,-1111.605255054,-1848.600001066  
444686,-1106.092849187,-1857.691022554,-1110.513315826,-1848.953676148  
444687,-1106.092565671,-1857.694717826,-1109.630143336,-1849.238079726  
444688,-1106.091710465,-1857.698721905,-1109.207916245,-1849.500962089  
444689,-1106.090569789,-1857.703342368,-1107.431931844,-1849.922764316  
444690,-1106.089428768,-1857.707962245,-1106.679328135,-1850.303772257  
444691,-1106.089145599,-1857.711658102,-1106.171253119,-1850.704539120  
444692,-1106.090006859,-1857.714738100,-1106.140642219,-1850.801812864  
444693,-1106.090867725,-1857.717202320,-1104.986517073,-1851.295564839  
444694,-1106.092300785,-1857.719051015,-1106.220452423,-1852.192579185  
444695,-1106.093733474,-1857.720591528,-1107.175571705,-1852.793680944  
444696,-1106.094879788,-1857.722131769,-1107.860750702,-1852.738448491  
444697,-1106.096312132,-1857.723671696,-1108.813478202,-1852.574098770  
444698,-1106.097458077,-1857.724903756,-1109.955783500,-1852.601790222  
444699,-1106.098317642,-1857.726135543,-1110.448687761,-1852.662016251  
444700,-1106.099177187,-1857.727059733,-1111.199009594,-1853.221775643  
444701,-1106.100322765,-1857.727983610,-1112.301367940,-1854.033962662  
444702,-1106.101182113,-1857.728599913,-1112.397062008,-1855.344004906  
444703,-1106.102327668,-1857.729216195,-1112.785667689,-1856.389463327  
444704,-1106.103759252,-1857.729832163,-1112.635257348,-1856.135870436  
444705,-1106.104904633,-1857.730448152,-1112.588935685,-1856.101685216  
444706,-1106.106336196,-1857.730756525,-1113.602841024,-1856.957940258  
444707,-1106.107767586,-1857.731064605,-1114.546105459,-1856.667999983  
444708,-1106.108912945,-1857.731372998,-1114.632401560,-1856.181652066  
444709,-1106.110058131,-1857.731681097,-1115.263028224,-1855.961581811  
444710,-1106.110917284,-1857.731989511,-1115.304679620,-1856.035657629  
444711,-1106.112062449,-1857.731990015,-1115.073072940,-1855.689902029  
444712,-1106.112921430,-1857.732298135,-1115.129425321,-1855.727297048  
444713,-1106.113780585,-1857.732606549,-1114.915322071,-1855.680996177  
444714,-1106.114639544,-1857.732607073,-1114.772266869,-1855.690513384  
444715,-1106.115212321,-1857.732915214,-1114.949154392,-1855.622065017  
444716,-1106.116071279,-1857.732915738,-1115.843905844,-1856.303206392  
444717,-1106.116930239,-1857.732916263,-1117.417497818,-1857.562321354  
444718,-1106.228250964,-1857.425020272,-1118.388412300,-1858.795050274  
444719,-1106.444848400,-1856.600954318,-1120.267973310,-1857.192413438  
444720,-1106.667741121,-1855.757817254,-1121.666992831,-1856.567075815  
444721,-1106.973896359,-1854.581241664,-1121.879439907,-1856.578912452  
444722,-1107.272315348,-1853.311769122,-1131.104002129,-1856.128433446  
444723,-1107.490337120,-1852.402805682,-1132.021537945,-1856.085841376  
444724,-1107.672307255,-1851.635646561,-1132.993539001,-1857.388007980  
444725,-1107.912929887,-1850.580267857,-1138.722900820,-1857.275656357  
444726,-1108.100909329,-1849.780505461,-1142.111306259,-1856.240477415  
444727,-1108.191899240,-1849.475054113,-1144.959447125,-1856.947841730  
444728,-1108.221948793,-1849.463361572,-1145.073659168,-1857.162426849  
444729,-1108.257156150,-1849.493814562,-1145.341812567,-1857.341584879  
444730,-1108.300377177,-1849.528572742,-1145.638786813,-1857.513804347  
444731,-1108.297227675,-1849.527955734,-1146.479364918,-1857.360204548  
444732,-1108.280912929,-1849.517190454,-1146.311713135,-1857.083950129  
444733,-1108.264026357,-1849.504888402,-1146.360168306,-1857.625726746  
444734,-1108.250575042,-1849.494125252,-1146.862410606,-1857.912885554  
444735,-1108.241130822,-1849.486745371,-1147.033956341,-1857.808529659  
444736,-1108.233689992,-1849.481210631,-1147.468603970,-1857.500933410  
444737,-1108.227679919,-1849.476905591,-1147.453160507,-1856.954474608  
444738,-1108.222528547,-1849.473830873,-1147.334658831,-1856.499347329  
444739,-1108.218235854,-1849.471678881,-1147.043155933,-1856.329864542  
444740,-1108.214515438,-1849.470141750,-1145.461044190,-1857.011810860  
444741,-1108.211367300,-1849.469219477,-1144.836386626,-1857.062479846  
444742,-1108.209077797,-1849.468604740,-1143.105374297,-1855.452183193  
444743,-1108.207074522,-1849.468297578,-1143.097093517,-1855.085127574  
444744,-1108.205357275,-1849.467990105,-1143.115590777,-1854.581624249  
444745,-1108.203353848,-1849.467990248,-1142.731636170,-1854.239007564  
444746,-1108.201636622,-1849.467990370,-1141.063835305,-1853.713657202  
444747,-1108.199919397,-1849.467990493,-1140.097251747,-1852.156840387  
444748,-1108.198202000,-1849.467990324,-1138.627347417,-1852.109909487  
444749,-1108.196770979,-1849.467990426,-1138.011322796,-1851.963513246  
444750,-1108.195053755,-1849.467990548,-1136.957123452,-1851.044104885  
444751,-1108.193908743,-1849.467682743,-1135.956860208,-1850.140959419  
444752,-1108.192763949,-1849.467990420,-1134.948347601,-1849.187946689  
444753,-1108.191619133,-1849.467990502,-1134.301787801,-1847.569018470  
444754,-1108.180172190,-1849.475374788,-1134.212045381,-1846.932583965  
444755,-1108.195056675,-1849.484603648,-1133.676706430,-1845.577454969  
444756,-1108.198205378,-1849.486141985,-1133.542997716,-1845.118251392  
444757,-1108.200780950,-1849.479990174,-1133.004609379,-1844.728330841  
444758,-1108.270592279,-1849.147783562,-1132.289943045,-1844.404719727  
444759,-1108.395047300,-1848.526739249,-1131.602619955,-1844.212272313  
444760,-1108.657976930,-1847.201293721,-1127.938212309,-1844.994700374  
444761,-1108.966683325,-1845.663602513,-1127.308262659,-1844.686347931  
444762,-1109.337471232,-1843.745722275,-1123.029282878,-1844.439758846  
444763,-1109.755752516,-1841.649426841,-1122.516843240,-1843.659496732  
444764,-1110.146288604,-1839.786906329,-1122.828380169,-1843.160675010  
444765,-1110.550283370,-1838.003132023,-1124.551267014,-1843.103434211  
444766,-1110.979466043,-1836.238428005,-1123.818197840,-1842.368057398  
444767,-1111.449856922,-1834.422657763,-1125.400921548,-1842.103377545  
444768,-1112.026121634,-1832.265453266,-1124.332412573,-1829.723851815  
444769,-1112.561746591,-1830.109791635,-1121.933739774,-1825.914420941  
444770,-1113.153729283,-1827.581323588,-1121.642611998,-1824.999287143  
444771,-1113.784032661,-1824.674504166,-1120.355129745,-1820.182373104  
444772,-1114.448084331,-1821.444705870,-1120.009733374,-1817.843080210  
444773,-1115.227133325,-1817.399465935,-1120.282783026,-1815.629279582  
444774,-1116.053943813,-1812.857457457,-1120.439331814,-1813.022717729  
444775,-1116.895900712,-1808.044759261,-1121.147190635,-1805.519297769  
444776,-1117.702066085,-1802.993063958,-1122.179679835,-1796.357579794  
444777,-1118.647035251,-1797.826631720,-1120.761017666,-1788.837439832  
444778,-1119.663254280,-1792.622956664,-1121.665165323,-1784.799724696  
444779,-1120.706976599,-1787.682904545,-1121.871082567,-1779.880233499  
444780,-1121.668596806,-1783.299604764,-1122.839376754,-1776.217789296  
444781,-1122.472255127,-1779.304801365,-1123.758904862,-1773.372459390  
444782,-1123.305714760,-1775.707422421,-1122.067434330,-1771.460216290  
444783,-1124.150649015,-1772.479465662,-1121.862851102,-1768.995679397  
444784,-1124.847643207,-1769.620327726,-1121.266870370,-1766.060393252  
444785,-1125.475111063,-1767.092163636,-1121.146389434,-1762.637706311  
444786,-1126.036483124,-1764.791626467,-1123.208071480,-1761.345897297  
444787,-1126.558948146,-1762.733168773,-1122.278089036,-1758.378512816  
444788,-1126.991258128,-1760.647035307,-1123.344228794,-1758.122374740  
444789,-1127.471659334,-1758.623655383,-1122.961079198,-1756.403027402  
444790,-1127.873357318,-1756.686709788,-1123.261026384,-1755.992579156  
444791,-1128.220695357,-1754.981698303,-1123.300729436,-1754.699620165  
444792,-1128.548311940,-1753.686708812,-1123.019910581,-1752.829987973  
444793,-1128.735434569,-1752.802987960,-1123.802173023,-1752.585650669  
444794,-1128.757470365,-1752.654123940,-1124.226848481,-1752.586376230  
444795,-1128.796118627,-1752.685509471,-1122.609217039,-1753.532687111  
444796,-1128.818452375,-1752.703361959,-1122.315434475,-1753.837713392  
444797,-1128.788393057,-1752.672595416,-1121.631545183,-1753.987202486  
444798,-1128.792651369,-1752.630404993,-1121.678364093,-1754.578660697  
444799,-1128.805793779,-1752.614682658,-1122.588805348,-1754.919901159  
444800,-1128.818082142,-1752.605733854,-1126.823724276,-1753.698601012  
444801,-1128.825510111,-1752.600484016,-1130.407801123,-1753.140231851  
444802,-1128.824929014,-1752.597702433,-1133.360134642,-1752.241759461  
444803,-1128.818912794,-1752.595848178,-1133.057408977,-1752.830844832  
444804,-1128.810036187,-1752.594611809,-1133.194113961,-1753.352210770  
444805,-1128.800588059,-1752.593376863,-1133.429087051,-1753.545797441  
444806,-1128.791713222,-1752.592143256,-1133.270815365,-1753.825926621  
444807,-1128.783124740,-1752.590602307,-1132.921658366,-1753.978847154  
444808,-1128.775109039,-1752.589369467,-1132.707237579,-1754.002650730  
444809,-1128.767379718,-1752.588136882,-1133.008376780,-1754.134853779  
444810,-1128.760509203,-1752.587212107,-1133.224161591,-1754.285675084  
444811,-1128.754497473,-1752.586287545,-1133.097517977,-1754.296352609  
444812,-1128.748771944,-1752.585362963,-1133.127017358,-1754.284524972  
444813,-1128.743619019,-1752.584746211,-1133.053548942,-1754.503361235  
444814,-1128.738752120,-1752.584129164,-1133.381130979,-1754.518862880  
444815,-1128.734457780,-1752.583204753,-1134.044339551,-1754.904069774  
444816,-1128.730449841,-1752.582588195,-1134.541124299,-1755.040007353  
444817,-1128.645132542,-1752.553330779,-1134.909285368,-1754.981395225  
444818,-1128.620796237,-1752.522869764,-1134.932664208,-1755.005271105  
444819,-1128.611920950,-1752.513023744,-1135.308828607,-1754.725813752  
444820,-1128.605622639,-1752.506870070,-1136.083247277,-1754.282714177  
444821,-1128.600755803,-1752.502254826,-1136.577149136,-1753.968052266  
444822,-1128.597034221,-1752.498870434,-1136.681727857,-1753.709503519  
444823,-1128.594457692,-1752.496409024,-1136.831281401,-1753.394968500  
444824,-1128.592453586,-1752.494255169,-1137.033324918,-1753.157202263  
