0.02  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.01  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.03  
0.03  
0.02  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.03  
0.04  
0.03  
0.04  
0.03  
0.03  
0.03  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.04  
0.05  
0.05  
0.04  
0.05  
0.05  
0.05  
0.04  
0.05  
0.05  
0.05  
0.05  
0.05  
0.06  
0.05  
0.06  
0.05  
0.06  
0.05  
0.06  
0.05  
0.06  
0.05  
0.07  
0.06  
0.06  
0.06  
0.07  
0.06  
0.07  
0.06  
0.07  
0.06  
0.07  
0.06  
0.07  
0.07  
0.07  
0.07  
0.07  
0.06  
0.05  
0.13  
0.60  
0.09  
0.09  
0.61  
0.59  
0.61  
0.08  
0.06  
0.08  
0.18  
0.08  
0.23  
0.08  
0.08  
0.08  
0.05  
0.60  
0.10  
0.10  
0.07  
0.07  
0.07  
0.03  
0.10  
0.03  
0.10  
0.16  
0.11  
0.10  
0.10  
0.02  
0.10  
0.02  
0.10  
0.10  
0.03  
0.10  
0.10  
0.07  
0.09  
0.10  
0.07  
0.03  
0.10  
0.03  
0.13  
0.03  
0.10  
0.07  
0.12  
0.09  
0.09  
0.02  
0.02  
0.05  
0.07  
0.07  
0.05  
0.05  
0.06  
0.05  
0.04  
0.03  
0.04  
0.02  
0.04  
0.02  
0.04  
0.04  
0.04  
0.02  
0.04  
0.05  
0.04  
0.08  
0.03  
0.02  
0.03  
0.02  
0.07  
0.08  
0.07  
0.54  
0.07  
0.07  
0.07  
0.07  
0.07  
0.07  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.03  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.04  
0.02  
0.02  
0.04  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.05  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.04  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.02  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.03  
0.03  
0.03  
0.02  
0.02  
0.03  
0.02  
0.03  
0.03  
0.03  
0.02  
0.02  
0.04  
0.03  
0.03  
0.02  
0.03  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.02  
0.04  
0.02  
0.04  
0.02  
0.02  
0.02  
0.02  
