365584,13.7642839705,38.8980362332,
365585,15.1552185385,43.3667374515,
365586,16.3523704863,41.9430383164,
365587,17.4575453316,40.9114313410,
365588,18.4520089331,41.3179797160,
365589,19.3787920288,41.6189345834,
365590,19.9473591383,41.5606067659,
365591,20.1363205075,40.2636540282,
365592,20.4525630460,39.9220338107,
365593,20.6627152884,37.8520526009,
365594,21.1077379766,37.4745041838,
365595,20.9848881800,36.6742322528,
365596,20.8009656878,35.0380420726,
365597,20.9913757382,35.8959414174,
365598,21.0881455886,34.9584598086,
365599,20.7462685914,32.3094774906,
365600,21.3781567955,31.7526811946,
365601,21.1602339012,29.8007244670,
365602,21.3362016875,30.3602261470,
365603,20.8643136649,28.4091024554,
365604,20.6657901079,27.6055952270,
365605,20.1964227589,25.8628017419,
365606,19.9444403101,25.1669954903,
365607,19.7987277482,24.2657096535,
365608,18.9206663190,21.8766492216,
365609,18.6078126118,21.2665824654,
365610,17.8595668256,19.7890989367,
365611,17.5903003588,19.1909262156,
365612,17.1880273742,18.2057661314,
365613,17.8448487643,18.4739938846,
365614,18.6184884100,19.0695803132,
365615,20.0788144078,20.2100125649,
365616,19.0121957376,19.1164026657,
365617,18.4326957462,18.4926319871,
365618,16.6293580983,16.6691344316,
365619,14.0786293577,14.2417125502,
365620,12.7589846263,12.8912898494,
365621,12.7903546031,12.9693663904,
365622,11.6072259127,12.1028747413,
365623,10.2351108559,10.8300743089,
365624,9.4070249070,10.1180114737,
365625,8.9263799531,9.5581518535,
365626,8.6458742351,9.0141649097,
365627,8.3604294548,8.6719996868,
365628,7.7983539892,7.9349558231,
365629,7.7071024828,7.7123733804,
365630,8.2142515164,8.2264565942,
365631,7.3900864793,7.5485851279,
365632,7.0178585116,7.0995697830,
365633,6.7838253566,6.7841378424,
365634,6.6336881042,6.6588589675,
365635,6.4928411463,6.5765715029,
365636,6.0702235048,6.0784052336,
365637,5.9619932556,5.9619949122,
365638,5.4782370637,5.5690824844,
365639,4.9875532218,5.4772665044,
365640,4.3196169714,4.9981632064,
365641,4.0496746959,4.4515961202,
365642,4.7655661242,4.7681011514,
365643,6.4881025911,6.4944634342,
365644,6.8383002365,6.8460787691,
365645,7.5580487895,7.6227357705,
365646,8.1169442477,8.2714392945,
365647,9.0591650529,9.9462667192,
365648,8.6716283594,10.1495121030,
365649,8.9116789934,10.6277052536,
365650,8.5539642117,10.8233235490,
365651,8.8917003893,11.8808423705,
365652,9.2860093973,12.5679667772,
365653,8.8866243334,11.3967589593,
365654,7.8399145994,10.2821834404,
365655,7.5276536492,9.6958352562,
365656,8.0785842102,10.1201662471,
365657,8.0450489344,9.9558929408,
365658,8.3700063985,9.9459120333,
365659,8.8339762556,11.0269557161,
365660,8.8413297092,11.1485174497,
365661,7.0738519430,8.9412203774,
365662,6.3409005470,8.7438942854,
365663,6.2151101101,9.4846101291,
365664,5.6599320086,9.7618664790,
365665,6.7376788598,11.8287153991,
365666,6.3924451427,10.9000113400,
365667,6.2019654391,10.0569494566,
365668,5.9440316552,9.0097180584,
365669,5.8077264951,9.2923898559,
365670,6.6366497880,10.5419711692,
365671,6.4278400365,10.2982410895,
365672,6.1438706679,9.9264618597,
365673,9.1130201584,12.3591490773,
365674,9.0409082745,11.7279949436,
365675,9.3401783376,11.1192843104,
365676,10.1139307627,10.8221054926,
365677,10.4147318845,10.6846200907,
365678,10.1206199820,10.1222345040,
365679,10.7221464034,10.8587106943,
365680,11.0852960907,11.5793868865,
365681,10.3542974343,11.7523848352,
365682,9.8517143656,12.3793647723,
365683,9.6136159550,12.7785798394,
365684,8.8979514117,13.6623333426,
365685,9.1057478922,14.7858063936,
365686,8.4147249157,13.7228646405,
365687,9.3443865444,14.8259584865,
365688,8.8206455852,13.8348789104,
365689,9.4242208779,14.8060503239,
365690,9.2216514811,14.4361162380,
365691,9.3241019745,13.9517650047,
365692,9.9917750740,14.7718938976,
365693,10.1544133717,14.2175242727,
365694,10.4064193532,14.2825022109,
365695,10.8454413255,14.9392972400,
365696,11.1889301962,15.2307698342,
365697,11.7833219721,15.6984132899,
365698,12.5854539109,16.9173268985,
365699,13.3515777958,18.2731731991,
365700,13.9618725946,19.4142294517,
365701,13.7654494175,19.2146873384,
365702,16.0870983707,23.2036782417,
365703,14.5667781518,20.9753994184,
365704,14.9232996826,21.6915179126,
365705,14.7116250656,21.7374857303,
365706,16.7225561706,25.1018289817,
365707,16.5989732842,25.3078756630,
365708,14.4353314821,22.8174545579,
365709,15.6294595037,24.7513398591,
365710,11.8440894829,19.0492778611,
365711,11.5119772709,19.0640615545,
365712,10.7777433041,18.0111998867,
365713,10.2962546444,16.3878974677,
365714,9.8697825863,14.1932942422,
365715,9.3176691897,11.8523251357,
365716,7.3093932006,8.3056246055,
365717,6.1948252714,6.2312782074,
365718,5.1691887813,5.2123572689,
365719,4.6523024833,4.6741144530,
365720,4.3990505568,4.4458238448,
365721,4.7763106529,5.0683858867,
365722,4.8322282177,5.2142856620,
365723,5.1156441893,5.4886606995,
365724,5.4980915458,5.9804959010,
365725,5.8847520651,6.3272557596,
365726,6.0041640874,6.3533987407,
365727,6.3748789243,6.9205622512,
365728,6.6241281480,7.6081055356,
365729,6.8173551390,7.9736393330,
365730,7.8408998401,8.6020848653,
365731,8.7908423445,9.2816460351,
365732,9.6945490008,9.9003726639,
