2166,136773.0,22.2996719,114.1776288,-9.2,NaN,20210712135915.00
2166,136774.0,22.2996718,114.1776284,-9.2,NaN,20210712135916.00
2166,136775.0,22.2996713,114.1776291,-9.2,NaN,20210712135917.00
2166,136776.0,22.2996713,114.1776291,-9.2,NaN,20210712135918.00
2166,136777.0,22.2996716,114.1776290,-9.3,NaN,20210712135919.00
2166,136778.0,22.2996713,114.1776293,-9.2,NaN,20210712135920.00
2166,136779.0,22.2996718,114.1776296,-9.3,NaN,20210712135921.00
2166,136780.0,22.2996718,114.1776296,-9.3,NaN,20210712135922.00
2166,136781.0,22.2996718,114.1776296,-9.3,NaN,20210712135923.00
2166,136782.0,22.2996718,114.1776296,-9.3,NaN,20210712135924.00
2166,136783.0,22.2996719,114.1776295,-9.3,NaN,20210712135925.00
2166,136784.0,22.2996720,114.1776295,-9.3,NaN,20210712135926.00
2166,136785.0,22.2996719,114.1776300,-9.3,NaN,20210712135927.00
2166,136786.0,22.2996723,114.1776304,-9.3,NaN,20210712135928.00
2166,136787.0,22.2996723,114.1776305,-9.3,NaN,20210712135929.00
2166,136788.0,22.2996722,114.1776308,-9.3,NaN,20210712135930.00
2166,136789.0,22.2996722,114.1776307,-9.3,NaN,20210712135931.00
2166,136790.0,22.2996723,114.1776307,-9.3,NaN,20210712135932.00
2166,136791.0,22.2996723,114.1776307,-9.3,NaN,20210712135933.00
2166,136792.0,22.2996724,114.1776305,-9.3,NaN,20210712135934.00
2166,136793.0,22.2996722,114.1776307,-9.3,NaN,20210712135935.00
2166,136794.0,22.2996722,114.1776307,-9.3,NaN,20210712135936.00
2166,136795.0,22.2996722,114.1776311,-9.3,NaN,20210712135937.00
2166,136796.0,22.2996722,114.1776311,-9.3,NaN,20210712135938.00
2166,136797.0,22.2996715,114.1776310,-9.3,NaN,20210712135939.00
2166,136798.0,22.2996714,114.1776311,-9.3,NaN,20210712135940.00
2166,136799.0,22.2996711,114.1776312,-9.3,NaN,20210712135941.00
2166,136800.0,22.2996712,114.1776311,-9.3,NaN,20210712135942.00
2166,136801.0,22.2996713,114.1776312,-9.3,NaN,20210712135943.00
2166,136802.0,22.2996712,114.1776312,-9.3,NaN,20210712135944.00
2166,136803.0,22.2996712,114.1776312,-9.3,NaN,20210712135945.00
2166,136804.0,22.2996712,114.1776310,-9.3,NaN,20210712135946.00
2166,136805.0,22.2996710,114.1776311,-9.3,NaN,20210712135947.00
2166,136806.0,22.2996711,114.1776309,-9.3,NaN,20210712135948.00
2166,136807.0,22.2996716,114.1776301,-9.3,NaN,20210712135949.00
2166,136808.0,22.2996715,114.1776302,-9.3,NaN,20210712135950.00
2166,136809.0,22.2996716,114.1776303,-9.3,NaN,20210712135951.00
2166,136810.0,22.2996712,114.1776313,-9.3,NaN,20210712135952.00
2166,136811.0,22.2996712,114.1776312,-9.4,NaN,20210712135953.00
2166,136812.0,22.2996712,114.1776312,-9.4,NaN,20210712135954.00
2166,136813.0,22.2996711,114.1776310,-9.3,NaN,20210712135955.00
2166,136814.0,22.2996703,114.1776323,-9.4,NaN,20210712135956.00
2166,136815.0,22.2996707,114.1776320,-9.4,NaN,20210712135957.00
2166,136816.0,22.2996707,114.1776320,-9.4,NaN,20210712135958.00
2166,136817.0,22.2996706,114.1776319,-9.4,NaN,20210712135959.00
2166,136818.0,22.2996701,114.1776329,-9.4,NaN,20210712140000.00
2166,136819.0,22.2996705,114.1776339,-9.5,NaN,20210712140001.00
2166,136820.0,22.2996697,114.1776351,-9.5,NaN,20210712140002.00
2166,136821.0,22.2996697,114.1776348,-9.5,NaN,20210712140003.00
2166,136822.0,22.2996695,114.1776349,-9.5,NaN,20210712140004.00
2166,136823.0,22.2996691,114.1776342,-9.5,NaN,20210712140005.00
2166,136824.0,22.2996692,114.1776342,-9.5,NaN,20210712140006.00
2166,136825.0,22.2996695,114.1776346,-9.5,NaN,20210712140007.00
2166,136826.0,22.2996697,114.1776351,-9.5,NaN,20210712140008.00
2166,136827.0,22.2996698,114.1776368,-9.5,NaN,20210712140009.00
2166,136828.0,22.2996698,114.1776369,-9.5,NaN,20210712140010.00
2166,136829.0,22.2996699,114.1776370,-9.6,NaN,20210712140011.00
2166,136830.0,22.2996701,114.1776376,-9.5,NaN,20210712140012.00
2166,136831.0,22.2996700,114.1776377,-9.5,NaN,20210712140013.00
2166,136832.0,22.2996698,114.1776375,-9.5,NaN,20210712140014.00
2166,136833.0,22.2996698,114.1776375,-9.5,NaN,20210712140015.00
2166,136834.0,22.2996697,114.1776377,-9.5,NaN,20210712140016.00
2166,136835.0,22.2996700,114.1776378,-9.6,NaN,20210712140017.00
2166,136836.0,22.2996697,114.1776382,-9.6,NaN,20210712140018.00
2166,136837.0,22.2996697,114.1776383,-9.6,NaN,20210712140019.00
2166,136838.0,22.2996698,114.1776383,-9.6,NaN,20210712140020.00
2166,136839.0,22.2996702,114.1776374,-9.6,NaN,20210712140021.00
2166,136840.0,22.2996703,114.1776370,-9.6,NaN,20210712140022.00
2166,136841.0,22.2996701,114.1776370,-9.6,NaN,20210712140023.00
2166,136842.0,22.2996701,114.1776372,-9.6,NaN,20210712140024.00
2166,136843.0,22.2996701,114.1776372,-9.6,NaN,20210712140025.00
2166,136844.0,22.2996702,114.1776372,-9.6,NaN,20210712140026.00
