269337,279.5408422019,298.2318696495,
269340,279.7540726603,279.8029192786,
269343,11.0054067542,11.0254490923,
269346,20.5469347225,26.1146307731,
269347,19.0426082927,27.8487454735,
269348,14.6198398750,22.3300901630,
269349,26.3945299911,89.6883166962,
269351,48.9522666437,73.9826874451,
269352,29.3735941168,75.7203464938,
269353,20.8009895754,64.0204984876,
269355,21.2945487144,72.9864332290,
269357,24.1714181805,82.6911432621,
269358,25.9186858179,37.3072121926,
269359,12.7391846102,13.3455563950,
269360,23.5240250671,24.6728956601,
269361,14.7420334347,27.4061171033,
269362,20.5621772176,70.3206686301,
269363,29.2893741137,98.0702092328,
269364,27.4736668068,96.9423206269,
269365,27.9353679049,63.3323052985,
269366,47.4210352842,71.0020424104,
269368,41.0396633614,381.9863451922,
269369,79.8500248237,212.2264387726,
269371,57.7942122034,244.4058184512,
269372,9.7499462588,79.8594740811,
269373,18.2111806502,60.2843988149,
269374,62.7836176761,81.4195402949,
269375,44.5438417300,65.0610511312,
269376,86.1552434454,180.3371918562,
269377,50.6148624468,223.1979705438,
269378,7.9110356828,39.8826353172,
269379,43.6417225846,230.9073370872,
269380,90.0102255010,243.6721960263,
269381,34.5939132289,286.3293419969,
269382,21.6193059118,245.1986462228,
269383,17.4953895363,252.7525387365,
269385,16.2372871162,252.8611850534,
269386,15.1246193771,246.2456669529,
269387,9.8006572586,249.7889746043,
269388,14.3981086332,225.2273944214,
269389,13.7867566414,253.3642137838,
269390,11.3716720728,234.2672895148,
269391,8.8232189397,197.6125818455,
269393,17.2590688991,143.3742576743,
269394,18.4970715361,153.0761157862,
269396,24.5648629113,216.4138343664,
269397,81.4622754894,84.9461787287,
269399,158.2277326544,430.6796152760,
269400,177.8283230642,473.2131228907,
269401,81.6469925563,237.2510963421,
269403,67.8488285705,202.4594323691,
269404,125.4540111613,342.6558395644,
269405,148.5493133136,400.3613177074,
269406,175.5936449427,516.3112663982,
269407,37.4824533566,94.1885573108,
269408,36.8324558955,119.5361881431,
269409,34.4249369551,205.0461805862,
269411,33.8778022762,158.6422130653,
269412,27.1020460173,147.9570318891,
269413,13.3297452425,91.9937740722,
269414,15.7997964281,107.8435254411,
269415,20.3299764656,72.3401706623,
269416,18.0768374531,89.9378698718,
269417,20.6652546342,104.5564360227,
269418,54.4290542055,163.3081256707,
269419,19.7499374066,102.9173974608,
269420,67.6165860328,194.5642342426,
269422,60.4585611654,151.1184842128,
269423,63.8492428566,172.2536484425,
269425,70.7264500986,192.2273854557,
269426,68.4974564540,188.4955602674,
269427,46.3330734190,131.0917555116,
269428,56.3754387886,145.9364520974,
269429,50.5021925107,141.0089610683,
269430,24.4655055452,25.2100780515,
269431,8.8099441925,19.9448025845,
269432,26.8738101935,27.1949510002,
269433,40.5838218696,98.5485334795,
269434,19.5970060003,67.6853848267,
269435,16.7588769810,58.3137286027,
269439,136.8374417842,278.1433438166,
269440,61.9333666792,156.5711646330,
269441,17.1946108936,49.8181560221,
269442,23.4789990427,65.0330813899,
269443,17.8134789341,49.3187350060,
269444,16.7955488641,38.9082323326,
269445,16.1190668693,32.6253923201,
269446,14.2691941188,25.3545415942,
269447,34.5510068162,132.5441120836,
269448,38.7753404588,110.5408288053,
269449,19.7769753509,55.1423818656,
269454,24.2556677627,90.0633047553,
269455,32.4218190266,143.0952818665,
269456,26.6794549364,73.6665571581,
269457,23.4977064523,45.5254658247,
269458,30.6763633991,85.0739948100,
269459,58.5728915637,171.0039216111,
269460,30.3135468271,62.9812364795,
269461,24.5878245083,57.1782878171,
269462,33.5093009938,69.8153218837,
269463,39.1900223643,83.3828613209,
269464,33.2041190384,59.9731041594,
269465,37.6524535483,69.4030180838,
269466,35.7476932621,58.0294606925,
269467,51.9519453709,99.2866060281,
269468,31.1398119103,52.2091801068,
269469,32.9472049892,56.6779663057,
269470,23.4901902671,54.6424577642,
269471,17.4224174803,34.7576158532,
269472,100.5155259566,207.1292002818,
269474,25.8590812276,41.6163179476,
269475,38.1168686174,85.5417063597,
269476,23.4572258674,46.5083177091,
269477,24.4052283292,42.9391198852,
269478,20.0368988431,29.9713041696,
269479,22.4105466064,33.3222260392,
269480,21.4286455882,21.4790145098,
269482,31.6898478211,47.2896606530,
269483,22.6776731541,24.0115679982,
269484,17.0757115772,17.2162994830,
269485,16.4574051912,16.8246975727,
269486,21.6582538327,37.4328092911,
269487,23.4915685803,45.6854661472,
269488,46.3834575879,74.8012172703,
269489,65.0747276890,107.9915433472,
269490,25.5997618639,61.2280577316,
269491,32.1775250541,84.7672894055,
269492,48.8664450486,106.4529487221,
269493,38.3932942940,86.4358954689,
269494,33.4199086366,80.6074744585,
269495,14.9205937342,42.6970599951,
269496,31.3623438469,72.9443274377,
269497,28.6653604330,59.7583535775,
269498,29.2265456364,58.9736238672,
269499,30.0118070995,73.8376291341,
269500,22.8690002114,66.6155789444,
269501,21.3887790176,63.6282869090,
269502,19.1630726649,66.3860564514,
269503,17.1520998006,69.1844129867,
269504,22.2730352181,79.5429217038,
269505,19.6102812508,78.1299232244,
269507,9.0824451782,37.5755607584,
269508,16.3670437682,71.6506745009,
269510,252.3768682834,564.4261588764,
269511,46.2792100962,146.7348771320,
269512,37.4761757199,114.4561659521,
269513,34.0259641842,107.4363581311,
269515,32.3078208648,103.4831476308,
269516,27.6716334223,83.2410189277,
269517,11.9115603057,25.3667933690,
269518,23.9495208073,23.9536002226,
269519,12.9647632893,13.3620414297,
269521,271.3163414821,602.7868399389,
269522,12.1803135909,13.9993169034,
269523,19.2411880155,30.7259468322,
269524,24.5041747119,40.9487952780,
