269354,-4154.1801902529,-2379.4468892896,-4092.8094756007,-2322.4267864393,
269355,-4154.2013553828,-2379.4080426396,-4144.2462908452,-2366.8302889155,
269356,-4154.2151541922,-2379.3814033368,-4146.5257531530,-2369.2900492244,
269358,-4154.2667156257,-2379.3514024941,-4148.2400448666,-2371.8786619057,
269359,-4154.2906494047,-2379.3258650377,-4148.2829731252,-2372.0244439850,
269361,-4154.3431247898,-2379.2825507510,-4150.4269182818,-2373.6838053126,
269362,-4154.3707439539,-2379.2647739533,-4150.0290192980,-2373.5257229303,
269363,-4154.3983631165,-2379.2469971559,-4150.1607453435,-2372.9626299770,
269364,-4154.4287458683,-2379.2325452430,-4154.8863170296,-2374.5150267628,
269365,-4154.4655842359,-2379.2192012977,-4156.6711392909,-2374.9101782895,
269366,-4154.4922791851,-2379.2091868230,-4159.8150935381,-2376.0632715676,
269368,-4154.5604245923,-2379.2091180947,-4163.5911914154,-2377.2804363451,
269369,-4154.6000228109,-2379.2024240169,-4163.2994758718,-2377.0985611222,
269370,-4154.6442321080,-2379.2034924337,-4159.9375880299,-2375.0565399979,
269371,-4154.6792192670,-2379.1979082248,-4158.5336917148,-2373.0327783704,
269372,-4154.7123644773,-2379.1945438558,-4159.5225601267,-2374.7906350262,
269374,-4154.7860240054,-2379.1878088638,-4161.0211238802,-2377.9294861287,
269375,-4154.8329938012,-2379.1955275210,-4162.4729034711,-2379.2744232812,
269376,-4154.8744310570,-2379.1977023695,-4164.2383835722,-2380.5838025003,
269377,-4154.9195531716,-2379.1887838237,-4160.7883122102,-2379.1646378381,
269378,-4154.9490073538,-2379.2031635632,-4158.3068014110,-2378.6931231480,
269379,-4154.9987376298,-2379.2086600995,-4157.7624956122,-2379.8375963402,
269380,-4154.7507574270,-2379.2131951154,-4157.4183491790,-2379.8038857063,
269381,-4153.7514232731,-2379.0738316829,-4156.1595043379,-2379.6529583895,
269382,-4152.4644617723,-2378.9201609670,-4155.5470022500,-2379.8120516414,
269383,-4150.9784347288,-2378.7943276933,-4155.3532170903,-2380.0138394114,
269385,-4148.0127985990,-2378.4550231000,-4156.6226037112,-2381.5058689815,
269386,-4146.5581376945,-2378.3624610590,-4155.8675216856,-2381.9987869905,
269387,-4145.0647460504,-2378.2388536321,-4156.9753054545,-2383.6064531538,
269388,-4143.5879549543,-2378.1163524666,-4157.0236343233,-2384.3976647704,
269389,-4142.1627765460,-2378.0193319500,-4156.8963311615,-2385.0599806999,
269390,-4140.6574140446,-2377.9190260806,-4157.0435858589,-2385.5627669785,
269391,-4139.1022511380,-2377.8043105696,-4156.5738642380,-2385.7014468478,
269392,-4137.5360281089,-2377.6762918834,-4155.8033138319,-2385.7677143759,
269393,-4135.9762730829,-2377.5582603881,-4153.8207955878,-2385.3571557694,
269394,-4134.4497240432,-2377.5067690872,-4152.1984852184,-2384.5552468452,
269395,-4132.8595595430,-2377.4131548873,-4151.3754185607,-2384.6649969485,
269396,-4131.2878152656,-2377.2795977057,-4150.1100129029,-2383.4208029889,
269399,-4126.7210604492,-2377.0652190087,-4149.3946174353,-2384.1905213211,
269400,-4125.1189244626,-2376.9771606356,-4148.6211902820,-2387.0635610225,
269401,-4123.5647539790,-2376.9512061800,-4147.9796567482,-2390.1275622627,
269402,-4122.0133673963,-2376.9762769921,-4146.7730189622,-2394.2238218477,
269403,-4120.4656321668,-2376.9270192389,-4144.5483655227,-2398.0829885132,
269405,-4117.3655573294,-2376.8739783649,-4143.8173212030,-2398.9688265145,
269406,-4115.8242582533,-2376.8047446701,-4143.2480099613,-2399.9196682484,
269407,-4114.2432993332,-2376.6889349115,-4141.7571033233,-2398.4608103446,
269408,-4112.6780181563,-2376.5808855505,-4141.1738121312,-2401.5456724587,
269409,-4111.0979995702,-2376.4939206956,-4140.4483652435,-2403.2778447486,
269410,-4109.5557967868,-2376.4978936478,-4138.9618883508,-2402.0549838294,
269411,-4107.9877695437,-2376.4586165531,-4127.5622341813,-2399.5671585766,
269412,-4106.4400613727,-2376.4748055850,-4133.3431850990,-2402.9983932053,
269413,-4104.9081182620,-2376.6973246954,-4131.7578357143,-2401.8055268809,
269415,-4102.1745868718,-2377.9309545148,-4129.7236683631,-2401.6483207104,
269416,-4100.9563796453,-2378.9165490888,-4128.2435120374,-2404.7200462249,
269417,-4099.8691230770,-2380.0573855657,-4127.2590247107,-2403.7170489499,
269418,-4098.8436538274,-2381.2337004765,-4124.9583083852,-2404.2951601198,
269419,-4097.8605916125,-2382.4066725253,-4125.1874080136,-2405.4484865875,
269420,-4096.9319423392,-2383.6561608205,-4123.9942898073,-2405.7288824675,
269421,-4096.0484723398,-2384.9577612262,-4126.1994578493,-2405.5137373463,
269422,-4095.2461132541,-2386.2859394511,-4128.5339257363,-2408.0791592763,
269423,-4094.6770113593,-2387.6883478434,-4128.8995157824,-2409.2599626671,
269424,-4094.2839939969,-2389.1106555477,-4129.3053258872,-2411.0410982690,
269425,-4094.0422082212,-2390.6515989032,-4130.2912905893,-2412.0593401864,
269428,-4093.5767169248,-2395.1678014141,-4119.6293755357,-2403.9640115527,
269429,-4093.3884061556,-2396.7231455924,-4121.1398901105,-2406.0158437056,
269430,-4093.1807470966,-2398.3162110970,-4120.9786687918,-2407.0490693472,
269431,-4093.0458706360,-2399.8171715822,-4121.1994850693,-2407.4468135292,
269432,-4092.8031662983,-2401.3592263468,-4122.5320294685,-2410.2855372569,
269433,-4092.5392573930,-2402.9378867185,-4122.8271660495,-2409.9916357273,
269434,-4092.0421191917,-2404.4578600838,-4122.3105991552,-2412.0213561272,
269435,-4091.4066864697,-2405.9013547196,-4121.1562170528,-2412.8348907338,
269436,-4090.6919654630,-2407.3082772180,-4120.0564045717,-2413.6780398555,
269437,-4089.9486650648,-2408.7362816889,-4119.6208891219,-2414.9782829759,
269438,-4089.1057748218,-2410.0534040861,-4119.1730479496,-2414.6772198199,
269439,-4088.1043052747,-2411.3173432330,-4118.7144211947,-2413.4098219978,
269440,-4087.1277113225,-2412.5568651248,-4118.4773845708,-2411.2481976475,
269441,-4086.1492391445,-2413.7187345428,-4117.6109285180,-2412.6320899958,
269442,-4085.0306173440,-2414.8030101077,-4115.3682650638,-2412.3135788133,
269443,-4083.8244016385,-2415.7952594784,-4113.2729847731,-2410.6671991753,
269444,-4082.5969890935,-2416.7864116151,-4110.8299063764,-2409.9066666523,
