269337,-4153.7399338716,-2379.9430334698,-3957.9550088600,-2180.4152268935,
269340,-4153.8468268274,-2379.8675512488,-3999.7210133664,-2146.3989777855,
269343,-4153.9214380687,-2379.7710004809,-4155.9625100338,-2368.9565193071,
269346,-4154.0061818595,-2379.6833134741,-4148.6989287228,-2359.8336386497,
269347,-4154.0384219886,-2379.6544511065,-4147.4802168813,-2361.7767869314,
269348,-4154.0586741187,-2379.6178280079,-4163.8330756429,-2390.4898468091,
269349,-4154.0789304914,-2379.5878616152,-4180.4704711575,-2379.9850954482,
269351,-4154.1166749548,-2379.5345826420,-4192.6100499870,-2409.7766805881,
269352,-4154.1369269533,-2379.5123770401,-4180.1982491236,-2365.9618966770,
269353,-4154.1654737359,-2379.4812946570,-4162.3669321528,-2360.3654047444,
269355,-4154.2013553828,-2379.4080426396,-4168.0786272978,-2363.2562895103,
269357,-4154.2409330331,-2379.3636292240,-4173.1178916195,-2364.2666794863,
269358,-4154.2667156257,-2379.3514024941,-4175.7133772000,-2393.9054047561,
269359,-4154.2906494047,-2379.3258650377,-4150.9799260031,-2367.0244043483,
269360,-4154.3145818832,-2379.3003268338,-4177.1267675395,-2385.0434915486,
269361,-4154.3431247898,-2379.2825507510,-4149.7077251868,-2365.2882440405,
269362,-4154.3707439539,-2379.2647739533,-4154.8332356070,-2358.7077986554,
269363,-4154.3983631165,-2379.2469971559,-4182.6882191696,-2371.6607279499,
269364,-4154.4287458683,-2379.2325452430,-4181.3789377571,-2373.8949872838,
269365,-4154.4655842359,-2379.2192012977,-4182.3035809241,-2376.8888106945,
269366,-4154.4922791851,-2379.2091868230,-4201.9132243104,-2379.3016576571,
269368,-4154.5604245923,-2379.2091180947,-4147.9961184415,-2338.6978375227,
269369,-4154.6000228109,-2379.2024240169,-4102.2923488299,-2318.8705609009,
269371,-4154.6792192670,-2379.1979082248,-4126.9944263129,-2328.4660326109,
269372,-4154.7123644773,-2379.1945438558,-4164.2543747840,-2377.1916730772,
269373,-4154.7482734227,-2379.1889592392,-4170.4541542747,-2388.4070071529,
269374,-4154.7860240054,-2379.1878088638,-4209.5647604495,-2409.8647168255,
269375,-4154.8329938012,-2379.1955275210,-4193.3908230381,-2401.4990617837,
269376,-4154.8744310570,-2379.1977023695,-4093.1917090355,-2319.0481572577,
269377,-4154.9195531716,-2379.1887838237,-4123.9175521806,-2339.1795319554,
269378,-4154.9490073538,-2379.2031635632,-4156.2795279645,-2387.0015095724,
269379,-4154.9987376298,-2379.2086600995,-4130.9703859065,-2342.7773787109,
269380,-4154.7507574270,-2379.2131951154,-4080.1576124604,-2328.8375718565,
269381,-4153.7514232731,-2379.0738316829,-4136.5769385848,-2349.0442478000,
269382,-4152.4644617723,-2378.9201609670,-4148.6482866739,-2357.6403302410,
269383,-4150.9784347288,-2378.7943276933,-4158.1504353186,-2362.8365376656,
269385,-4148.0127985990,-2378.4550231000,-4157.0057761567,-2364.9355612933,
269386,-4146.5581376945,-2378.3624610590,-4156.4848887070,-2366.9513381678,
269387,-4145.0647460504,-2378.2388536321,-4149.4313050060,-2369.4646844072,
269388,-4143.5879549543,-2378.1163524666,-4154.9440205512,-2369.2650640647,
269389,-4142.1627765460,-2378.0193319500,-4153.2785218896,-2369.8636674065,
269390,-4140.6574140446,-2377.9190260806,-4151.6709322644,-2375.0875349271,
269391,-4139.1022511380,-2377.8043105696,-4145.7835789759,-2372.0415811138,
269393,-4135.9762730829,-2377.5582603881,-4121.4687852937,-2368.2090220605,
269394,-4134.4497240432,-2377.5067690872,-4119.5588148023,-2366.5339628193,
269396,-4131.2878152656,-2377.2795977057,-4150.6569794793,-2392.3881372617,
269397,-4129.7676890073,-2377.1571067094,-4075.1694840693,-2316.6993665478,
269399,-4126.7210604492,-2377.0652190087,-4245.2055565463,-2481.9338967230,
269400,-4125.1189244626,-2376.9771606356,-4259.2535385774,-2493.7282539072,
269401,-4123.5647539790,-2376.9512061800,-4172.2526925263,-2442.4929183448,
269403,-4120.4656321668,-2376.9270192389,-4161.9544749261,-2430.6125802855,
269404,-4118.8874868789,-2376.9099420236,-4213.9047687591,-2458.8271261828,
269405,-4117.3655573294,-2376.8739783649,-4231.1607549324,-2472.3598489869,
269406,-4115.8242582533,-2376.8047446701,-4262.3188718351,-2473.6161920086,
269407,-4114.2432993332,-2376.6889349115,-4123.4056635442,-2413.0342976376,
269408,-4112.6780181563,-2376.5808855505,-4125.2829466704,-2411.1893467189,
269409,-4111.0979995702,-2376.4939206956,-4142.7134664534,-2390.1151738730,
269411,-4107.9877695437,-2376.4586165531,-4123.8976545996,-2406.3681642691,
269412,-4106.4400613727,-2376.4748055850,-4115.4430720112,-2402.0378002798,
269413,-4104.9081182620,-2376.6973246954,-4112.4642901752,-2387.6785074298,
269414,-4103.4878566804,-2377.2403929142,-4107.7784331635,-2392.4464614597,
269415,-4102.1745868718,-2377.9309545148,-4107.9616349496,-2397.4198748963,
269416,-4100.9563796453,-2378.9165490888,-4115.4511890102,-2389.7180561032,
269417,-4099.8691230770,-2380.0573855657,-4109.7948443586,-2398.1828595219,
269418,-4098.8436538274,-2381.2337004765,-4143.6256502664,-2412.1706482354,
269419,-4097.8605916125,-2382.4066725253,-4112.0143780712,-2396.1809368050,
269420,-4096.9319423392,-2383.6561608205,-4161.6261331064,-2403.3199444773,
269422,-4095.2461132541,-2386.2859394511,-4147.8848654109,-2416.0247926496,
269423,-4094.6770113593,-2387.6883478434,-4152.8767296223,-2413.9470341673,
269425,-4094.0422082212,-2390.6515989032,-4160.4605446984,-2414.9587032794,
269426,-4093.8179176328,-2392.1936326289,-4158.8636077082,-2413.6636056908,
269427,-4093.6581348675,-2393.6779577849,-4138.1428129898,-2406.6343116242,
269428,-4093.5767169248,-2395.1678014141,-4147.6169505493,-2411.2252996135,
269429,-4093.3884061556,-2396.7231455924,-4142.2161004931,-2409.6199558212,
269430,-4093.1807470966,-2398.3162110970,-4093.3215429069,-2373.8511106860,
269431,-4093.0458706360,-2399.8171715822,-4100.2895732052,-2394.8028032507,
269432,-4092.8031662983,-2401.3592263468,-4087.8904974898,-2374.9382619531,
269433,-4092.5392573930,-2402.9378867185,-4126.2896335818,-2425.4758259469,
269434,-4092.0421191917,-2404.4578600838,-4111.4874670359,-2406.8911893657,
269435,-4091.4066864697,-2405.9013547196,-4108.1645403428,-2405.7161757938,
269439,-4088.1043052747,-2411.3173432330,-3986.9476780711,-2319.1662594258,
269440,-4087.1277113225,-2412.5568651248,-4145.2001830624,-2434.0819652229,
269441,-4086.1492391445,-2413.7187345428,-4102.5336667244,-2418.9345927330,
269442,-4085.0306173440,-2414.8030101077,-4105.4877342103,-2403.2804337654,
269443,-4083.8244016385,-2415.7952594784,-4098.6783047849,-2405.9625796274,
269444,-4082.5969890935,-2416.7864116151,-4093.5662155985,-2404.0676643683,
269445,-4081.2875225146,-2417.7698274870,-4088.1991007361,-2403.2077396139,
269446,-4079.9632960778,-2418.7266261446,-4084.5932406669,-2432.2237930289,
269447,-4078.6814859164,-2419.6878507228,-4112.1292636816,-2428.3491574710,
269448,-4077.4789937980,-2420.7433352530,-4116.1008061013,-2417.2962144100,
269449,-4076.4618433265,-2421.9773310489,-4095.6453388912,-2417.1687707708,
269454,-4073.0560189264,-2428.9331411632,-4097.2666833504,-2430.4100117595,
269455,-4072.6925577358,-2430.4608310826,-4074.2038182093,-2462.8474091786,
269456,-4072.4562828296,-2431.9307832040,-4076.6800190436,-2458.2737778723,
269457,-4072.3011568951,-2433.4328809058,-4087.8887292299,-2451.0161057870,
269458,-4072.2289641236,-2434.9094178133,-4090.1917538240,-2459.7766142290,
269459,-4072.1798049591,-2436.3526668792,-4113.6326240167,-2477.7343949522,
269460,-4072.1961148118,-2437.8413710449,-4093.7076095582,-2459.1994307651,
269461,-4072.1746434493,-2439.3689152824,-4089.8246041262,-2456.4873264865,
269462,-4072.1762237249,-2440.9341608137,-4099.0837808016,-2460.9055559893,
269463,-4072.1151229012,-2442.5016521520,-4101.7557098049,-2468.1393872493,
269464,-4072.0319178494,-2444.0979993625,-4098.0680444614,-2464.7046398496,
269465,-4072.1238371194,-2445.6099738405,-4102.5347085629,-2467.8110133714,
269466,-4072.0922246593,-2447.1197770643,-4103.1097381298,-2464.8908612086,
269467,-4072.0670860570,-2448.6728427049,-4116.0695538794,-2476.2914497183,
269468,-4072.0133700481,-2450.2381190658,-4097.2028897451,-2468.5459311482,
269469,-4071.9716615223,-2451.8400029650,-4097.2983956323,-2472.9130866482,
269470,-4071.8958367727,-2453.4296963690,-4086.2177070773,-2472.0488550440,
269471,-4071.8845157813,-2454.9672238951,-4080.8634747432,-2469.8976936405,
269472,-4071.8538645966,-2456.5580101199,-4154.3080025991,-2514.0444092470,
269474,-4071.5104430970,-2459.6420799674,-4088.9864080219,-2478.7020571940,
269475,-4071.4087981423,-2461.2195792360,-4095.8935488404,-2490.4324643459,
269476,-4071.2205171228,-2462.8592297322,-4076.4801366980,-2485.7191913970,
269477,-4071.1133381632,-2464.4589101164,-4071.7081069749,-2488.8568899479,
269478,-4071.1702523121,-2466.0552003043,-4067.0926450979,-2485.6728055265,
269479,-4071.3404988509,-2467.5316361670,-4049.8759808979,-2473.9742341088,
269480,-4071.6766918962,-2469.0490482299,-4057.9840924515,-2485.5323601602,
269482,-4071.3896033028,-2472.3460909876,-4043.0734011214,-2486.5742022098,
269483,-4071.3008920123,-2473.9779446219,-4063.6507624695,-2495.3263023494,
269484,-4071.2776259828,-2475.6130955175,-4073.3193412937,-2492.5663053746,
269485,-4071.2460740444,-2477.2881814162,-4071.2584967328,-2493.7455819188,
269486,-4071.1583115874,-2478.9987924131,-4080.0478334128,-2498.7486369896,
269487,-4071.1433430588,-2480.6694294927,-4081.3441560638,-2501.8306489377,
269488,-4071.1293044065,-2482.3189995204,-4107.9342846288,-2510.5469744504,
269489,-4071.1733342652,-2483.9485788622,-4126.0955758080,-2518.8522687489,
269490,-4071.1215010128,-2485.5815292918,-4088.5429191811,-2504.3389810509,
269491,-4071.1332669266,-2487.2000317061,-4096.8862082128,-2506.4919764946,
269492,-4071.0427233533,-2488.8452014880,-4112.7576105489,-2514.2970705341,
269493,-4071.0065684702,-2490.4859131368,-4104.3547152819,-2509.5107955534,
269494,-4071.0717901022,-2492.0799884003,-4098.5776686234,-2511.0620046275,
269495,-4071.0245762898,-2493.7062891107,-4077.8158640540,-2506.9917145042,
269496,-4070.9524762686,-2495.3425833669,-4095.5012598638,-2514.8606220893,
269497,-4070.8637756620,-2496.9688985359,-4096.4708776702,-2509.8521906420,
269498,-4070.8156404261,-2498.6506513748,-4096.9664536824,-2511.7015492700,
269499,-4070.7932973562,-2500.3035470238,-4094.5236281891,-2518.6768963085,
269500,-4070.7700681073,-2501.9974991058,-4086.1553467485,-2518.9174391707,
269501,-4070.7597237353,-2503.6503989910,-4084.2268101115,-2520.2671812427,
269502,-4070.7125136511,-2505.2855743243,-4082.3554481648,-2520.5061337709,
269503,-4070.6523786953,-2506.9063257509,-4080.8176756518,-2520.7215805570,
269504,-4070.5941060514,-2508.5659039352,-4084.4394662751,-2526.0127975871,
269505,-4070.4786675743,-2510.1855731605,-4081.4000925269,-2526.4731637662,
269507,-4070.5114463539,-2513.4691711522,-4062.9376439208,-2518.4819874384,
269508,-4070.5573353326,-2515.1109585552,-4078.0899668920,-2529.6416014694,
269510,-4070.9634650742,-2518.3411744939,-3850.0918563371,-2396.2354166509,
269511,-4071.3716258461,-2519.9417729503,-4036.6525273274,-2489.3419447617,
269512,-4072.0129426669,-2521.4224580426,-4043.8462023921,-2496.7020517174,
269513,-4072.6809893827,-2522.8809493780,-4045.9145747200,-2501.8732059302,
269515,-4074.0437829577,-2525.7502118357,-4048.6178116354,-2505.8174430529,
269516,-4074.9984222209,-2527.0210979923,-4052.5697393033,-2510.8138934574,
269517,-4076.0019112371,-2528.2764327083,-4071.6597853906,-2539.3683762733,
269518,-4077.1150863273,-2529.4319019476,-4057.2063133433,-2542.7443136438,
269519,-4078.3259270389,-2530.4874878056,-4072.1414095495,-2541.8820843571,
269521,-4080.7652172426,-2532.6597062447,-4310.9177445068,-2676.3342389536,
269522,-4082.0977554601,-2533.6620171515,-4089.0924849154,-2543.6336669157,
269523,-4083.3823552920,-2534.6854171585,-4091.0191761862,-2552.3461726033,
269524,-4084.7378940076,-2535.5967495033,-4094.4754255929,-2558.0830799496,
269525,-4086.1247475357,-2536.4404008132,-4105.9580876596,-2565.9780788425,
269526,-4087.5972802751,-2537.1597734121,-4088.5844050203,-2552.2624577441,
269527,-4089.0946642314,-2537.7937165325,-4105.4768563957,-2552.8884234576,
269528,-4090.5809456898,-2538.3744054648,-4102.8782220861,-2562.0280862950,
269529,-4092.1326403311,-2538.9051376410,-4103.2270173726,-2558.4518897100,
269530,-4093.6556913304,-2539.3049748505,-4103.0881282572,-2557.7049313599,
269531,-4095.2127836823,-2539.6204702463,-4099.2879235155,-2568.7701378608,
269532,-4096.6942689534,-2539.8816442113,-4098.9049155576,-2563.5873951427,
269533,-4098.2181149061,-2540.0263254786,-4103.7897837564,-2565.9429411149,
269534,-4099.7768987284,-2539.9746374246,-4104.7676854874,-2563.8524075616,
269535,-4101.3781456640,-2540.0826674537,-4108.4921191144,-2545.1991014931,
