110979,18.4240083259,18.4255194770,
110980,19.6316840291,19.6330426863,
110981,17.8703442423,17.8718501777,
110982,17.1674320222,17.1689926152,
110983,17.1535906308,17.1551528732,
110984,16.4324112747,16.4340534648,
110985,16.2062837340,16.2079689291,
110986,11.5073108902,11.5096305885,
110987,11.9342324513,11.9364719687,
110988,11.6984547394,11.7007373451,
110989,11.3875709609,11.3899127283,
110990,13.3683414880,13.3703478434,
110991,18.9582239534,18.9596355646,
110992,19.1964743776,19.1978687169,
110993,19.2902216201,19.2916080899,
110994,18.2803150443,18.2817798998,
110995,19.1903121421,19.1917058399,
110996,19.2437561517,19.2451466278,
110997,18.6148063320,18.6162433784,
110998,19.2463313804,19.2477216588,
110999,19.2242394400,19.2256309042,
111000,17.2345751854,17.2361249112,
111001,12.7800606920,12.7821471383,
111002,6.3389126361,6.3430623575,
111003,6.1336135077,6.1379020670,
111004,5.8901074592,5.8945669099,
111005,5.9577503818,5.9621546373,
111006,5.8007774904,5.8053040452,
111007,5.6673603367,5.6719902474,
111008,5.9146768549,5.9191136234,
111009,5.6597688069,5.6644039301,
111010,5.4959011717,5.5006775804,
111011,5.4552541995,5.4600694947,
111012,5.4578847056,5.4626978267,
111013,6.6608996452,6.6648584515,
111014,7.4858420293,7.4893883712,
111015,18.1282213098,18.1296931241,
111016,19.6650413731,19.6663969459,
111017,17.3492902115,17.3508293271,
111018,19.2930661161,19.2944506054,
111019,33.9765869634,33.9773419040,
111020,19.2008351965,19.2022269680,
111021,19.3269343109,19.3283158193,
111022,19.2471735950,19.2485616997,
111023,17.7740292150,17.7755324745,
111024,31.9024819984,31.9032885055,
111025,33.9610123618,33.9617677775,
111026,34.0757784354,34.0765315563,
111027,20.3305013555,20.3318114672,
111028,20.3823769933,20.3836836343,
111029,20.3572023828,20.3585104478,
111030,19.6903424857,19.6916978612,
111031,20.4126662631,20.4139703486,
111032,20.7521650563,20.7534477988,
111033,20.3566161418,20.3579235939,
111034,21.1304857920,21.1317432164,
111035,20.9998438642,21.0011081458,
111036,20.9965858008,20.9978498794,
111037,20.6558946765,20.6571822030,
111038,20.0091467552,20.0104777711,
111039,19.9861156434,19.9874480498,
111040,19.9823071546,19.9836408862,
111041,19.7813427391,19.7826879677,
111042,20.2112743556,20.2125897870,
111043,19.7590794998,19.7604253999,
111044,19.5138168760,19.5151793557,
111045,20.2281621921,20.2294759846,
111046,11.1056660174,11.1080222421,
111047,7.9975250791,8.0007988730,
111048,9.8574325775,9.8600813951,
111049,10.1848769375,10.1874405710,
111050,9.9638780444,9.9664972111,
111051,8.1245638009,8.1277837273,
111052,8.0198024794,8.0230636845,
111053,8.1521561204,8.1553624766,
111054,8.2522120239,8.2553782254,
111055,13.4540587490,13.4559918245,
111056,11.2954924289,11.2977959185,
111057,18.3020753365,18.3035193496,
111058,19.7186400866,19.7199861789,
111059,12.6434602977,12.6455472380,
111060,11.6096357306,11.6119189835,
111061,13.6607219110,13.6626649722,
111062,6.0991554332,6.1034762171,
111063,6.3837733808,6.3878954517,
111064,6.3625331201,6.3666604860,
111065,5.8285779396,5.8330810568,
111066,16.2871484074,16.2887829728,
111067,16.7657961442,16.7673849952,
111068,6.4904886470,6.4945562562,
111069,6.1317763967,6.1360771747,
111070,5.8050843254,5.8096247018,
111071,6.0322942363,6.0366741939,
111072,6.6937246495,6.6976829801,
111073,6.4068640333,6.4109945061,
111074,6.2035420082,6.2078045662,
111075,6.0319728688,6.0363532507,
111076,6.2854765625,6.2896836941,
111077,19.2926255021,19.2940090490,
111078,6.3578661232,6.3620311337,
111079,33.4282558163,33.4290216921,
111080,33.4154529060,33.4162190617,
111081,33.4166166667,33.4173827969,
111082,17.2487810717,17.2503313976,
111083,17.2383646556,17.2399168939,
111084,16.3893849138,16.3910236998,
111085,13.5680818034,13.5700569261,
111086,7.5804092386,7.5839126679,
111087,6.2885837786,6.2927906477,
111088,16.7299534752,16.7315846760,
111089,14.1664622651,14.1683585018,
111090,13.0272190324,13.0292738618,
111091,10.5266496920,10.5291796173,
111092,7.4358086563,7.4393710259,
111093,5.6348452468,5.6395106176,
111094,5.6279687428,5.6326412902,
111095,7.7922867569,7.7956944671,
111096,7.8380271259,7.8414148981,
111097,7.6657276861,7.6691908684,
111098,17.0279491046,17.0295251324,
111099,16.2641977377,16.2658676388,
111100,15.9977974191,15.9995013987,
111101,8.7160517853,8.7191048945,
111102,15.6057658628,15.6075076922,
111103,7.1972606399,7.2009554117,
111104,10.9035558147,10.9059970775,
111105,12.4016353899,12.4037840897,
111106,6.4677166737,6.4718102171,
111107,9.8684967859,9.8711893847,
111108,7.4697317383,7.4732869767,
111109,11.7436849993,11.7459649480,
111110,15.3064721578,15.3082448868,
111111,16.5631148662,16.5647647355,
111112,16.2663928316,16.2680763614,
111113,16.2653796250,16.2670635564,
111114,16.3453463123,16.3470213866,
111115,16.6224291400,16.6240733262,
111116,16.3849509908,16.3866216258,
111117,16.2094639804,16.2111525389,
111118,16.3237404048,16.3254180074,
111119,16.5697585219,16.5714081288,
111120,16.6682481731,16.6698873962,
111121,16.1332066573,16.1348887167,
111122,16.6296197143,16.6312631595,
111123,16.6729830193,16.6746217508,
111124,16.6317507629,16.6333930785,
111125,16.3203367799,16.3219986203,
111126,16.2097850154,16.2114589434,
111127,16.1626753160,16.1643525240,
111128,16.5275071480,16.5291608937,
111129,16.3190308221,16.3207049547,
111130,16.5291820001,16.5308348338,
111131,16.3349305421,16.3365882527,
111132,14.9591471198,14.9609416652,
111133,14.4693797861,14.4712348090,
111134,13.8048942027,13.8068338683,
111135,14.4220115663,14.4238726820,
111136,14.4465252814,14.4483831785,
111137,14.4529526820,14.4548097306,
111138,14.4492136832,14.4510712088,
111139,14.4469033053,14.4487611196,
111140,14.4734950940,14.4753495588,
111141,14.4729493123,14.4748038654,
111142,14.4516921077,14.4535493391,
111143,14.4759740227,14.4778281941,
111144,15.1752734310,15.1770500820,
111145,14.4763521734,14.4782062622,
111146,14.4756378468,14.4774920296,
111147,14.4600978607,14.4619539668,
111148,14.4600978607,14.4619539668,
111149,14.7597122890,14.7615303783,
111150,14.5056063477,14.5074564408,
111151,13.2978986184,13.2999096073,
111152,13.2978818655,13.2998928655,
111153,13.2903285139,13.2923406492,
111154,14.0991576365,14.1010592892,
111155,13.6689526989,13.6709105482,
111156,14.3792834165,14.3811478247,
111157,14.2330397751,14.2349242991,
111158,15.0305830860,15.0323764210,
111159,16.3471573406,16.3488290275,
111160,16.4217990716,16.4234634187,
111161,16.1121850852,16.1138767742,
111162,16.5220595048,16.5237134413,
111163,16.5385469586,16.5401990043,
111164,16.3174225401,16.3190866107,
111165,16.5322536973,16.5339063545,
111166,16.5496385158,16.5512887650,
111167,14.7567145258,14.7585336275,
111168,14.2577010953,14.2595821913,
111169,13.2900993869,13.2921116862,
111170,13.2893248110,13.2913372389,
111171,13.3198469724,13.3218551774,
111172,13.6269409668,13.6289052175,
111173,13.1754672226,13.1774949902,
111174,13.1387960334,13.1408293498,
111175,11.7431405217,11.7454104611,
111176,13.1717830592,13.1738113726,
111177,13.4466910443,13.4486799386,
111178,13.7851250981,13.7870655135,
111179,13.3596671163,13.3616683621,
111180,13.3581885764,13.3601900319,
111181,13.3596671163,13.3616683621,
111182,13.1784250201,13.1804523477,
111183,13.1821602842,13.1841870499,
111184,13.1672198293,13.1692488446,
111185,13.1596992213,13.1617293798,
