110982,23.4960605684,29.3178916931,
110983,25.4113384569,30.5872864260,
110984,26.9273305283,31.2348455131,
110985,30.7620285901,34.4577387630,
110986,30.6624609349,33.3169374961,
110987,31.0807795894,34.0450335710,
110988,34.7397000067,38.0245818230,
110989,34.6969315585,38.5443911978,
110990,37.2271287062,40.6265268027,
110991,39.7294485660,43.4975575647,
110992,42.2433574840,46.2194648217,
110993,43.3176622030,47.5085435927,
110994,44.7837070323,49.1279377791,
110995,45.0918369701,49.3052150013,
110996,45.1859456348,49.2284492128,
110997,44.4141767964,49.5417023133,
110998,43.6250041602,49.0421219287,
110999,41.3083711046,48.5833246388,
111000,41.6395128434,49.2248467262,
111001,45.3518209287,53.3652465317,
111002,48.5407588418,56.7973599143,
111003,50.3896751235,59.5685558949,
111004,51.5704217743,61.9597342021,
111005,52.8588330007,63.8885739029,
111006,53.4131178404,65.9063458233,
111007,54.0226527572,68.4215839662,
111008,54.5601402972,71.0746873083,
111009,56.0336240621,74.5731355559,
111010,55.8096362222,75.6903520635,
111011,56.0683316048,77.5823643566,
111012,55.3229726560,78.4505467190,
111013,54.6889197149,78.9343769412,
111014,56.2019677022,81.1551771265,
111015,58.2841644476,84.0993991568,
111016,60.4423222513,87.2731910202,
111017,61.9690886304,90.1520222401,
111018,62.9829481701,92.9646919223,
111019,64.5525463951,96.0361617285,
111020,65.3629677780,97.9156099562,
111021,65.9889601225,100.5061492433,
111022,67.1292295022,102.8787593763,
111023,67.9477182289,106.0759001169,
111024,68.2508114978,108.2858635920,
111025,69.4161525999,111.2256611022,
111026,70.7154910525,114.2984327653,
111027,72.6746660790,117.0524913396,
111028,74.1954708067,118.4954555452,
111029,76.1010363325,119.9672396364,
111030,77.3319479268,120.7800688269,
111031,78.5937387535,121.1389792209,
111032,80.5178300017,121.8148745965,
111033,81.2069571796,121.6376237859,
111034,80.9018777259,120.2065332175,
111035,80.1007828906,118.9322439988,
111036,78.3571268681,117.8310603391,
111037,76.7774828831,115.3411685220,
111038,72.0705426990,109.0173187994,
111039,64.9973204088,100.3282340120,
111040,61.0250702154,95.5262670118,
111041,58.8725166028,93.0268622327,
111042,58.3269551273,93.3343903022,
111043,58.1216683970,92.9827011718,
111044,57.9439531754,91.4319913728,
111045,58.0047013168,90.3040401294,
111046,58.3328128943,89.7587965455,
111047,58.2459895720,88.8507676719,
111048,57.8992137703,87.7565077155,
111049,56.5969999550,85.9296454932,
111050,55.8293096396,83.6316913053,
111051,55.8747976795,80.9276847748,
111052,55.2675936639,78.8188445241,
111053,55.0051886487,78.4187378484,
111054,54.0389673783,78.3343038189,
111055,52.6902080823,78.1754959395,
111056,52.6174091721,77.9867055169,
111057,52.4295290888,77.3053020995,
111058,52.4400451406,76.0621087177,
111059,52.6546711469,75.5880660304,
111060,51.9839893330,74.1577157985,
111061,51.4646711503,72.5296453937,
111062,50.9355191206,72.4300534967,
111063,50.2447741043,70.9406156305,
111064,48.8883547423,69.4327317532,
111065,47.4973553762,66.9837445119,
111066,48.8295814167,68.4529882962,
111067,50.3677565714,70.4688537339,
111068,47.9416172052,68.2142990531,
111069,50.0940163974,71.0691847102,
111070,52.2294619217,73.8790036812,
111071,49.7392777648,70.7375581880,
111072,46.5611134130,67.3256394143,
111073,50.2077702954,71.3571667041,
111074,47.6332572378,68.0317833451,
111075,45.1882756312,64.1523464433,
111076,43.2886425112,60.4327346621,
111077,36.7986957387,49.3415764675,
111078,46.4871981254,62.9104085482,
111079,51.4751607442,69.9583879575,
111080,57.5650411518,77.4427182526,
111081,63.3240074342,84.5919877413,
111082,69.6750067760,93.3300671201,
111083,73.7109301822,98.6162689869,
111084,77.7229557009,104.5760298121,
111085,77.2190675239,104.1388068846,
111086,76.1437997938,103.1617438227,
111087,72.0574281091,97.8808971703,
111088,74.1710668878,100.9033883086,
111089,74.3228211300,100.2260884438,
111090,74.3429187602,99.5156151871,
111091,76.2896821400,102.1100246530,
111092,77.7468007537,103.6977892949,
111093,78.6362439299,103.5959943783,
111094,79.8249526501,105.0340167613,
111095,80.5198104803,105.2206710152,
111096,81.7721943238,107.1606713805,
111097,83.1292867059,109.3513707490,
