110987,-953.2773937041,-1954.8584711104,-972.3293452674,-1919.4562188524,
110988,-953.2773937041,-1954.8584711104,-976.8336845083,-1919.7916257795,
110989,-953.2773937041,-1954.8584711104,-977.6659131178,-1924.5634629266,
110990,-953.2773937041,-1954.8584711104,-978.5639021954,-1924.3931085292,
110991,-953.2773937041,-1954.8584711104,-972.5210221614,-1932.5883100625,
110992,-953.2773937041,-1954.8584711104,-969.3151238171,-1933.2403012748,
110993,-953.2773937041,-1954.8584711104,-969.7556733947,-1934.7755077904,
110994,-953.2773937041,-1954.8584711104,-966.3040296815,-1927.3235799948,
110995,-953.2773937041,-1954.8584711104,-962.1549036001,-1915.0891373559,
110996,-953.2773937041,-1954.8584711104,-959.6168256854,-1911.6130896077,
110997,-953.2773937041,-1954.8584711104,-959.3188294645,-1911.5604028484,
110998,-953.2773937041,-1954.8584711104,-956.7324409493,-1908.6182068945,
110999,-953.2773937041,-1954.8584711104,-954.8353187827,-1906.3589127658,
111000,-953.2773937041,-1954.8584711104,-954.4902155589,-1906.9913498020,
111001,-953.2773937041,-1954.8584711104,-953.5177721984,-1908.2902700648,
111002,-953.2773937041,-1954.8584711104,-953.2997278327,-1909.2487581417,
111003,-953.2773937041,-1954.8584711104,-953.1642981550,-1909.8985333169,
111004,-953.2773937041,-1954.8584711104,-952.7958092665,-1910.2925988825,
111005,-953.2773937041,-1954.8584711104,-952.2323834448,-1910.2926742993,
111006,-953.2773937041,-1954.8584711104,-952.4240366305,-1910.1989852002,
111007,-953.2773937041,-1954.8584711104,-952.2495211964,-1910.3841350556,
111008,-953.2773937041,-1954.8584711104,-952.3030659535,-1910.3682017343,
111009,-953.2773936361,-1954.8573637644,-952.4648353149,-1910.4168606333,
111010,-953.2773936361,-1954.8573637644,-952.7846469899,-1910.7456434916,
111011,-953.2773936361,-1954.8573637644,-952.7813511979,-1910.6712045642,
111012,-953.2773936361,-1954.8573637644,-952.3845367231,-1909.9035685160,
111013,-953.2773936361,-1954.8573637644,-951.8373410662,-1909.4202731068,
111014,-953.2773936361,-1954.8573637644,-950.7096788035,-1908.4040916104,
111015,-953.2773936361,-1954.8573637644,-948.9570739178,-1907.5751600383,
111016,-953.2773936361,-1954.8573637644,-948.3771986490,-1908.9969668239,
111017,-953.2773936361,-1954.8573637644,-947.1553496366,-1906.1708512104,
111018,-953.2773936361,-1954.8573637644,-944.7782964426,-1902.4403370191,
111019,-953.2773936361,-1954.8573637644,-944.2779759104,-1902.4877938038,
111020,-953.2773936361,-1954.8573637644,-943.9678259212,-1901.6190292094,
111021,-953.2773936361,-1954.8573637644,-943.5226250780,-1900.6452157689,
